"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,9.4993,5.7922,298.2522,1,28.6158,26.9125,
1,0.39737,13.0291,3.3333,1.0034,0.94767,101.7418,0.1081,7.3938,7.2709,
2,0.48767,1.0763,3.3333,0.034906,0.02752,101.1367,0.17521,0.75638,0.75531,
3,0.51672,0.015114,3.3333,0.0004263,0.00031705,101.1442,0.17378,0.0096308,0.0096191,
4,0.52268,7.9091e-05,3.3333,5.7249e-06,4.0152e-06,101.1441,0.17379,0.00041062,0.00041057,
5,0.53306,0.00023613,11.1111,6.3719e-06,4.1868e-06,101.1441,0.17379,0.00025043,0.00025034,
6,0.53964,1.8034e-06,11.1111,1.4274e-06,1.2413e-06,101.1441,0.1738,0.00021405,0.00021404,
7,0.54753,2.8567e-06,37.037,1.6058e-06,9.4567e-07,101.1441,0.1738,0.00021516,0.00021516,
8,0.5556,6.6679e-07,37.037,2.4137e-07,2.0381e-07,101.1441,0.17379,0.00019351,0.00019351,
9,0.58462,0.00013176,123.4568,1.9969e-07,1.1024e-07,101.1441,0.17379,0.00012781,0.00012781,
10,0.61856,3.0793e-05,123.4568,9.8609e-08,7.7612e-08,101.1441,0.1738,6.814e-05,6.814e-05,
11,0.62911,3.4886e-08,411.5226,8.8769e-08,7.1082e-08,101.1441,0.17379,6.2992e-05,6.2992e-05,
12,0.64085,1.9851e-08,411.5226,2.6412e-08,1.6195e-08,101.1441,0.1738,6.2043e-05,6.2043e-05,
13,0.65098,9.299e-09,411.5226,1.8874e-08,1.0852e-08,101.1441,0.17379,5.5586e-05,5.5586e-05,
14,0.66036,1.0539e-08,411.5226,7.198e-09,4.3759e-09,101.1441,0.1738,4.9628e-05,4.9628e-05,
15,0.66931,3.3822e-08,411.5226,2.4267e-09,1.5456e-09,101.1441,0.1738,4.5112e-05,4.5112e-05,
16,0.73143,3.1219e-05,1371.7421,5.0591e-09,4.6029e-09,101.1441,0.1738,2.3469e-05,2.3469e-05,
17,0.73943,1.4763e-09,1371.7421,2.0343e-09,1.2088e-09,101.1441,0.17379,1.3355e-05,1.3355e-05,
18,0.74861,9.4712e-10,4572.4737,2.086e-09,1.6779e-09,101.1441,0.1738,2.3897e-05,2.3897e-05,
19,0.76504,1.035e-09,15241.579,3.5116e-09,2.377e-09,101.1441,0.17378,1.2653e-05,1.2653e-05,
20,0.7757,7.7672e-10,15241.579,9.6579e-10,6.4364e-10,101.1441,0.1738,0.00010697,0.00010697,
21,0.78627,1.587e-10,15241.579,8.8272e-11,5.9935e-11,101.1441,0.1738,1.5856e-05,1.5856e-05,
22,0.79697,2.775e-10,50805.2634,1.035e-09,7.6569e-10,101.1441,0.1738,1.5365e-05,1.5365e-05,
23,0.80795,2.4669e-10,50805.2634,3.5276e-10,1.862e-10,101.1441,0.1738,0.00010011,0.00010011,
24,0.81903,1.0157e-10,50805.2634,1.9192e-10,1.7988e-10,101.1441,0.1738,5.1463e-05,5.1463e-05,
25,0.8386,0,169350.8781,1.9192e-10,1.7988e-10,101.1441,0.17379,3.5206e-05,3.5206e-05,
26,0.8519,4.3614e-11,169350.8781,1.7461e-11,1.5432e-11,101.1441,0.17379,0.00010594,0.00010594,
27,0.87135,0,564502.9269,1.7461e-11,1.5432e-11,101.1441,0.17379,0.00011043,0.00011043,
28,0.89079,0,1881676.4232,1.7461e-11,1.5432e-11,101.1441,0.1738,0.00011955,0.00011955,
29,0.91122,0,6272254.7439,1.7461e-11,1.5432e-11,101.1441,0.17382,0.00017141,0.00017141,
30,0.93059,0,20907515.8129,1.7461e-11,1.5432e-11,101.1441,0.17391,0.00041201,0.00041201,
31,0.94986,0,69691719.3763,1.7461e-11,1.5432e-11,101.1441,0.17419,0.00128,0.00128,
32,0.96943,0,232305731.2542,1.7461e-11,1.5432e-11,101.1441,0.17512,0.0042015,0.0042015,
