"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,15.2923,10.4728,2429.2992,1,70.6014,68.6931,
1,0.26857,23.5269,3.3333,0.58681,0.3532,1341.469,0.8804,9.4816,9.4627,
2,0.55655,6.3363,3.3333,0.025834,0.019669,1305.0148,0.83539,5.1972,5.1971,
3,0.86445,4.2413,11.1111,0.13391,0.088003,1288.3078,1.2818,7.3091,7.3078,
4,1.1642,2.3979,11.1111,0.007892,0.0054826,1280.7984,1.3695,3.8492,3.8492,
5,1.4084,1.6972,37.037,0.01768,0.0091362,1275.7306,1.173,4.7258,4.7257,
6,1.6959,1.1431,37.037,0.0019335,0.001346,1272.3777,1.1449,4.8221,4.8221,
7,2.0143,1.7169,123.4568,0.0033895,0.0023692,1268.6763,1.2704,2.9295,2.9295,
8,2.3828,3.0787,411.5226,0.00393,0.0021892,1264.7112,1.3258,4.3433,4.3433,
9,2.7825,1.1832,411.5226,0.0016468,0.001085,1263.7232,1.1105,8.3179,8.3179,
10,3.298,1.0232,411.5226,0.00079528,0.0006068,1263.4258,0.78323,2.1542,2.1542,
11,3.8284,1.2429,411.5226,0.00045121,0.00027581,1263.2315,0.74192,2.8962,2.8962,
12,4.2558,0.54214,1371.7421,0.0010041,0.00053611,1262.9352,0.76996,4.7242,4.7242,
13,4.654,0.66855,1371.7421,0.00011827,6.5634e-05,1262.4417,0.60773,2.6218,2.6218,
14,5.0278,0.99764,4572.4737,0.0017734,0.0015125,1261.1629,2.7907,2.0529,2.0529,
15,5.3937,0.50137,4572.4737,0.00056279,0.0004966,1260.7405,0.35658,32.8312,32.8312,
16,5.7795,0.29642,15241.579,0.0007762,0.00056609,1260.4004,3.1926,3.6157,3.6157,
17,6.152,0.21503,15241.579,0.00023896,0.00015598,1260.1945,0.44954,45.7348,45.7348,
18,6.4869,0.24417,15241.579,8.9546e-05,4.6273e-05,1260.0024,1.8144,7.9512,7.9512,
19,6.88,0.19294,15241.579,6.094e-05,4.5567e-05,1259.8595,0.88553,15.9746,15.9746,
20,7.2498,0.1606,50805.2634,0.00014352,9.4801e-05,1259.7437,1.4751,13.2389,13.2389,
21,7.5883,0.089476,50805.2634,6.2659e-05,3.6563e-05,1259.6842,3.3665,13.0428,13.0428,
22,7.9631,0.16491,50805.2634,2.5242e-05,1.6752e-05,1259.5837,4.6489,31.4909,31.4909,
23,8.3387,0.088685,169350.8781,5.2003e-05,2.8585e-05,1259.5348,2.0069,46.1466,46.1466,
24,8.6653,0.051819,169350.8781,1.2593e-05,1.2572e-05,1259.5092,3.751,20.7975,20.7975,
