"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.8423,2.1157,33.0315,1,8.9435,
1,0.02871,4.2154,10,5,1.4094e-08,1,10,
2,0.030385,0,10,5,1.4094e-08,1,10,
3,0.03222,0,10,5,1.4094e-08,1,10,
4,0.03381,0,10,5,1.4094e-08,1,10,
5,0.042879,5.4265e-05,10,5,6.7827e-10,1,10,
6,0.044504,0,10,5,6.7827e-10,1,10,
7,0.051248,3.7776e-07,10,5,6.5354e-10,1.1467e-05,NaN,
8,0.052875,0,10,5,6.5354e-10,1.6831e-05,NaN,
9,0.054472,0,10,5,6.5354e-10,2.4705e-05,NaN,
10,0.061532,1.2194e-07,10,5,6.4221e-10,2.5703e-05,NaN,
11,0.07716,9.315e-06,10,5,1.406e-10,6.2556e-08,NaN,
12,0.078916,0,10,5,1.406e-10,9.182e-08,NaN,
13,0.080689,0,10,5,1.406e-10,1.3477e-07,NaN,
14,0.082395,0,10,5,1.406e-10,1.9782e-07,NaN,
15,0.083985,0,10,5,1.406e-10,2.9036e-07,NaN,
16,0.094187,3.8511e-06,10,5,5.8195e-11,6.3215e-06,NaN,
17,0.10168,1.0378e-09,10,5,5.8184e-11,3.8643e-06,NaN,
18,0.11037,8.2016e-10,10,5,5.8165e-11,7.3708e-10,NaN,
19,0.11923,2.1489e-06,10,5,3.4808e-11,2.3975e-09,NaN,
20,0.12113,0,10,5,3.4808e-11,3.5191e-09,NaN,
21,0.12806,1.2714e-06,10,5,2.3594e-11,4.6593e-08,NaN,
22,0.12969,0,10,5,2.3594e-11,6.8389e-08,NaN,
23,0.13759,1.8232e-08,10,5,2.3392e-11,1.5857e-07,NaN,
24,0.14512,1.824e-09,10,5,2.3369e-11,3.4634e-08,NaN,
25,0.1526,3.118e-08,10,5,2.3028e-11,3.5569e-08,NaN,
26,0.16005,1.8772e-08,10,5,2.2823e-11,6.8518e-07,NaN,
27,0.1693,5.7681e-11,10,5,2.2823e-11,1.9932e-10,NaN,
28,0.17852,1.2935e-06,10,5,1.4231e-11,2.1702e-05,NaN,
29,0.1891,2.2326e-11,10,5,1.4231e-11,4.5008e-13,NaN,
30,0.19926,9.4596e-07,10,5,9.6855e-12,7.1002e-11,NaN,
31,0.20738,7.2915e-07,10,5,6.6269e-12,1.1113e-08,NaN,
32,0.21417,8.8326e-09,10,5,6.5709e-12,2.9315e-06,NaN,
33,0.22496,2.7294e-12,10,5,6.5709e-12,2.037e-12,NaN,
34,0.23541,1.1126e-06,10,5,5.2473e-12,1.0052e-11,NaN,
35,0.25869,1.033e-06,10,5,3.2625e-12,1.2565e-05,NaN,
36,0.27931,0,10,5,3.2625e-12,1.2565e-05,NaN,
