"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.1947,4.4951,448.4492,1,26.4569,25.6628,
1,0.25675,15.112,3.3333,1.5213,1.4624,199.4694,0.52128,10.9947,10.7981,
2,0.63424,5.9098,3.3333,0.15622,0.14622,199.6761,0.97534,4.5704,4.5657,
3,1.1477,25.1539,11.1111,0.60451,0.31135,199.283,1.0397,11.0188,11.0022,
4,1.6331,3.1469,11.1111,0.031596,0.024361,199.8274,0.84941,2.7203,2.7201,
5,1.7401,0.077325,11.1111,0.002447,0.0019614,199.8203,0.8766,0.17243,0.1724,
6,1.7698,0.00084038,11.1111,1.2818e-05,8.7716e-06,199.823,0.87646,0.0011437,0.0011436,
7,1.7992,0.00043638,11.1111,2.0121e-06,1.2002e-06,199.823,0.87643,0.0002892,0.00028919,
8,1.8154,6.2925e-05,37.037,3.3058e-06,3.092e-06,199.823,0.8764,0.00022052,0.00022047,
9,1.8227,7.4871e-07,37.037,6.497e-07,4.2951e-07,199.823,0.8764,0.00018559,0.00018559,
10,1.8306,2.2993e-07,37.037,3.0534e-07,1.8533e-07,199.823,0.8764,0.00010553,0.00010553,
11,1.8411,1.5184e-05,37.037,2.0484e-07,1.0562e-07,199.823,0.8764,0.00010964,0.00010963,
12,1.8489,4.8189e-06,123.4568,2.7013e-07,1.6571e-07,199.823,0.87641,5.6763e-05,5.6762e-05,
13,1.8571,6.014e-08,123.4568,6.3318e-08,4.9038e-08,199.823,0.8764,7.0635e-05,7.0635e-05,
14,1.9364,0.0001833,411.5226,1.4279e-07,7.2182e-08,199.823,0.87639,0.00012396,0.00012396,
15,1.9447,2.5138e-08,411.5226,8.0485e-09,4.3619e-09,199.823,0.87639,4.4754e-05,4.4754e-05,
16,1.9538,2.7209e-08,1371.7421,7.237e-09,5.0543e-09,199.823,0.87638,3.653e-05,3.653e-05,
17,1.9663,2.5273e-09,1371.7421,4.7578e-09,2.8262e-09,199.823,0.87639,3.9533e-05,3.9533e-05,
18,1.9752,2.2458e-09,1371.7421,2.7528e-09,1.6099e-09,199.823,0.87639,4.4165e-05,4.4165e-05,
19,1.9838,5.3041e-09,4572.4737,2.5479e-09,1.7661e-09,199.823,0.87638,3.6885e-05,3.6885e-05,
20,1.993,8.8637e-10,4572.4737,6.578e-10,3.8534e-10,199.823,0.87638,3.9822e-05,3.9822e-05,
21,2.0102,6.5736e-10,15241.579,1.3001e-09,9.2008e-10,199.823,0.87639,3.7146e-05,3.7146e-05,
22,2.0305,0,50805.2634,1.3001e-09,9.2008e-10,199.823,0.87639,4.8382e-05,4.8382e-05,
23,2.0419,3.1389e-10,50805.2634,4.405e-10,2.5012e-10,199.823,0.8764,0.00015915,0.00015915,
24,2.0553,4.1359e-11,50805.2634,2.2481e-10,1.6689e-10,199.823,0.87639,7.971e-05,7.971e-05,
25,2.0667,1.1387e-10,169350.8781,4.4783e-10,3.4936e-10,199.823,0.87638,8.2582e-05,8.2582e-05,
26,2.0788,8.9742e-11,169350.8781,7.3238e-11,6.0787e-11,199.823,0.87639,0.00010845,0.00010845,
27,2.0982,0,564502.9269,7.3238e-11,6.0787e-11,199.823,0.8764,3.8773e-05,3.8773e-05,
28,2.1174,5.2027e-11,1881676.4232,2.0794e-10,1.849e-10,199.823,0.8763,0.00010699,0.00010699,
29,2.1373,0,6272254.7439,2.0794e-10,1.849e-10,199.823,0.876,0.00090769,0.00090769,
30,2.1565,0,20907515.8129,2.0794e-10,1.849e-10,199.823,0.87498,0.004265,0.004265,
31,2.1757,0,69691719.3763,2.0794e-10,1.849e-10,199.823,0.8716,0.015458,0.015458,
32,2.1951,0,232305731.2542,2.0794e-10,1.849e-10,199.823,0.86032,0.052767,0.052767,
33,2.2149,0,774352437.514,2.0794e-10,1.849e-10,199.823,0.82272,0.17713,0.17713,
34,2.2343,0,2581174791.7132,2.0794e-10,1.849e-10,199.823,0.69739,0.59168,0.59168,
35,2.2535,0,8603915972.3773,2.0794e-10,1.849e-10,199.823,1.1908,1.9735,1.9735,
36,2.2733,0,28679719907.9244,2.0794e-10,1.849e-10,199.823,2.9799,6.5796,6.5796,
37,2.2929,0,95599066359.7481,2.0794e-10,1.849e-10,199.823,8.9435,21.9334,21.9334,
38,2.3125,0,318663554532.4938,2.0794e-10,1.849e-10,199.823,20,73.1126,73.1126,
39,2.3322,0,1062211848441.646,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
40,2.3519,0,3540706161472.154,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
41,2.3712,0,11802353871573.85,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
42,2.3912,0,39341179571912.82,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
43,2.4107,0,131137265239709.4,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
44,2.4311,0,437124217465698.1,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
45,2.4507,0,1457080724885660,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
46,2.4702,0,4856935749618868,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
47,2.4902,0,1.618978583206289e+16,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
48,2.5101,0,5.396595277354298e+16,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
49,2.5294,0,1.798865092451433e+17,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
50,2.5488,0,5.996216974838111e+17,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
51,2.5703,0,1.998738991612704e+18,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
52,2.5963,0,6.662463305375679e+18,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
53,2.6204,0,2.220821101791893e+19,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
54,2.6509,0,7.402737005972978e+19,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
55,2.6742,0,2.467579001990993e+20,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
56,2.7036,0,8.225263339969975e+20,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
57,2.7257,0,2.741754446656658e+21,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
58,2.7508,0,9.139181488855528e+21,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
59,2.7712,0,3.046393829618509e+22,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
60,2.7908,0,1.015464609872836e+23,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
61,2.8104,0,3.384882032909455e+23,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
62,2.8305,0,1.128294010969818e+24,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
63,2.8501,0,3.760980036566062e+24,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
64,2.8696,0,1.253660012188687e+25,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
65,2.889,0,4.178866707295624e+25,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
66,2.909,0,1.392955569098541e+26,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
67,2.9282,0,4.643185230328472e+26,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
68,2.9488,0,1.547728410109491e+27,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
69,2.9682,0,5.15909470036497e+27,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
70,2.9877,0,1.71969823345499e+28,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
71,3.0071,0,5.732327444849967e+28,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
72,3.0265,0,1.910775814949989e+29,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
73,3.0465,0,6.369252716499964e+29,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
74,3.0659,0,2.123084238833321e+30,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
75,3.0853,0,7.076947462777738e+30,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
76,3.1049,0,2.35898248759258e+31,2.0794e-10,1.849e-10,199.823,20,193.0689,193.0689,
