"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.9312,7.1567,241.4854,1,23.8599,21.4606,
1,0.26416,16.5277,3.3333,0.98247,0.859,46.4068,0.26447,9.0215,8.9376,
2,0.61604,9.4126,3.3333,0.060684,0.059294,36.7177,0.21981,3.362,3.3609,
3,0.89912,2.6037,11.1111,0.071644,0.053196,35.9719,0.16736,1.597,1.5951,
4,1.1573,1.012,11.1111,0.0029652,0.0017603,35.8897,0.17354,0.21734,0.21732,
5,1.1824,0.00075782,11.1111,5.025e-06,2.5682e-06,35.8902,0.17348,0.00056984,0.00056982,
6,1.1988,9.2716e-05,11.1111,2.8054e-06,1.8903e-06,35.8902,0.17351,0.00020469,0.00020467,
7,1.2073,1.6642e-06,11.1111,8.2418e-07,6.366e-07,35.8902,0.1735,0.00029184,0.00029184,
8,1.2353,0.0004034,37.037,2.8685e-06,2.1378e-06,35.8902,0.17349,0.00025081,0.00025079,
9,1.2469,9.0726e-07,37.037,4.5391e-07,3.9501e-07,35.8902,0.17347,9.9309e-05,9.9307e-05,
10,1.2559,5.5966e-07,123.4568,6.2767e-07,5.2449e-07,35.8902,0.17349,0.0001126,0.0001126,
11,1.265,2.8986e-07,123.4568,1.8685e-07,1.105e-07,35.8902,0.17348,0.00010814,0.00010814,
12,1.3118,0.00010208,123.4568,5.8779e-08,3.6444e-08,35.8902,0.17348,5.9102e-05,5.9101e-05,
13,1.3217,2.3502e-08,123.4568,1.4609e-08,1.3314e-08,35.8902,0.17348,5.7246e-05,5.7246e-05,
14,1.3658,3.9922e-05,411.5226,5.8636e-08,3.7208e-08,35.8902,0.17348,4.9998e-05,4.9998e-05,
15,1.3755,1.4167e-08,411.5226,1.6175e-08,1.2762e-08,35.8902,0.17349,4.0947e-05,4.0947e-05,
16,1.4499,3.9546e-05,411.5226,1.1983e-08,1.1634e-08,35.8902,0.17348,3.7735e-05,3.7735e-05,
17,1.4589,4.6554e-09,411.5226,7.729e-09,5.1193e-09,35.8902,0.17348,2.8527e-05,2.8527e-05,
18,1.4686,3.6066e-08,1371.7421,2.4051e-08,1.5511e-08,35.8902,0.17348,2.708e-05,2.708e-05,
19,1.478,5.128e-09,1371.7421,7.9937e-09,4.6504e-09,35.8902,0.17348,4.5215e-05,4.5215e-05,
20,1.4876,3.6367e-09,1371.7421,4.5579e-09,2.363e-09,35.8902,0.17348,9.0176e-05,9.0176e-05,
21,1.4963,8.166e-09,4572.4737,1.1706e-08,6.455e-09,35.8902,0.17349,5.9231e-05,5.9231e-05,
22,1.5072,1.218e-09,4572.4737,5.377e-09,4.8425e-09,35.8902,0.17347,6.1823e-05,6.1823e-05,
23,1.5172,3.3585e-09,15241.579,4.6984e-09,2.6038e-09,35.8902,0.17347,0.00010766,0.00010766,
24,1.528,3.8578e-10,15241.579,2.7311e-09,2.3871e-09,35.8902,0.1735,8.6438e-05,8.6438e-05,
25,1.5385,2.2661e-09,50805.2634,4.4596e-09,2.5038e-09,35.8902,0.17349,0.00013766,0.00013766,
26,1.5504,5.5461e-10,50805.2634,2.0024e-09,1.7323e-09,35.8902,0.17342,0.00024783,0.00024783,
27,1.5621,1.723e-09,169350.8781,3.2463e-09,2.1114e-09,35.8902,0.17347,0.00050403,0.00050403,
28,1.5742,5.5371e-10,169350.8781,1.443e-09,9.2848e-10,35.8902,0.17354,0.00026536,0.00026536,
29,1.5862,4.9026e-10,169350.8781,1.9102e-10,1.0079e-10,35.8902,0.17354,0.0011889,0.0011889,
30,1.5981,1.9949e-10,564502.9269,8.5002e-10,5.2197e-10,35.8902,0.1735,0.0010297,0.0010297,
31,1.6107,9.4674e-11,564502.9269,5.1611e-10,3.3267e-10,35.8902,0.17342,0.0004226,0.0004226,
32,1.6231,1.2637e-10,564502.9269,1.1207e-10,5.9164e-11,35.8902,0.17341,0.00075313,0.00075313,
33,1.6363,7.8774e-11,1881676.4232,1.6968e-10,9.618e-11,35.8902,0.17343,0.0010504,0.0010504,
34,1.6567,0,6272254.7439,1.6968e-10,9.618e-11,35.8902,0.17347,0.00062291,0.00062291,
35,1.6766,0,20907515.8129,1.6968e-10,9.618e-11,35.8902,0.17361,0.00092594,0.00092594,
36,1.6971,0,69691719.3763,1.6968e-10,9.618e-11,35.8902,0.17409,0.0058424,0.0058424,
37,1.7172,0,232305731.2542,1.6968e-10,9.618e-11,35.8902,0.17567,0.022303,0.022303,
38,1.7371,0,774352437.514,1.6968e-10,9.618e-11,35.8902,0.18094,0.07718,0.07718,
39,1.7573,0,2581174791.7132,1.6968e-10,9.618e-11,35.8902,0.1985,0.26011,0.26011,
40,1.7773,0,8603915972.3773,1.6968e-10,9.618e-11,35.8902,0.48849,0.86986,0.86986,
41,1.7977,0,28679719907.9244,1.6968e-10,9.618e-11,35.8902,1.9484,2.9024,2.9024,
42,1.8178,0,95599066359.7481,1.6968e-10,9.618e-11,35.8902,6.8149,9.6774,9.6774,
43,1.8377,0,318663554532.4938,1.6968e-10,9.618e-11,35.8902,20,32.2609,32.2609,
44,1.8578,0,1062211848441.646,1.6968e-10,9.618e-11,35.8902,20,91.4757,91.4757,
45,1.8779,0,3540706161472.154,1.6968e-10,9.618e-11,35.8902,20,76.0795,76.0795,
