"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,4825.5158,0.0036565,116.6123,7.4566,116.8764,
1,4852.7542,0.11117,120.6708,0.0043713,120.6708,
2,4842.374,0.19435,120.486,4.7826e-06,120.486,
3,4842.3657,0.28304,120.4858,5.7421e-12,120.4858,
4,4842.3657,0.3712,120.4858,2.6645e-15,120.4858,
5,4842.3657,0.4469,120.4858,8.8818e-16,120.4858,
6,4842.3657,0.52653,120.4858,1.7764e-15,120.4858,
7,4842.3657,0.61407,120.4858,8.8818e-16,120.4858,
8,4842.3657,0.69085,120.4858,2.2204e-16,120.4858,
9,4842.3657,0.77494,120.4858,1.3323e-15,120.4858,
10,4842.3657,0.8678,120.4858,4.4409e-16,120.4858,
11,4842.3657,0.96433,120.4858,1.3323e-15,120.4858,
12,4842.3657,1.0616,120.4858,4.4409e-16,120.4858,
13,4842.3657,1.1636,120.4858,1.3323e-15,120.4858,
14,4842.3657,1.2791,120.4858,4.4409e-16,120.4858,
15,4842.3657,1.3789,120.4858,1.3323e-15,120.4858,
16,4842.3657,1.474,120.4858,4.4409e-16,120.4858,
17,4842.3657,1.5657,120.4858,1.3323e-15,120.4858,
18,4842.3657,1.6651,120.4858,8.8818e-16,120.4858,
19,4842.3657,1.7534,120.4858,4.4409e-16,120.4858,
20,4842.3657,1.8473,120.4858,4.4409e-16,120.4858,
21,4842.3657,1.9378,120.4858,1.3323e-15,120.4858,
22,4842.3657,2.042,120.4858,4.4409e-16,120.4858,
23,4842.3657,2.1372,120.4858,1.3323e-15,120.4858,
24,4842.3657,2.2245,120.4858,8.8818e-16,120.4858,
25,4842.3657,2.3023,120.4858,4.4409e-16,120.4858,
26,4842.3657,2.3982,120.4858,4.4409e-16,120.4858,
27,4842.3657,2.4855,120.4858,1.3323e-15,120.4858,
28,4842.3657,2.5729,120.4858,4.4409e-16,120.4858,
29,4842.3657,2.6495,120.4858,1.3323e-15,120.4858,
30,4842.3657,2.7263,120.4858,8.8818e-16,120.4858,
31,4842.3657,2.8162,120.4858,4.4409e-16,120.4858,
32,4842.3657,2.9046,120.4858,4.4409e-16,120.4858,
33,4842.3657,2.9928,120.4858,1.3323e-15,120.4858,
34,4842.3657,3.0697,120.4858,8.8818e-16,120.4858,
35,4842.3657,3.1591,120.4858,4.4409e-16,120.4858,
36,4842.3657,3.2519,120.4858,4.4409e-16,120.4858,
37,4842.3657,3.3462,120.4858,1.3323e-15,120.4858,
38,4842.3657,3.4384,120.4858,8.8818e-16,120.4858,
39,4842.3657,3.5332,120.4858,4.4409e-16,120.4858,
40,4842.3657,3.6277,120.4858,4.4409e-16,120.4858,
41,4842.3657,3.7274,120.4858,1.3323e-15,120.4858,
42,4842.3657,3.8231,120.4858,8.8818e-16,120.4858,
43,4842.3657,3.9104,120.4858,4.4409e-16,120.4858,
44,4842.3657,4.0045,120.4858,4.4409e-16,120.4858,
45,4842.3657,4.0923,120.4858,1.3323e-15,120.4858,
46,4842.3657,4.1868,120.4858,8.8818e-16,120.4858,
47,4842.3657,4.2656,120.4858,4.4409e-16,120.4858,
48,4842.3657,4.3412,120.4858,4.4409e-16,120.4858,
49,4842.3657,4.4234,120.4858,1.3323e-15,120.4858,
50,4842.3657,4.5189,120.4858,8.8818e-16,120.4858,
51,4842.3657,4.6123,120.4858,4.4409e-16,120.4858,
52,4842.3657,4.7037,120.4858,4.4409e-16,120.4858,
53,4842.3657,4.7844,120.4858,1.3323e-15,120.4858,
54,4842.3657,4.8837,120.4858,8.8818e-16,120.4858,
55,4842.3657,4.9812,120.4858,4.4409e-16,120.4858,
56,4842.3657,5.0719,120.4858,4.4409e-16,120.4858,
