"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.8423,2.1157,33.0315,1,11.3898,10.715,
1,0.025239,4.5938,3.3333,2.7604,2.7602,14.7704,1.7604,10.4636,9.7082,
2,0.11375,8.978,3.3333,0.91887,0.91876,20.6526,1.3025,11.3846,11.3102,
3,0.19324,9.8408,11.1111,0.76286,0.76279,21.0491,1.2404,9.3868,9.3246,
4,0.4088,9.5948,11.1111,0.20648,0.20646,22.3195,1.0539,8.0816,8.0763,
5,0.63937,9.924,37.037,0.18926,0.18923,22.3557,1.049,7.3974,7.3925,
6,0.67083,0.1344,37.037,0.0016331,0.0013722,22.7457,1.0075,0.18714,0.18713,
7,0.68805,0.00096101,37.037,1.8196e-05,9.5239e-06,22.7429,1.0076,0.0017333,0.0017332,
8,0.69432,7.3077e-06,37.037,4.8979e-07,4.1176e-07,22.743,1.0076,0.00012594,0.00012594,
9,0.70037,2.4226e-06,123.4568,2.5317e-06,1.4299e-06,22.743,1.0077,0.00014235,0.00014232,
10,0.70796,1.6568e-06,123.4568,2.206e-07,1.2877e-07,22.743,1.0076,0.00010197,0.00010197,
11,0.71022,0,411.5226,2.206e-07,1.2877e-07,22.743,1.0076,8.4258e-05,8.4258e-05,
12,0.72577,2.1211e-05,411.5226,3.8988e-08,3.8771e-08,22.743,1.0076,6.5237e-05,6.5237e-05,
13,0.73304,6.1805e-08,1371.7421,4.7706e-08,3.8881e-08,22.743,1.0076,5.2003e-05,5.2003e-05,
14,0.74147,2.7468e-08,1371.7421,1.2649e-08,7.0921e-09,22.743,1.0076,5.3954e-05,5.3954e-05,
15,0.7503,2.1621e-08,1371.7421,3.8458e-09,3.7925e-09,22.743,1.0076,4.4679e-05,4.4679e-05,
16,0.76548,9.1131e-06,4572.4737,3.2139e-09,2.7948e-09,22.743,1.0076,2.4446e-05,2.4446e-05,
17,0.77396,5.4018e-09,15241.579,3.1289e-09,1.9352e-09,22.743,1.0076,2.8274e-05,2.8274e-05,
18,0.78312,1.8825e-09,15241.579,4.7823e-10,3.1114e-10,22.743,1.0076,3.9916e-05,3.9916e-05,
19,0.79186,1.7752e-09,50805.2634,9.02e-10,6.2691e-10,22.743,1.0076,2.8047e-05,2.8047e-05,
20,0.80192,4.9981e-10,50805.2634,8.1578e-11,6.2003e-11,22.743,1.0076,2.8747e-05,2.8747e-05,
21,0.81075,8.7996e-10,169350.8781,3.3138e-10,2.9396e-10,22.743,1.0076,2.8318e-05,2.8318e-05,
22,0.82113,2.2788e-10,169350.8781,5.9585e-11,5.0955e-11,22.743,1.0076,4.7455e-05,4.7455e-05,
23,0.83094,1.1382e-10,169350.8781,2.9367e-11,1.7241e-11,22.743,1.0076,2.5547e-05,2.5547e-05,
24,0.84096,1.142e-10,564502.9269,2.6394e-11,1.5369e-11,22.743,1.0076,2.3979e-05,2.3979e-05,
