"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.0391,3.5266,594.0497,1,37.4279,
1,0.36475,15.1784,0.096,0.063095,267.5755,0.74428,1.9965,
2,0.62419,1.6531,0.074693,0.050413,265.3735,0.79918,1.2889,
3,0.93074,2.6028,0.072726,0.042479,263.4301,0.91652,0.84087,
4,1.2377,1.4548,0.035133,0.023325,262.9265,0.80442,0.73782,
5,1.5302,1.699,0.020115,0.011667,262.5222,0.7323,1.4664,
6,1.9608,5.0478,0.057985,0.041426,258.3137,0.99926,7.0912,
7,2.3618,3.9066,0.005608,0.0032074,252.5814,0.50857,3.2463,
8,2.7917,1.4253,0.0031773,0.002449,252.0062,0.43526,0.084762,
9,2.9703,0.00083575,0.0021678,0.0016694,252.0068,0.4358,0.087624,
10,3.0356,0.00012768,0.001477,0.0011373,252.0072,0.43582,0.087691,
11,3.0485,7.6374e-05,0.0010063,0.00077484,252.0074,0.43582,0.087629,
12,3.1594,9.3366e-05,0.00068557,0.00052788,252.0076,0.43583,0.087672,
13,3.1717,3.545e-05,0.00046707,0.00035964,252.0077,0.43583,0.087623,
14,3.1852,2.4151e-05,0.00031821,0.00024502,252.0078,0.43583,0.087621,
15,3.1992,1.6454e-05,0.0002168,0.00016693,252.0079,0.43583,0.087622,
16,3.213,1.121e-05,0.0001477,0.00011373,252.0079,0.43583,0.087622,
17,3.2268,7.6372e-06,0.00010063,7.7482e-05,252.0079,0.43583,0.087622,
18,3.24,5.2032e-06,6.8557e-05,5.2788e-05,252.0079,0.43583,0.087614,
19,3.2546,3.5449e-06,4.6707e-05,3.5964e-05,252.008,0.43583,0.087622,
20,3.2678,2.4151e-06,3.1822e-05,2.4502e-05,252.008,0.43583,0.087629,
21,3.2822,1.6454e-06,2.168e-05,1.6693e-05,252.008,0.43583,0.087623,
22,3.296,1.121e-06,1.477e-05,1.1373e-05,252.008,0.43583,0.087624,
23,3.3098,7.6375e-07,1.0063e-05,7.748e-06,252.008,0.43583,0.087574,
24,3.3245,5.2029e-07,6.8557e-06,5.2788e-06,252.008,0.43583,0.087623,
25,3.3386,3.5451e-07,4.6707e-06,3.5962e-06,252.008,0.43583,0.08754,
26,3.352,2.4146e-07,3.1822e-06,2.4505e-06,252.008,0.43584,0.087801,
27,3.3657,1.6456e-07,2.1681e-06,1.6694e-06,252.008,0.43586,0.087765,
28,3.3797,1.1208e-07,1.4771e-06,1.1376e-06,252.008,0.43585,0.088089,
29,3.3938,7.6413e-08,1.0062e-06,7.7484e-07,252.008,0.43582,0.087586,
30,3.4077,5.1997e-08,6.8568e-07,5.2811e-07,252.008,0.43589,0.08849,
31,3.4276,0,6.8568e-07,5.2811e-07,252.008,0.5952,1.4545,
