"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.8906e-08,1.2508e-09,1.4213,1.8906e-07,1.4053,
1,0.29514,2.0369,0.079496,0.0041214,0.1318,0.62229,0.11863,
2,0.50533,2.0369,0.081635,0.0037209,0.13671,0.76776,0.11489,
3,0.79758,0.043467,0.08651,0.0033878,0.14147,0.88118,0.11271,
4,1.1884,0.040752,0.094748,0.0030901,0.14592,0.94856,0.1129,
5,1.7115,0.042828,0.10468,0.0028322,0.15003,0.97947,0.11583,
6,2.3484,0.04366,0.11398,0.002624,0.15367,0.99181,0.12044,
7,3.1081,0.038283,0.12158,0.0024653,0.15672,0.99663,0.1253,
8,4.2198,0.029514,0.12737,0.0023489,0.15913,0.99857,0.12957,
9,5.3869,0.020587,0.13158,0.0022656,0.16095,0.99938,0.13295,
10,6.8883,0.013295,0.13455,0.0022072,0.16229,0.99972,0.13547,
11,8.4285,0.008225,0.1366,0.0021668,0.16323,0.99988,0.13727,
12,9.941,0.0051478,0.13799,0.0021392,0.16388,0.99994,0.13851,
13,11.4747,0.0033684,0.13892,0.0021205,0.16432,0.99997,0.13935,
14,12.9935,0.0023157,0.13954,0.0021078,0.16461,0.99999,0.13992,
15,14.5482,0.0016755,0.13995,0.0020992,0.16481,0.99999,0.1403,
16,16.0858,0.0012943,0.14022,0.0020934,0.16494,1,0.14055,
17,17.6133,0.00098212,0.14041,0.0020894,0.16503,1,0.14073,
18,19.1488,0.00074835,0.14053,0.0020867,0.16509,1,0.14084,
19,20.6753,0.00055697,0.14062,0.0020849,0.16513,1,0.14092,
20,22.2223,0.00040014,0.14067,0.0020837,0.16516,1,0.14097,
21,22.4524,0.00028486,0.14072,0.0020828,0.16518,1,0.14102,
22,22.6742,9.3511e-05,0.14075,0.0020823,0.16519,1,0.14105,
23,22.9009,6.3786e-05,0.14078,0.0020819,0.1652,1,0.14107,
24,23.137,4.3494e-05,0.14079,0.0020816,0.1652,1,0.14108,
25,23.3589,2.965e-05,0.1408,0.0020814,0.16521,1,0.14109,
26,23.5777,2.0207e-05,0.14081,0.0020813,0.16521,1,0.1411,
27,23.7973,1.3774e-05,0.14081,0.0020812,0.16521,1,0.1411,
28,24.0066,9.3845e-06,0.14082,0.0020812,0.16521,1,0.14111,
29,24.1579,6.3955e-06,0.14082,0.0020811,0.16521,1,0.14111,
30,24.3041,4.3355e-06,0.14082,0.0020811,0.16521,1,0.14111,
31,24.4785,2.9769e-06,0.14082,0.0020811,0.16521,1,0.14111,
32,24.5159,2.046e-06,0.14082,0.0020811,0.16521,1,0.14111,
33,24.5495,1.3729e-08,0.14082,0.0020811,0.16521,1,0.14111,
34,24.5897,4.1266e-09,0.14082,0.0020811,0.16521,1,0.14111,
35,24.6246,1.0337e-09,0.14082,0.0020811,0.16521,1,0.14111,
36,24.6583,1.1618e-09,0.14082,0.0020811,0.16521,1,0.14111,
37,24.6942,1.9252e-09,0.14082,0.0020811,0.16521,1,0.14111,
38,24.7266,5.1654e-10,0.14082,0.0020811,0.16521,1,0.14111,
39,24.7631,3.1281e-09,0.14082,0.0020811,0.16521,1,0.14111,
40,24.8001,2.9194e-10,0.14082,0.0020811,0.16521,1,0.14111,
41,24.8334,2.6601e-08,0.14082,0.0020811,0.16521,1,0.14111,
42,24.87,2.0892e-09,0.14082,0.0020811,0.16521,1,0.14111,
43,24.9013,5.1463e-10,0.14082,0.0020811,0.16521,1,0.14111,
44,24.9384,6.1047e-09,0.14082,0.0020811,0.16521,1,0.14111,
45,24.9707,7.7056e-10,0.14082,0.0020811,0.16521,1,0.14111,
46,25.0088,2.4291e-09,0.14082,0.0020811,0.16521,1,0.14111,
47,25.0397,3.1521e-10,0.14082,0.0020811,0.16521,1,0.14111,
48,25.0764,8.7876e-09,0.14082,0.0020811,0.16521,1,0.14111,
49,25.1109,9.4515e-10,0.14082,0.0020811,0.16521,1,0.14111,
50,25.1481,9.3222e-10,0.14082,0.0020811,0.16521,1,0.14111,
51,25.1814,2.3996e-10,0.14082,0.0020811,0.16521,1,0.14111,
52,25.2158,2.022e-08,0.14082,0.0020811,0.16521,1,0.14111,
53,25.252,2.4201e-09,0.14082,0.0020811,0.16521,1,0.14111,
54,25.2848,5.7153e-10,0.14082,0.0020811,0.16521,1,0.14111,
55,25.3222,2.6229e-09,0.14082,0.0020811,0.16521,1,0.14111,
56,25.357,5.0178e-10,0.14082,0.0020811,0.16521,1,0.14111,
57,25.3919,6.4012e-10,0.14082,0.0020811,0.16521,1,0.14111,
58,25.4224,5.8074e-10,0.14082,0.0020811,0.16521,1,0.14111,
59,25.459,8.166e-09,0.14082,0.0020811,0.16521,1,0.14111,
60,25.4927,3.9413e-10,0.14082,0.0020811,0.16521,1,0.14111,
61,25.5292,1.2795e-09,0.14082,0.0020811,0.16521,1,0.14111,
62,25.5604,3.434e-10,0.14082,0.0020811,0.16521,1,0.14111,
63,25.599,4.3104e-09,0.14082,0.0020811,0.16521,1,0.14111,
64,25.6312,3.7906e-10,0.14082,0.0020811,0.16521,1,0.14111,
65,25.6676,4.1838e-09,0.14082,0.0020811,0.16521,1,0.14111,
66,25.7028,4.0557e-10,0.14082,0.0020811,0.16521,1,0.14111,
67,25.7392,1.3047e-09,0.14082,0.0020811,0.16521,1,0.14111,
68,25.7711,3.4948e-10,0.14082,0.0020811,0.16521,1,0.14111,
69,25.8076,4.2812e-09,0.14082,0.0020811,0.16521,1,0.14111,
70,25.8417,5.0477e-10,0.14082,0.0020811,0.16521,1,0.14111,
71,25.8771,6.3227e-10,0.14082,0.0020811,0.16521,1,0.14111,
72,25.9081,3.2917e-10,0.14082,0.0020811,0.16521,1,0.14111,
73,25.9437,7.0811e-08,0.14082,0.0020811,0.16521,1,0.14111,
74,25.9801,1.4365e-09,0.14082,0.0020811,0.16521,1,0.14111,
75,26.0134,3.7742e-10,0.14082,0.0020811,0.16521,1,0.14111,
76,26.0508,1.2979e-09,0.14082,0.0020811,0.16521,1,0.14111,
77,26.085,2.4309e-10,0.14082,0.0020811,0.16521,1,0.14111,
78,26.1207,2.5283e-08,0.14082,0.0020811,0.16521,1,0.14111,
79,26.156,1.355e-09,0.14082,0.0020811,0.16521,1,0.14111,
80,26.191,7.4319e-10,0.14082,0.0020811,0.16521,1,0.14111,
81,26.2276,9.0133e-10,0.14082,0.0020811,0.16521,1,0.14111,
82,26.4081,2.2731e-10,0.14081,0.0020809,0.16523,1,0.1411,
83,26.4402,0.00012181,0.14081,0.0020809,0.16523,1,0.1411,
84,26.4768,2.9259e-09,0.14081,0.0020809,0.16523,1,0.1411,
85,26.511,3.5883e-10,0.14081,0.0020809,0.16523,1,0.1411,
86,26.5464,1.6227e-09,0.14081,0.0020809,0.16523,1,0.1411,
87,26.5797,2.2995e-10,0.14081,0.0020809,0.16523,1,0.1411,
88,26.6163,6.0582e-10,0.14081,0.0020809,0.16523,1,0.1411,
89,26.6464,1.0053e-10,0.14081,0.0020809,0.16523,1,0.1411,
90,26.6829,7.3831e-09,0.14081,0.0020809,0.16523,1,0.1411,
91,26.717,3.67e-10,0.14081,0.0020809,0.16523,1,0.1411,
92,26.7535,1.007e-09,0.14081,0.0020809,0.16523,1,0.1411,
93,26.7873,1.8323e-10,0.14081,0.0020809,0.16523,1,0.1411,
94,26.8242,1.2597e-09,0.14081,0.0020809,0.16523,1,0.1411,
95,26.8586,2.0166e-10,0.14081,0.0020809,0.16523,1,0.1411,
96,26.8949,6.5983e-10,0.14081,0.0020809,0.16523,1,0.1411,
97,26.9279,1.2468e-10,0.14081,0.0020809,0.16523,1,0.1411,
98,26.9661,1.9367e-09,0.14081,0.0020809,0.16523,1,0.1411,
99,27.0002,2.4931e-10,0.14081,0.0020809,0.16523,1,0.1411,
100,27.0369,7.8062e-10,0.14081,0.0020809,0.16523,1,0.1411,
101,27.0731,1.5539e-10,0.14081,0.0020809,0.16523,1,0.1411,
102,27.1086,1.0595e-09,0.14081,0.0020809,0.16523,1,0.1411,
103,27.142,1.6742e-10,0.14081,0.0020809,0.16523,1,0.1411,
104,27.1771,6.0409e-10,0.14081,0.0020809,0.16523,1,0.1411,
105,27.2081,1.1279e-10,0.14081,0.0020809,0.16523,1,0.1411,
106,27.2431,1.8764e-09,0.14081,0.0020809,0.16523,1,0.1411,
107,27.2761,2.1443e-10,0.14081,0.0020809,0.16523,1,0.1411,
108,27.3109,7.1047e-10,0.14081,0.0020809,0.16523,1,0.1411,
109,27.3431,1.3806e-10,0.14081,0.0020809,0.16523,1,0.1411,
110,27.3787,1.03e-09,0.14081,0.0020809,0.16523,1,0.1411,
111,27.4111,1.5096e-10,0.14081,0.0020809,0.16523,1,0.1411,
112,27.4461,1.0781e-09,0.14081,0.0020809,0.16523,1,0.1411,
113,27.4793,1.8557e-10,0.14081,0.0020809,0.16523,1,0.1411,
114,27.5141,6.4477e-10,0.14081,0.0020809,0.16523,1,0.1411,
115,27.545,1.2294e-10,0.14081,0.0020809,0.16523,1,0.1411,
116,27.58,1.9061e-09,0.14081,0.0020809,0.16523,1,0.1411,
117,27.6132,2.424e-10,0.14081,0.0020809,0.16523,1,0.1411,
118,27.6481,7.654e-10,0.14081,0.0020809,0.16523,1,0.1411,
119,27.6803,1.4971e-10,0.14081,0.0020809,0.16523,1,0.1411,
120,27.7151,1.0575e-09,0.14081,0.0020809,0.16523,1,0.1411,
121,27.748,1.6819e-10,0.14081,0.0020809,0.16523,1,0.1411,
122,27.7828,6.0496e-10,0.14081,0.0020809,0.16523,1,0.1411,
123,27.8137,1.1292e-10,0.14081,0.0020809,0.16523,1,0.1411,
124,27.8487,1.8766e-09,0.14081,0.0020809,0.16523,1,0.1411,
125,27.8817,2.1596e-10,0.14081,0.0020809,0.16523,1,0.1411,
126,27.9166,7.1789e-10,0.14081,0.0020809,0.16523,1,0.1411,
127,27.9489,1.3942e-10,0.14081,0.0020809,0.16523,1,0.1411,
128,27.9849,1.0339e-09,0.14081,0.0020809,0.16523,1,0.1411,
129,28.0168,1.5225e-10,0.14081,0.0020809,0.16523,1,0.1411,
130,28.0523,1.0813e-09,0.14081,0.0020809,0.16523,1,0.1411,
131,28.0856,1.8692e-10,0.14081,0.0020809,0.16523,1,0.1411,
132,28.1206,6.463e-10,0.14081,0.0020809,0.16523,1,0.1411,
133,28.1516,1.2325e-10,0.14081,0.0020809,0.16523,1,0.1411,
134,28.1867,1.9082e-09,0.14081,0.0020809,0.16523,1,0.1411,
135,28.2206,2.4495e-10,0.14081,0.0020809,0.16523,1,0.1411,
136,28.2587,7.7298e-10,0.14081,0.0020809,0.16523,1,0.1411,
137,28.2912,1.5126e-10,0.14081,0.0020809,0.16523,1,0.1411,
138,28.327,1.0609e-09,0.14081,0.0020809,0.16523,1,0.1411,
139,28.3603,1.696e-10,0.14081,0.0020809,0.16523,1,0.1411,
140,28.3952,6.0695e-10,0.14081,0.0020809,0.16523,1,0.1411,
141,28.4263,1.1335e-10,0.14081,0.0020809,0.16523,1,0.1411,
142,28.4612,1.8784e-09,0.14081,0.0020809,0.16523,1,0.1411,
143,28.4942,2.1779e-10,0.14081,0.0020809,0.16523,1,0.1411,
144,28.529,7.229e-10,0.14081,0.0020809,0.16523,1,0.1411,
145,28.5617,1.4046e-10,0.14081,0.0020809,0.16523,1,0.1411,
146,28.5971,1.036e-09,0.14081,0.0020809,0.16523,1,0.1411,
147,28.6292,1.5311e-10,0.14081,0.0020809,0.16523,1,0.1411,
148,28.6641,1.0834e-09,0.14081,0.0020809,0.16523,1,0.1411,
149,28.697,1.8793e-10,0.14081,0.0020809,0.16523,1,0.1411,
150,28.7322,6.49e-10,0.14081,0.0020809,0.16523,1,0.1411,
151,28.7631,1.2387e-10,0.14081,0.0020809,0.16523,1,0.1411,
152,28.798,1.9104e-09,0.14081,0.0020809,0.16523,1,0.1411,
153,28.831,2.4681e-10,0.14081,0.0020809,0.16523,1,0.1411,
154,28.8659,7.7695e-10,0.14081,0.0020809,0.16523,1,0.1411,
155,28.8977,1.5197e-10,0.14081,0.0020809,0.16523,1,0.1411,
156,28.9327,1.0628e-09,0.14081,0.0020809,0.16523,1,0.1411,
157,28.966,1.7061e-10,0.14081,0.0020809,0.16523,1,0.1411,
158,29.0009,6.0821e-10,0.14081,0.0020809,0.16523,1,0.1411,
159,29.032,1.1361e-10,0.14081,0.0020809,0.16523,1,0.1411,
160,29.0672,1.88e-09,0.14081,0.0020809,0.16523,1,0.1411,
161,29.1002,2.1931e-10,0.14081,0.0020809,0.16523,1,0.1411,
162,29.135,7.2671e-10,0.14081,0.0020809,0.16523,1,0.1411,
163,29.1664,1.4129e-10,0.14081,0.0020809,0.16523,1,0.1411,
164,29.2004,1.0374e-09,0.14081,0.0020809,0.16523,1,0.1411,
165,29.231,1.5387e-10,0.14081,0.0020809,0.16523,1,0.1411,
166,29.2641,1.0854e-09,0.14081,0.0020809,0.16523,1,0.1411,
167,29.2957,1.8885e-10,0.14081,0.0020809,0.16523,1,0.1411,
168,29.3287,6.5208e-10,0.14081,0.0020809,0.16523,1,0.1411,
169,29.3583,1.2459e-10,0.14081,0.0020809,0.16523,1,0.1411,
170,29.3915,1.9127e-09,0.14081,0.0020809,0.16523,1,0.1411,
171,29.4232,2.4856e-10,0.14081,0.0020809,0.16523,1,0.1411,
172,29.4563,7.8003e-10,0.14081,0.0020809,0.16523,1,0.1411,
173,29.4868,1.5246e-10,0.14081,0.0020809,0.16523,1,0.1411,
174,29.52,1.0643e-09,0.14081,0.0020809,0.16523,1,0.1411,
175,29.5516,1.7157e-10,0.14081,0.0020809,0.16523,1,0.1411,
176,29.5848,6.0947e-10,0.14081,0.0020809,0.16523,1,0.1411,
177,29.6143,1.1387e-10,0.14081,0.0020809,0.16523,1,0.1411,
178,29.6476,1.8816e-09,0.14081,0.0020809,0.16523,1,0.1411,
179,29.6788,2.2079e-10,0.14081,0.0020809,0.16523,1,0.1411,
180,29.7119,7.3017e-10,0.14081,0.0020809,0.16523,1,0.1411,
181,29.7431,1.4205e-10,0.14081,0.0020809,0.16523,1,0.1411,
182,29.7764,1.0387e-09,0.14081,0.0020809,0.16523,1,0.1411,
183,29.8069,1.5466e-10,0.14081,0.0020809,0.16523,1,0.1411,
184,29.8401,1.0875e-09,0.14081,0.0020809,0.16523,1,0.1411,
185,29.8716,1.8978e-10,0.14081,0.0020809,0.16523,1,0.1411,
186,29.9047,6.5513e-10,0.14081,0.0020809,0.16523,1,0.1411,
187,29.9344,1.2532e-10,0.14081,0.0020809,0.16523,1,0.1411,
188,29.9676,1.9148e-09,0.14081,0.0020809,0.16523,1,0.1411,
189,29.9991,2.5023e-10,0.14081,0.0020809,0.16523,1,0.1411,
190,30.0327,7.8286e-10,0.14081,0.0020809,0.16523,1,0.1411,
191,30.0632,1.5291e-10,0.14081,0.0020809,0.16523,1,0.1411,
192,30.0965,1.0657e-09,0.14081,0.0020809,0.16523,1,0.1411,
193,30.1279,1.7252e-10,0.14081,0.0020809,0.16523,1,0.1411,
194,30.161,6.1077e-10,0.14081,0.0020809,0.16523,1,0.1411,
195,30.1908,1.1414e-10,0.14081,0.0020809,0.16523,1,0.1411,
196,30.2246,1.8831e-09,0.14081,0.0020809,0.16523,1,0.1411,
197,30.2561,2.2219e-10,0.14081,0.0020809,0.16523,1,0.1411,
198,30.2892,7.3343e-10,0.14081,0.0020809,0.16523,1,0.1411,
199,30.3195,1.4277e-10,0.14081,0.0020809,0.16523,1,0.1411,
200,30.3547,1.04e-09,0.14081,0.0020809,0.16523,1,0.1411,
201,30.3888,1.5544e-10,0.14081,0.0020809,0.16523,1,0.1411,
202,30.4227,1.0895e-09,0.14081,0.0020809,0.16523,1,0.1411,
203,30.4546,1.907e-10,0.14081,0.0020809,0.16523,1,0.1411,
204,30.4881,6.5798e-10,0.14081,0.0020809,0.16523,1,0.1411,
205,30.5177,1.2601e-10,0.14081,0.0020809,0.16523,1,0.1411,
206,30.5508,1.9168e-09,0.14081,0.0020809,0.16523,1,0.1411,
207,30.5822,2.5179e-10,0.14081,0.0020809,0.16523,1,0.1411,
208,30.6159,7.8557e-10,0.14081,0.0020809,0.16523,1,0.1411,
209,30.6465,1.5337e-10,0.14081,0.0020809,0.16523,1,0.1411,
210,30.68,1.0671e-09,0.14081,0.0020809,0.16523,1,0.1411,
211,30.712,1.7341e-10,0.14081,0.0020809,0.16523,1,0.1411,
212,30.7456,6.1205e-10,0.14081,0.0020809,0.16523,1,0.1411,
213,30.775,1.1441e-10,0.14081,0.0020809,0.16523,1,0.1411,
214,30.8085,1.8844e-09,0.14081,0.0020809,0.16523,1,0.1411,
215,30.8399,2.2348e-10,0.14081,0.0020809,0.16523,1,0.1411,
216,30.8733,7.3642e-10,0.14081,0.0020809,0.16523,1,0.1411,
217,30.9039,1.4343e-10,0.14081,0.0020809,0.16523,1,0.1411,
218,30.9378,1.0411e-09,0.14081,0.0020809,0.16523,1,0.1411,
219,30.9694,1.5615e-10,0.14081,0.0020809,0.16523,1,0.1411,
220,31.0031,1.0914e-09,0.14081,0.0020809,0.16523,1,0.1411,
221,31.0347,1.9154e-10,0.14081,0.0020809,0.16523,1,0.1411,
222,31.068,6.6044e-10,0.14081,0.0020809,0.16523,1,0.1411,
223,31.0975,1.266e-10,0.14081,0.0020809,0.16523,1,0.1411,
224,31.1307,1.9185e-09,0.14081,0.0020809,0.16523,1,0.1411,
225,31.1622,2.5316e-10,0.14081,0.0020809,0.16523,1,0.1411,
226,31.1957,7.8802e-10,0.14081,0.0020809,0.16523,1,0.1411,
227,31.2261,1.5378e-10,0.14081,0.0020809,0.16523,1,0.1411,
228,31.261,1.0684e-09,0.14081,0.0020809,0.16523,1,0.1411,
229,31.2942,1.7419e-10,0.14081,0.0020809,0.16523,1,0.1411,
230,31.3299,6.1319e-10,0.14081,0.0020809,0.16523,1,0.1411,
231,31.364,1.1465e-10,0.14081,0.0020809,0.16523,1,0.1411,
232,31.4011,1.8855e-09,0.14081,0.0020809,0.16523,1,0.1411,
233,31.4357,2.2459e-10,0.14081,0.0020809,0.16523,1,0.1411,
234,31.4725,7.3898e-10,0.14081,0.0020809,0.16523,1,0.1411,
235,31.5062,1.44e-10,0.14081,0.0020809,0.16523,1,0.1411,
236,31.5438,1.0421e-09,0.14081,0.0020809,0.16523,1,0.1411,
237,31.5781,1.5678e-10,0.14081,0.0020809,0.16523,1,0.1411,
238,31.6151,1.093e-09,0.14081,0.0020809,0.16523,1,0.1411,
239,31.6499,1.9228e-10,0.14081,0.0020809,0.16523,1,0.1411,
240,31.6867,6.6256e-10,0.14081,0.0020809,0.16523,1,0.1411,
241,31.7192,1.2711e-10,0.14081,0.0020809,0.16523,1,0.1411,
242,31.7561,1.92e-09,0.14081,0.0020809,0.16523,1,0.1411,
243,31.791,2.5434e-10,0.14081,0.0020809,0.16523,1,0.1411,
244,31.8278,7.9012e-10,0.14081,0.0020809,0.16523,1,0.1411,
245,31.8616,1.5413e-10,0.14081,0.0020809,0.16523,1,0.1411,
246,31.8985,1.0695e-09,0.14081,0.0020809,0.16523,1,0.1411,
247,31.9332,1.7486e-10,0.14081,0.0020809,0.16523,1,0.1411,
248,31.9703,6.1419e-10,0.14081,0.0020809,0.16523,1,0.1411,
249,32.0029,1.1487e-10,0.14081,0.0020809,0.16523,1,0.1411,
250,32.0397,1.8864e-09,0.14081,0.0020809,0.16523,1,0.1411,
251,32.0744,2.2551e-10,0.14081,0.0020809,0.16523,1,0.1411,
252,32.1118,7.4116e-10,0.14081,0.0020809,0.16523,1,0.1411,
253,32.1463,1.4448e-10,0.14081,0.0020809,0.16523,1,0.1411,
254,32.1833,1.043e-09,0.14081,0.0020809,0.16523,1,0.1411,
255,32.217,1.573e-10,0.14081,0.0020809,0.16523,1,0.1411,
256,32.2522,1.0944e-09,0.14081,0.0020809,0.16523,1,0.1411,
257,32.2857,1.9288e-10,0.14081,0.0020809,0.16523,1,0.1411,
258,32.3212,6.6419e-10,0.14081,0.0020809,0.16523,1,0.1411,
259,32.3528,1.275e-10,0.14081,0.0020809,0.16523,1,0.1411,
260,32.3881,1.9211e-09,0.14081,0.0020809,0.16523,1,0.1411,
261,32.4217,2.5531e-10,0.14081,0.0020809,0.16523,1,0.1411,
262,32.4571,7.9196e-10,0.14081,0.0020809,0.16523,1,0.1411,
263,32.4896,1.5447e-10,0.14081,0.0020809,0.16523,1,0.1411,
264,32.5249,1.0704e-09,0.14081,0.0020809,0.16523,1,0.1411,
265,32.5583,1.7542e-10,0.14081,0.0020809,0.16523,1,0.1411,
266,32.5936,6.15e-10,0.14081,0.0020809,0.16523,1,0.1411,
267,32.6252,1.1505e-10,0.14081,0.0020809,0.16523,1,0.1411,
268,32.6603,1.8872e-09,0.14081,0.0020809,0.16523,1,0.1411,
269,32.6939,2.2629e-10,0.14081,0.0020809,0.16523,1,0.1411,
270,32.7301,7.4293e-10,0.14081,0.0020809,0.16523,1,0.1411,
