"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.2699,0.30295,0,1,4.7864,
1,0.096965,3.434,0.081646,0.012445,0,0.63244,0.51769,
2,0.10617,3.434,0.081646,0.012445,0,0.7678,0.66537,
3,0.12641,0,0.078255,0.010829,0,0.86009,0.69673,
4,0.14843,0.10232,0.076051,0.0082532,0,0.92336,0.52127,
5,0.18071,0.067248,0.074343,0.005364,0,0.96048,0.50375,
6,0.19797,0.18347,0.076751,0.0043208,0,0.9822,0.20905,
7,0.20377,0.016702,0.076751,0.0043208,0,0.99162,0.30158,
8,0.21793,0,0.079686,0.0039599,0,0.99637,0.18608,
9,0.22288,0.011222,0.079686,0.0039599,0,0.99831,0.28166,
10,0.23673,0,0.081111,0.003787,0,0.99924,0.18999,
11,0.25164,0.0054184,0.081578,0.0036904,0,0.99965,0.21193,
12,0.49197,0.0038051,0.0067542,0.00033776,0,0.97719,0.12815,
13,0.50754,1.1981,0.0069363,0.00031593,0,0.98977,0.085901,
14,0.52316,0.00065233,0.0071045,0.00030243,0,0.99543,0.11555,
15,0.57632,0.00059698,0.006862,0.00024513,0,0.99772,0.10573,
16,0.59295,0.016135,0.006955,0.00023693,0,0.99897,0.072895,
17,0.6105,0.00025903,0.0069838,0.00023378,0,0.99952,0.065474,
18,0.63204,9.0671e-05,0.0070079,0.00023181,0,0.99978,0.067975,
19,0.67251,0.00010094,0.0069725,0.00022376,0,0.9999,0.060551,
20,1.1421,0.0025565,2.4626e-06,3.4547e-07,0,0.036122,0.028169,
21,1.1471,0.19442,2.4626e-06,3.4547e-07,0,0.05298,0.041326,
22,1.1659,0,1.403e-06,1.7934e-07,0,0.044324,0.013463,
23,1.172,6.7056e-06,1.403e-06,1.7934e-07,0,0.064984,0.019769,
24,1.1772,0,1.403e-06,1.7934e-07,0,0.095152,0.029042,
25,1.197,0,1.5384e-06,1.4232e-07,0,0.15206,0.015263,
26,1.2201,9.0944e-07,1.4781e-06,1.3578e-07,0,0.21203,0.016628,
27,1.2866,6.708e-07,5.9454e-07,8.6291e-08,0,0.12705,0.014722,
28,1.3276,3.5701e-05,4.9299e-07,4.5177e-08,0,0.15404,0.014203,
29,1.3677,9.9466e-06,4.5263e-07,3.9378e-08,0,0.2056,0.01198,
30,1.4379,2.996e-06,2.5627e-08,2.3286e-09,0,0.017457,0.0032742,
