"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.047e-08,3.7406e-09,0.79666,0.48238,2.2589,
1,0.19451,1.8664,0.025835,0.0026187,0.011905,0.28539,0.071706,
2,0.3358,1.8664,0.015363,0.0011714,0.0031873,0.24087,0.038028,
3,0.50511,0.11473,0.0077201,0.00048503,0.00065864,0.17753,0.019956,
4,0.6984,0.068719,0.0029,0.0001677,0.0001087,0.10478,0.0092718,
5,0.97686,0.026975,0.00070755,4.2449e-05,8.0462e-06,0.043956,0.0032993,
6,1.2989,0.018225,0.00010158,6.8274e-06,1.8452e-07,0.011114,0.00076378,
7,1.6252,0.0068613,7.8777e-06,5.8768e-07,1.1905e-09,0.0013865,9.2268e-05,
8,1.9305,0.0011931,2.4593e-07,1.8696e-08,1.836e-12,6.4014e-05,4.2511e-06,
9,2.022,8.782e-05,1.0049e-08,1.1433e-09,1.5967e-13,2.1649e-06,5.2205e-07,
10,2.0435,2.0028e-06,8.1037e-09,8.2541e-10,1.6085e-13,2.5626e-06,5.7583e-07,
11,2.0669,1.9025e-08,1.9549e-09,1.8892e-10,1.6367e-13,9.0737e-07,4.2788e-07,
12,2.0857,5.4395e-08,1.8029e-09,1.4956e-10,1.6324e-13,1.2283e-06,3.4719e-07,
13,2.1067,2.1293e-09,8.8171e-10,1.2643e-10,1.6134e-13,8.8171e-07,4.0914e-07,
14,2.1278,1.2816e-08,6.3825e-10,1.2249e-10,1.6119e-13,9.3682e-07,6.5113e-07,
15,2.1476,2.123e-09,6.1021e-10,9.9122e-11,1.6127e-13,1.3147e-06,3.858e-07,
16,2.1666,7.5564e-10,2.6023e-10,4.3626e-11,1.6174e-13,8.2292e-07,1.1311e-06,
17,2.1877,4.6079e-09,2.5079e-10,2.4605e-11,1.617e-13,1.1641e-06,3.8826e-07,
18,2.2062,4.0627e-10,1.7273e-10,2.5024e-11,1.6151e-13,1.1768e-06,6.6159e-07,
19,2.2272,9.4577e-10,1.7464e-10,1.8083e-11,1.6153e-13,1.7464e-06,4.1327e-07,
20,2.2476,2.0459e-10,1.5879e-10,1.5668e-11,1.6154e-13,2.3307e-06,4.5661e-07,
21,2.2666,1.6109e-10,8.14e-11,1.0669e-11,1.6159e-13,1.7537e-06,2.0134e-06,
22,2.2886,6.8744e-10,7.3247e-11,6.1009e-12,1.6159e-13,2.3163e-06,4.3886e-07,
23,2.309,1.0268e-10,2.2491e-11,3.7559e-12,1.6159e-13,1.0439e-06,1.7867e-06,
24,2.3319,6.142e-10,6.7716e-12,8.5932e-13,1.6159e-13,4.6134e-07,3.1571e-07,
25,2.3543,4.84e-11,6.4281e-12,7.1935e-13,1.6159e-13,6.4281e-07,2.7495e-07,
26,2.3761,1.2421e-11,4.4196e-12,5.9553e-13,1.6159e-13,6.4871e-07,4.3129e-07,
27,2.4,2.1715e-11,3.8968e-12,5.3259e-13,1.6159e-13,8.3955e-07,2.8313e-07,
28,2.4222,4.3333e-12,2.858e-12,4.7503e-13,1.6159e-13,9.0379e-07,1.1159e-06,
29,2.447,2.4907e-11,1.1745e-12,2.3782e-13,1.6159e-13,5.4516e-07,3.0251e-07,
30,2.4711,5.3715e-12,1.0522e-12,2.0134e-13,1.6159e-13,7.1688e-07,2.6707e-07,
31,2.4955,1.6931e-12,8.9823e-13,1.541e-13,1.6159e-13,8.9823e-07,4.4304e-07,
32,2.52,3.1181e-12,8.7047e-13,1.459e-13,1.6159e-13,8.7047e-07,2.683e-07,
33,2.5417,8.9199e-13,1.8537e-12,2.0758e-13,1.6158e-13,1.8537e-06,2.1974e-06,
34,2.5672,3.2628e-11,7.8836e-13,8.3681e-14,1.6158e-13,7.8836e-07,4.7325e-07,
35,2.5912,2.6458e-12,1.0969e-12,1.8435e-13,1.6158e-13,1.0969e-06,6.9645e-07,
36,2.6165,1.4229e-11,9.8777e-13,1.5646e-13,1.6158e-13,9.8777e-07,3.2246e-07,
37,2.6395,1.2382e-12,4.2714e-13,7.1313e-14,1.6158e-13,4.2714e-07,5.4865e-07,
38,2.6642,9.8432e-12,3.9227e-13,6.038e-14,1.6158e-13,3.9227e-07,2.8135e-07,
39,2.6877,9.9729e-13,1.4601e-12,2.3953e-13,1.6157e-13,1.4601e-06,1.4739e-06,
40,2.7134,1.7084e-11,1.2372e-12,1.7427e-13,1.6157e-13,1.2372e-06,3.7644e-07,
41,2.7378,1.883e-12,7.4914e-13,1.0775e-13,1.6157e-13,7.4914e-07,9.6098e-07,
42,2.7623,1.1315e-11,3.7483e-13,6.8128e-14,1.6157e-13,3.7483e-07,3.1983e-07,
43,2.7856,1.4035e-12,9.9198e-13,1.4052e-13,1.6157e-13,9.9198e-07,3.3982e-07,
44,2.8093,9.69e-12,6.9234e-13,1.1765e-13,1.6157e-13,6.9234e-07,2.9435e-07,
45,2.8329,2.6647e-12,5.2802e-13,1.0438e-13,1.6157e-13,5.2802e-07,2.4517e-07,
46,2.855,2.1876e-12,5.7498e-13,9.7645e-14,1.6157e-13,5.7498e-07,3.8101e-07,
47,2.8799,7.617e-12,4.6575e-13,8.9234e-14,1.6157e-13,4.6575e-07,2.4673e-07,
48,2.9041,1.3092e-12,5.2003e-13,9.9542e-14,1.6156e-13,5.2003e-07,2.5075e-07,
49,2.9296,3.8814e-12,4.8056e-13,9.6552e-14,1.6156e-13,4.8056e-07,3.3519e-07,
50,2.9545,3.9516e-12,4.8417e-13,9.7123e-14,1.6156e-13,4.8417e-07,2.4211e-07,
51,2.9775,1.2538e-12,4.8167e-13,9.3071e-14,1.6156e-13,4.8167e-07,2.729e-07,
52,3.0007,7.4587e-12,7.1387e-13,1.1218e-13,1.6156e-13,7.1387e-07,5.4819e-07,
53,3.0267,4.1076e-12,5.0382e-13,9.793e-14,1.6156e-13,5.0382e-07,2.4305e-07,
54,3.0499,9.5609e-13,9.2348e-13,1.377e-13,1.6156e-13,9.2348e-07,1.1692e-06,
55,3.0763,1.4948e-11,4.7296e-13,9.4496e-14,1.6156e-13,4.7296e-07,2.6106e-07,
56,3.1001,1.5682e-12,6.4848e-13,1.1185e-13,1.6156e-13,6.4848e-07,5.7957e-07,
57,3.1255,4.2022e-12,4.8378e-13,9.7969e-14,1.6156e-13,4.8378e-07,2.3861e-07,
58,3.1464,9.077e-13,2.2236e-12,2.4172e-13,1.6154e-13,2.2236e-06,2.6131e-06,
59,3.1724,5.8282e-11,4.9194e-13,9.0935e-14,1.6154e-13,4.9194e-07,2.9169e-07,
60,3.1966,2.986e-12,5.8109e-13,9.9451e-14,1.6154e-13,5.8109e-07,3.9e-07,
61,3.2217,2.3691e-12,4.7506e-13,9.7934e-14,1.6154e-13,4.7506e-07,2.3756e-07,
62,3.243,7.8823e-13,1.5214e-12,2.0555e-13,1.6153e-13,1.5214e-06,1.9342e-06,
63,3.269,5.8099e-11,5.3446e-13,9.0167e-14,1.6153e-13,5.3446e-07,3.3659e-07,
64,3.2938,2.6795e-12,6.4349e-13,1.0987e-13,1.6153e-13,6.4349e-07,5.4225e-07,
65,3.319,2.5099e-12,4.8622e-13,9.7931e-14,1.6153e-13,4.8622e-07,2.3894e-07,
66,3.34,8.8987e-13,1.2097e-12,1.5714e-13,1.6152e-13,1.2097e-06,1.4714e-06,
67,3.3655,2.9416e-11,4.7524e-13,9.3894e-14,1.6152e-13,4.7524e-07,2.5587e-07,
68,3.388,1.7684e-12,8.526e-13,1.2684e-13,1.6152e-13,8.526e-07,9.1393e-07,
69,3.4131,7.8153e-12,5.2258e-13,9.9132e-14,1.6152e-13,5.2258e-07,2.5066e-07,
70,3.4356,1.2848e-12,6.0479e-13,1.1562e-13,1.6152e-13,6.0479e-07,7.413e-07,
71,3.461,7.6972e-12,4.7387e-13,9.4814e-14,1.6152e-13,4.7387e-07,2.5141e-07,
72,3.4836,1.1733e-12,8.1501e-13,1.2919e-13,1.6151e-13,8.1501e-07,8.6292e-07,
73,3.5087,7.7557e-12,5.3313e-13,9.8929e-14,1.6151e-13,5.3313e-07,2.4923e-07,
74,3.5311,1.2312e-12,6.1129e-13,1.2138e-13,1.6151e-13,6.1129e-07,8.2354e-07,
75,3.5564,7.7941e-12,4.7473e-13,9.5658e-14,1.6151e-13,4.7473e-07,2.4308e-07,
76,3.5785,1.1333e-12,8.7252e-13,1.3767e-13,1.6151e-13,8.7252e-07,1.1311e-06,
77,3.6037,1.501e-11,5.2958e-13,9.8976e-14,1.6151e-13,5.2958e-07,2.5184e-07,
78,3.6268,1.4566e-12,6.6369e-13,1.148e-13,1.6151e-13,6.6369e-07,7.6259e-07,
79,3.6525,7.718e-12,4.743e-13,9.4732e-14,1.6151e-13,4.743e-07,2.5259e-07,
80,3.6753,1.1995e-12,8.4083e-13,1.319e-13,1.615e-13,8.4083e-07,8.3109e-07,
81,3.7004,7.7283e-12,5.4595e-13,9.9089e-14,1.615e-13,5.4595e-07,2.5355e-07,
82,3.7236,1.255e-12,7.0499e-13,1.2157e-13,1.615e-13,7.0499e-07,9.3198e-07,
83,3.7487,7.786e-12,4.7357e-13,9.5332e-14,1.615e-13,4.7357e-07,2.4987e-07,
84,3.7715,1.286e-12,7.6272e-13,1.2792e-13,1.615e-13,7.6272e-07,8.3205e-07,
85,3.7966,7.796e-12,5.117e-13,9.8088e-14,1.615e-13,5.117e-07,2.4396e-07,
86,3.8184,1.1497e-12,8.3167e-13,1.2809e-13,1.615e-13,8.3167e-07,1.1721e-06,
87,3.8433,1.4973e-11,4.7401e-13,9.4249e-14,1.615e-13,4.7401e-07,2.6451e-07,
88,3.8676,1.5954e-12,6.7774e-13,1.1449e-13,1.615e-13,6.7774e-07,5.1836e-07,
89,3.8925,4.0949e-12,5.0548e-13,9.7795e-14,1.615e-13,5.0548e-07,2.4259e-07,
90,3.9146,9.3135e-13,8.4599e-13,1.2881e-13,1.6149e-13,8.4599e-07,1.1042e-06,
91,3.9395,1.4921e-11,4.7247e-13,9.4605e-14,1.6149e-13,4.7247e-07,2.6279e-07,
92,3.9636,1.5341e-12,6.7335e-13,1.1536e-13,1.6149e-13,6.7335e-07,5.9036e-07,
93,3.9895,4.1763e-12,4.9316e-13,9.778e-14,1.6149e-13,4.9316e-07,2.399e-07,
94,4.0112,9.3397e-13,1.3419e-12,1.5959e-13,1.6148e-13,1.3419e-06,1.7014e-06,
95,4.0365,2.9398e-11,4.7322e-13,9.3847e-14,1.6148e-13,4.7322e-07,2.7927e-07,
96,4.0601,2.1204e-12,7.252e-13,1.2256e-13,1.6148e-13,7.252e-07,6.4112e-07,
97,4.0854,4.1854e-12,5.1664e-13,9.7821e-14,1.6148e-13,5.1664e-07,2.457e-07,
98,4.1081,1.0436e-12,6.0008e-13,1.0896e-13,1.6148e-13,6.0008e-07,6.5361e-07,
99,4.1348,7.6757e-12,4.7359e-13,9.5656e-14,1.6148e-13,4.7359e-07,2.4603e-07,
100,4.1602,1.0557e-12,7.4662e-13,1.2395e-13,1.6148e-13,7.4662e-07,7.0771e-07,
101,4.189,7.7177e-12,5.1542e-13,9.7955e-14,1.6148e-13,5.1542e-07,2.4444e-07,
102,4.2117,1.069e-12,1.0045e-12,1.3443e-13,1.6148e-13,1.0045e-06,1.279e-06,
103,4.2374,1.4989e-11,4.7291e-13,9.4743e-14,1.6148e-13,4.7291e-07,2.6187e-07,
104,4.2609,1.657e-12,6.5936e-13,1.1538e-13,1.6147e-13,6.5936e-07,5.5438e-07,
105,4.2861,4.1546e-12,4.9416e-13,9.7679e-14,1.6147e-13,4.9416e-07,2.4053e-07,
106,4.3077,9.2265e-13,7.1743e-13,1.1525e-13,1.6147e-13,7.1743e-07,8.7049e-07,
107,4.3324,1.4877e-11,4.7302e-13,9.4935e-14,1.6147e-13,4.7302e-07,2.5614e-07,
108,4.3555,1.3071e-12,6.4759e-13,1.114e-13,1.6147e-13,6.4759e-07,4.8693e-07,
109,4.3804,4.0873e-12,4.9399e-13,9.7684e-14,1.6147e-13,4.9399e-07,2.4014e-07,
110,4.4012,8.7817e-13,1.4813e-12,1.7188e-13,1.6146e-13,1.4813e-06,1.7979e-06,
111,4.4259,2.9371e-11,4.8239e-13,9.3482e-14,1.6146e-13,4.8239e-07,2.9235e-07,
112,4.4498,2.2888e-12,5.8642e-13,1.0583e-13,1.6146e-13,5.8642e-07,4.3156e-07,
113,4.4747,2.4123e-12,4.757e-13,9.7512e-14,1.6146e-13,4.757e-07,2.3724e-07,
114,4.4964,8.014e-13,1.2739e-12,1.8068e-13,1.6145e-13,1.2739e-06,1.7984e-06,
115,4.5211,5.8105e-11,4.825e-13,9.1976e-14,1.6145e-13,4.825e-07,3.2011e-07,
116,4.5461,2.4619e-12,6.1817e-13,1.0721e-13,1.6145e-13,6.1817e-07,4.2748e-07,
117,4.5708,2.3775e-12,4.8694e-13,9.7578e-14,1.6145e-13,4.8694e-07,2.3899e-07,
118,4.592,8.2996e-13,1.2844e-12,1.5532e-13,1.6144e-13,1.2844e-06,1.5623e-06,
119,4.6191,2.9343e-11,4.7191e-13,9.4323e-14,1.6144e-13,4.7191e-07,2.7558e-07,
120,4.643,1.9864e-12,7.0866e-13,1.2186e-13,1.6144e-13,7.0866e-07,7.0059e-07,
121,4.6683,4.2459e-12,4.9938e-13,9.7783e-14,1.6144e-13,4.9938e-07,2.4127e-07,
122,4.6904,1.0255e-12,7.6e-13,1.1674e-13,1.6144e-13,7.6e-07,9.5036e-07,
123,4.7156,1.4919e-11,4.7304e-13,9.4848e-14,1.6144e-13,4.7304e-07,2.5705e-07,
124,4.7393,1.3692e-12,6.4582e-13,1.1069e-13,1.6143e-13,6.4582e-07,4.603e-07,
125,4.7645,4.0577e-12,4.9699e-13,9.7677e-14,1.6143e-13,4.9699e-07,2.4078e-07,
126,4.7864,8.7554e-13,7.262e-13,1.207e-13,1.6143e-13,7.262e-07,9.671e-07,
127,4.8129,1.4898e-11,4.7243e-13,9.5062e-14,1.6143e-13,4.7243e-07,2.5484e-07,
128,4.8371,1.3616e-12,8.4466e-13,1.3713e-13,1.6143e-13,8.4466e-07,9.7185e-07,
129,4.8643,7.8116e-12,5.3274e-13,9.8344e-14,1.6143e-13,5.3274e-07,2.4887e-07,
130,4.8873,1.3053e-12,6.3044e-13,1.1413e-13,1.6143e-13,6.3044e-07,7.853e-07,
131,4.914,7.7754e-12,4.7362e-13,9.5805e-14,1.6143e-13,4.7362e-07,2.4481e-07,
132,4.9368,1.127e-12,1.0106e-12,1.6241e-13,1.6142e-13,1.0106e-06,1.1641e-06,
133,4.9625,1.4932e-11,5.9197e-13,1.0021e-13,1.6142e-13,5.9197e-07,2.7536e-07,
134,4.9862,1.6826e-12,5.8065e-13,1.0881e-13,1.6142e-13,5.8065e-07,6.3925e-07,
135,5.0131,4.1685e-12,4.7329e-13,9.5759e-14,1.6142e-13,4.7329e-07,2.4469e-07,
136,5.0372,1.0301e-12,1.022e-12,1.5758e-13,1.6142e-13,1.022e-06,1.3114e-06,
137,5.0672,1.498e-11,5.7715e-13,1.0029e-13,1.6142e-13,5.7715e-07,2.646e-07,
138,5.0974,1.7059e-12,5.4345e-13,1.0873e-13,1.6142e-13,5.4345e-07,6.0095e-07,
139,5.1265,4.1948e-12,4.7398e-13,9.6253e-14,1.6142e-13,4.7398e-07,2.3997e-07,
140,5.1489,9.4179e-13,1.2085e-12,2.0139e-13,1.6141e-13,1.2085e-06,1.6334e-06,
141,5.1746,2.9338e-11,6.3688e-13,1.018e-13,1.6141e-13,6.3688e-07,3.0113e-07,
142,5.1986,2.2161e-12,4.89e-13,1.014e-13,1.6141e-13,4.89e-07,4.1717e-07,
143,5.224,2.36e-12,4.7425e-13,9.653e-14,1.6141e-13,4.7425e-07,2.3802e-07,
144,5.2449,8.0867e-13,2.0738e-12,2.567e-13,1.6139e-13,2.0738e-06,2.5354e-06,
145,5.2701,5.8169e-11,6.995e-13,1.0445e-13,1.614e-13,6.995e-07,3.364e-07,
146,5.2944,3.1449e-12,5.2874e-13,1.0531e-13,1.6139e-13,5.2874e-07,5.2488e-07,
147,5.3196,2.5064e-12,4.7402e-13,9.6322e-14,1.6139e-13,4.7402e-07,2.3908e-07,
148,5.3417,8.8412e-13,1.1197e-12,1.8508e-13,1.6139e-13,1.1197e-06,1.4192e-06,
149,5.3682,2.9297e-11,6.2172e-13,1.0155e-13,1.6139e-13,6.2172e-07,2.9133e-07,
150,5.3925,1.9893e-12,4.7951e-13,1.0064e-13,1.6139e-13,4.7951e-07,3.9487e-07,
151,5.419,2.3316e-12,4.7438e-13,9.6666e-14,1.6139e-13,4.7438e-07,2.3765e-07,
152,5.4398,7.912e-13,1.9245e-12,2.3769e-13,1.6137e-13,1.9245e-06,2.3397e-06,
153,5.4651,5.8153e-11,6.6769e-13,1.0227e-13,1.6137e-13,6.6769e-07,3.1713e-07,
154,5.4893,2.8772e-12,5.077e-13,1.0328e-13,1.6137e-13,5.077e-07,4.7948e-07,
155,5.5148,2.4549e-12,4.7348e-13,9.608e-14,1.6137e-13,4.7348e-07,2.3832e-07,
156,5.5364,8.4667e-13,1.06e-12,1.6931e-13,1.6137e-13,1.06e-06,1.2151e-06,
157,5.5616,2.9261e-11,6.0874e-13,1.0296e-13,1.6137e-13,6.0874e-07,2.8155e-07,
158,5.5858,1.767e-12,4.7934e-13,1.0013e-13,1.6136e-13,4.7934e-07,3.6802e-07,
159,5.6108,2.2992e-12,4.7559e-13,9.7313e-14,1.6136e-13,4.7559e-07,2.3733e-07,
160,5.6319,7.7291e-13,1.7848e-12,2.1731e-13,1.6135e-13,1.7848e-06,2.1426e-06,
161,5.6581,5.8144e-11,6.2006e-13,9.3341e-14,1.6135e-13,6.2006e-07,3.025e-07,
162,5.6821,2.6177e-12,4.6378e-13,9.951e-14,1.6135e-13,4.6378e-07,4.4278e-07,
163,5.7072,2.4442e-12,4.6892e-13,9.3987e-14,1.6135e-13,4.6892e-07,2.3802e-07,
164,5.7282,8.171e-13,1.8064e-12,2.5392e-13,1.6134e-13,1.8064e-06,2.0736e-06,
165,5.7535,5.8149e-11,9.4325e-13,1.4032e-13,1.6134e-13,9.4325e-07,3.8621e-07,
166,5.7777,2.9232e-12,7.1637e-13,1.1892e-13,1.6134e-13,7.1637e-07,5.815e-07,
167,5.8028,2.8447e-12,5.6566e-13,1.0629e-13,1.6134e-13,5.6566e-07,2.4612e-07,
168,5.8245,9.4602e-13,2.2075e-12,2.0336e-13,1.6133e-13,2.2075e-06,2.4282e-06,
169,5.8497,3.0057e-11,5.1045e-13,8.6301e-14,1.6133e-13,5.1045e-07,3.723e-07,
170,5.873,2.7752e-12,6.9028e-13,1.3056e-13,1.6133e-13,6.9028e-07,8.7263e-07,
171,5.9007,5.8255e-12,4.7821e-13,9.7953e-14,1.6133e-13,4.7821e-07,2.4458e-07,
172,5.9235,1.1866e-12,6.1023e-13,9.765e-14,1.6133e-13,6.1023e-07,3.352e-07,
173,5.9482,7.485e-12,4.7422e-13,9.4656e-14,1.6133e-13,4.7422e-07,2.4948e-07,
174,5.9715,1.2915e-12,5.0454e-13,9.7583e-14,1.6132e-13,5.0454e-07,2.4371e-07,
175,5.9942,3.8454e-12,8.5504e-13,1.2128e-13,1.6132e-13,8.5504e-07,9.7991e-07,
176,6.0203,1.4884e-11,4.7093e-13,9.4003e-14,1.6132e-13,4.7093e-07,2.734e-07,
177,6.0436,1.541e-12,7.2564e-13,1.1788e-13,1.6132e-13,7.2564e-07,5.7321e-07,
178,6.0687,4.1182e-12,5.1781e-13,9.7848e-14,1.6132e-13,5.1781e-07,2.4525e-07,
179,6.0907,9.9916e-13,1.1008e-12,1.4524e-13,1.6132e-13,1.1008e-06,1.3533e-06,
180,6.1161,1.4969e-11,4.711e-13,9.4234e-14,1.6132e-13,4.711e-07,2.7025e-07,
181,6.1408,1.7848e-12,6.9533e-13,1.1783e-13,1.6131e-13,6.9533e-07,6.7178e-07,
182,6.1677,4.236e-12,4.9255e-13,9.7746e-14,1.6131e-13,4.9255e-07,2.3948e-07,
183,6.1889,9.8216e-13,1.2454e-12,1.4779e-13,1.6131e-13,1.2454e-06,1.5603e-06,
184,6.2145,2.9422e-11,4.7282e-13,9.4969e-14,1.6131e-13,4.7282e-07,2.5884e-07,
185,6.2379,1.8606e-12,6.4149e-13,1.1111e-13,1.6131e-13,6.4149e-07,4.5039e-07,
186,6.2631,4.068e-12,4.9583e-13,9.7515e-14,1.6131e-13,4.9583e-07,2.4108e-07,
187,6.2851,8.7939e-13,7.0544e-13,1.1802e-13,1.613e-13,7.0544e-07,8.894e-07,
188,6.3107,1.4838e-11,4.7159e-13,9.4478e-14,1.613e-13,4.7159e-07,2.624e-07,
189,6.3339,1.3828e-12,6.8479e-13,1.1476e-13,1.613e-13,6.8479e-07,5.7242e-07,
190,6.3595,4.1349e-12,4.9977e-13,9.7772e-14,1.613e-13,4.9977e-07,2.408e-07,
191,6.3817,9.3739e-13,1.7224e-12,1.7684e-13,1.613e-13,1.7224e-06,1.9986e-06,
192,6.4072,2.9415e-11,4.7129e-13,9.4068e-14,1.6129e-13,4.7129e-07,2.7841e-07,
193,6.4305,2.3658e-12,6.8812e-13,1.2195e-13,1.6129e-13,6.8812e-07,7.034e-07,
194,6.4562,4.2772e-12,4.9222e-13,9.7583e-14,1.6129e-13,4.9222e-07,2.4058e-07,
195,6.4779,1.0198e-12,7.4096e-13,1.0998e-13,1.6129e-13,7.4096e-07,7.9248e-07,
196,6.5039,1.4838e-11,4.7211e-13,9.4621e-14,1.6129e-13,4.7211e-07,2.591e-07,
197,6.5298,1.2877e-12,6.6303e-13,1.1175e-13,1.6129e-13,6.6303e-07,4.8496e-07,
198,6.5559,4.063e-12,5.011e-13,9.77e-14,1.6129e-13,5.011e-07,2.4129e-07,
199,6.5789,8.9711e-13,8.2534e-13,1.2572e-13,1.6129e-13,8.2534e-07,1.0539e-06,
200,6.6062,1.492e-11,4.7203e-13,9.511e-14,1.6129e-13,4.7203e-07,2.5439e-07,
201,6.6328,1.4215e-12,8.2112e-13,1.3487e-13,1.6128e-13,8.2112e-07,9.6691e-07,
202,6.6587,7.8295e-12,5.2014e-13,9.8004e-14,1.6128e-13,5.2014e-07,2.4524e-07,
203,6.681,1.2657e-12,9.5735e-13,1.3496e-13,1.6128e-13,9.5735e-07,1.2912e-06,
204,6.7077,1.5015e-11,4.7272e-13,9.4716e-14,1.6128e-13,4.7272e-07,2.6104e-07,
205,6.7319,1.6574e-12,6.5964e-13,1.1226e-13,1.6128e-13,6.5964e-07,4.7197e-07,
206,6.7574,4.0653e-12,5.0077e-13,9.7603e-14,1.6128e-13,5.0077e-07,2.4167e-07,
207,6.7795,8.9683e-13,7.5129e-13,1.2422e-13,1.6128e-13,7.5129e-07,1.0111e-06,
208,6.8051,1.4879e-11,4.7158e-13,9.4585e-14,1.6127e-13,4.7158e-07,2.621e-07,
209,6.8285,1.4629e-12,6.7701e-13,1.1504e-13,1.6127e-13,6.7701e-07,5.8405e-07,
210,6.8536,4.1599e-12,4.9472e-13,9.7706e-14,1.6127e-13,4.9472e-07,2.3993e-07,
211,6.8759,9.3259e-13,1.467e-12,1.6051e-13,1.6127e-13,1.467e-06,1.7813e-06,
212,6.9015,2.939e-11,4.7184e-13,9.4186e-14,1.6127e-13,4.7184e-07,2.7457e-07,
213,6.9247,2.1569e-12,6.9933e-13,1.2159e-13,1.6127e-13,6.9933e-07,6.4048e-07,
214,6.95,4.1984e-12,5.0604e-13,9.7615e-14,1.6127e-13,5.0604e-07,2.435e-07,
215,6.972,1.0164e-12,8.0103e-13,1.287e-13,1.6126e-13,8.0103e-07,1.0494e-06,
216,6.9981,1.4879e-11,4.7108e-13,9.3939e-14,1.6126e-13,4.7108e-07,2.7295e-07,
217,7.0228,1.5848e-12,7.2797e-13,1.2012e-13,1.6126e-13,7.2797e-07,6.4528e-07,
218,7.0537,4.1691e-12,5.1253e-13,9.7853e-14,1.6126e-13,5.1253e-07,2.4356e-07,
219,7.0764,1.0198e-12,1.0125e-12,1.3271e-13,1.6126e-13,1.0125e-06,1.2541e-06,
220,7.1027,1.4978e-11,4.7187e-13,9.4964e-14,1.6126e-13,4.7187e-07,2.568e-07,
221,7.1273,1.5969e-12,8.2667e-13,1.3914e-13,1.6126e-13,8.2667e-07,9.9677e-07,
222,7.1535,7.8376e-12,5.2686e-13,9.7933e-14,1.6126e-13,5.2686e-07,2.4861e-07,
223,7.1773,1.3224e-12,6.6508e-13,1.0891e-13,1.6125e-13,6.6508e-07,7.1188e-07,
224,7.2071,7.7027e-12,4.7266e-13,9.5285e-14,1.6125e-13,4.7266e-07,2.4912e-07,
225,7.2318,1.1293e-12,7.9803e-13,1.2789e-13,1.6125e-13,7.9803e-07,7.2443e-07,
