"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.8008e-09,8.7103e-10,1.7198,7.8008e-08,1.4782,
1,0.29649,2.7794,0.00020699,1.0214e-05,9.0129e-06,0.0020699,0.00088821,
2,0.32836,2.7794,0.00013629,5.8376e-06,8.9672e-06,0.0020005,0.0003602,
3,0.48009,0.0010972,6.8635e-05,3.1169e-06,7.2973e-06,0.0014787,0.00012966,
4,0.52175,0.051302,4.6211e-05,2.0493e-06,7.3641e-06,0.0014613,8.105e-05,
5,1.8799,0.00016292,2.2655e-05,9.1655e-07,1.4141e-06,0.0010515,3.5016e-05,
6,3.1634,0.57469,5.2129e-06,4.4018e-07,4.9024e-07,0.00035515,0.00037547,
7,4.4295,0.27558,5.6543e-06,4.1097e-07,2.6107e-08,0.00056543,0.00048443,
8,5.6905,0.15662,1.7204e-07,8.521e-09,3.7031e-10,2.5252e-05,7.4415e-07,
9,5.7273,0.024916,1.2417e-07,6.1456e-09,3.737e-10,2.6752e-05,4.3031e-07,
10,5.7652,3.3012e-07,8.5353e-08,4.2248e-09,3.7637e-10,2.6991e-05,4.289e-07,
11,5.8037,2.7178e-07,5.8172e-08,2.8838e-09,3.7824e-10,2.7001e-05,3.6365e-07,
12,5.8434,1.9063e-07,3.9755e-08,1.9698e-09,3.7952e-10,2.7085e-05,3.8049e-07,
13,5.8792,1.296e-07,2.7138e-08,1.3487e-09,3.804e-10,2.7138e-05,5.342e-07,
14,5.9022,8.8091e-08,2.2915e-08,1.1698e-09,3.8074e-10,3.3634e-05,2.2261e-06,
15,5.9396,2.4535e-08,1.2623e-08,6.2835e-10,3.8141e-10,2.7195e-05,4.5892e-07,
16,5.9636,8.0801e-08,1.0638e-08,5.4358e-10,3.8157e-10,3.3641e-05,2.1783e-06,
17,5.9879,1.1796e-08,8.1547e-09,4.1757e-10,3.8176e-10,3.7851e-05,4.6884e-06,
18,6.0098,1.6633e-08,6.4536e-09,3.5787e-10,3.8186e-10,4.3968e-05,1.0104e-05,
19,6.0341,9.9278e-09,5.8748e-09,3.1985e-10,3.819e-10,5.8748e-05,1.0656e-05,
20,6.0619,4.396e-09,2.7362e-09,1.2285e-10,3.8215e-10,4.0161e-05,8.3854e-06,
21,6.0909,2.8784e-08,2.1723e-09,1.121e-10,3.8215e-10,4.68e-05,9.8506e-06,
22,6.1226,3.1457e-09,1.6964e-09,9.7178e-11,3.8218e-10,5.3644e-05,1.1745e-05,
23,6.1509,2.0437e-09,1.4269e-09,7.8639e-11,3.822e-10,6.6232e-05,1.5721e-05,
24,6.1774,2.5559e-09,1.18e-09,6.6483e-11,3.8222e-10,8.0392e-05,1.8982e-05,
25,6.2033,1.7004e-09,7.1582e-10,4.5067e-11,3.8225e-10,7.1582e-05,5.1285e-05,
26,6.2322,3.9291e-09,6.5804e-10,3.6168e-11,3.8225e-10,9.6587e-05,2.2909e-05,
27,6.26,7.3965e-10,1.6253e-10,8.1308e-12,3.8229e-10,3.5016e-05,2.3737e-05,
28,6.2899,4.4966e-09,1.3669e-10,6.7869e-12,3.8229e-10,4.3224e-05,5.4978e-06,
29,6.3178,1.2531e-10,1.076e-10,5.4736e-12,3.8229e-10,4.9943e-05,9.0912e-06,
30,6.3465,1.9163e-10,8.0657e-11,4.5973e-12,3.8229e-10,5.4951e-05,1.4853e-05,
31,6.3762,1.3092e-10,7.123e-11,3.9274e-12,3.8229e-10,7.123e-05,1.4912e-05,
32,6.4033,8.6766e-11,4.5352e-11,2.901e-12,3.8229e-10,4.5352e-05,3.9876e-05,
33,6.434,2.3968e-10,4.3714e-11,2.2846e-12,3.8229e-10,4.3714e-05,5.4073e-06,
34,6.4632,4.3088e-11,2.9372e-11,1.3231e-12,3.8229e-10,2.9372e-05,2.8362e-06,
35,6.4938,1.6323e-10,2.7492e-11,1.2952e-12,3.8229e-10,2.7492e-05,1.0319e-06,
36,6.5228,5.3744e-12,2.6551e-11,1.3042e-12,3.8229e-10,2.6551e-05,1.7221e-06,
37,6.553,7.6652e-12,2.6637e-11,1.3062e-12,3.8229e-10,2.6637e-05,4.6495e-07,
38,6.5806,2.2131e-12,2.8412e-11,1.4335e-12,3.8229e-10,2.8412e-05,1.6314e-06,
39,6.6113,2.7502e-11,2.8321e-11,1.4151e-12,3.8229e-10,2.8321e-05,4.5252e-07,
