"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.5751,0.13697,0,1,4.4309,
1,0.029959,4.9587,0.061476,0.0044906,0,0.52371,0.66829,
2,0.04243,4.9587,0.035219,0.0027084,0,0.45921,0.52524,
3,0.048716,0.11207,0.035219,0.0027084,0,0.60446,0.71207,
4,0.063864,0,0.019093,0.0013218,0,0.51688,0.55507,
5,0.080311,0.094725,0.011891,0.00077522,0,0.48323,0.42289,
6,0.097699,0.03941,0.0064387,0.00044324,0,0.40171,0.37713,
7,0.11507,0.025252,0.0034638,0.0002636,0,0.3273,0.32677,
8,0.13977,0.01457,0.0019067,0.00015006,0,0.26951,0.26478,
9,0.16341,0.0080493,0.0011235,8.8448e-05,0,0.23525,0.2365,
10,0.18638,0.0052945,0.00083256,5.0675e-05,0,0.2546,0.18656,
11,0.20729,0.0025674,0.00055147,3.0309e-05,0,0.24798,0.17537,
12,0.23274,0.0018602,0.00041805,1.7998e-05,0,0.27392,0.1462,
13,0.25498,0.00088222,0.00028532,1.1832e-05,0,0.27437,0.15493,
14,0.28087,0.00071557,0.0001702,5.7344e-06,0,0.24237,0.087097,
15,0.30242,0.00054331,2.214e-05,1.517e-06,0,0.047644,0.04066,
16,0.30956,0.00071831,2.214e-05,1.517e-06,0,0.069841,0.059648,
17,0.33094,0,1.8322e-05,1.2597e-06,0,0.084738,0.08559,
18,0.3564,4.2699e-05,1.2281e-05,7.238e-07,0,0.083379,0.049517,
19,0.3863,3.0197e-05,6.2078e-06,3.6401e-07,0,0.061959,0.048109,
20,0.41173,4.0685e-05,5.722e-06,2.851e-07,0,0.083693,0.052799,
21,0.43936,8.614e-06,4.4751e-06,2.0141e-07,0,0.095969,0.044645,
22,0.47392,7.7544e-06,1.5429e-06,6.1674e-08,0,0.048733,0.021854,
23,0.48081,1.5761e-05,1.5429e-06,6.1674e-08,0,0.071432,0.032057,
24,0.51631,0,7.8398e-07,2.7868e-08,0,0.053336,0.01849,
25,0.54634,3.5611e-06,7.8008e-09,8.7103e-10,0,0.00078008,0.0011789,
26,0.55477,3.8039e-06,7.8008e-09,8.7103e-10,0,0.001145,0.0017305,
27,0.56377,0,7.8008e-09,8.7103e-10,0,0.0016806,0.00254,
28,0.5708,0,7.8008e-09,8.7103e-10,0,0.0024668,0.0037281,
29,0.57799,0,7.8008e-09,8.7103e-10,0,0.0036208,0.0054722,
30,0.58499,0,7.8008e-09,8.7103e-10,0,0.0053145,0.008032,
