"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.3914e-08,3.7752e-09,4.4149e-14,1,4.894,4.794,
1,1.4153,8.6021,3.3333,0.62632,0.17595,3.4629,1.2901,2.6436,0.035892,
2,2.731,8.6021,3.3333,0.40277,0.071031,0.50503,0.93324,0.95269,0.0025348,
3,3.9767,12.975,3.3333,0.2506,0.02716,0.14459,1.4595,0.42946,0.026669,
4,5.2518,10.496,11.1111,0.20722,0.020585,0.15707,2.1503,0.35152,0.042692,
5,6.4839,17.7894,11.1111,0.16511,0.015882,0.16557,1.3034,0.28899,0.050743,
6,7.9539,35.1968,11.1111,0.051938,0.0074971,0.091057,1.8805,0.12864,0.047373,
7,9.2101,18.7529,37.037,0.047947,0.0055591,0.082127,2.4132,0.10551,0.0093208,
8,10.7321,2.7783,123.4568,0.048142,0.0048925,0.081132,4.1963,0.098055,0.0090461,
9,12.3072,3.6536,411.5226,0.047967,0.0046332,0.088018,10.1181,0.098069,0.016352,
10,13.7765,2.752,1371.7421,0.043772,0.0044899,0.3718,20,0.39001,0.37945,
11,15.3263,2.23,4572.4737,0.040788,0.0044176,0.76695,20,0.92371,0.91968,
12,16.6946,3.2151,15241.579,0.038925,0.0043347,0.86793,20,0.55057,0.54383,
13,18.2399,0.40439,50805.2634,0.036627,0.0039562,6.1887,20,22.0526,22.0524,
14,19.5479,6.9822,169350.8781,0.035002,0.003529,15.583,20,27.4898,27.4897,
15,20.8164,4.9053,564502.9269,0.034891,0.0032937,24.8388,20,56.6395,56.6394,
16,22.0733,3.3925,1881676.4232,0.034821,0.0030645,33.1524,20,10.7401,10.7399,
17,23.3509,2.2043,6272254.7439,0.034779,0.0029954,35.3413,20,74.9325,74.9325,
18,24.6724,1.5985,20907515.8129,0.034564,0.0030122,30.0397,20,1784.2823,1784.2823,
19,25.905,4.3929,69691719.3763,0.03456,0.0029653,32.773,20,1063.8849,1063.8849,
20,25.9666,0.88832,232305731.2542,0.03456,0.0029653,32.773,20,3536.5831,3536.5831,
21,26.0269,0,774352437.514,0.03456,0.0029653,32.773,20,11803.6247,11803.6247,
22,26.0886,0,2581174791.7132,0.03456,0.0029653,32.773,20,39359.4797,39359.4797,
23,26.1489,0,8603915972.3773,0.03456,0.0029653,32.773,20,131208.7837,131208.7837,
24,26.2093,0,28679719907.9244,0.03456,0.0029653,32.773,20,437373.2623,437373.2623,
25,26.2695,0,95599066359.7481,0.03456,0.0029653,32.773,20,1457921.5642,1457921.5642,
26,26.3302,0,318663554532.4938,0.03456,0.0029653,32.773,20,4859749.249,4859749.249,
27,26.391,0,1062211848441.646,0.03456,0.0029653,32.773,20,16199174.8684,16199174.8684,
28,26.4513,0,3540706161472.154,0.03456,0.0029653,32.773,20,53997260.2677,53997260.2677,
29,26.5124,0,11802353871573.85,0.03456,0.0029653,32.773,20,179990878.2656,179990878.2656,
30,26.5737,0,39341179571912.82,0.03456,0.0029653,32.773,20,599969604.9253,599969604.9253,
31,26.6339,0,131137265239709.4,0.03456,0.0029653,32.773,20,1999898693.7911,1999898693.7911,
32,26.6944,0,437124217465698.1,0.03456,0.0029653,32.773,20,6666328990.0104,6666328990.0104,
33,26.755,0,1457080724885660,0.03456,0.0029653,32.773,20,22221096644.0745,22221096644.0745,
34,26.8152,0,4856935749618868,0.03456,0.0029653,32.773,20,74070322157.6229,74070322157.6229,
35,26.8756,0,1.618978583206289e+16,0.03456,0.0029653,32.773,20,246901073869.4492,246901073869.4492,
36,26.9357,0,5.396595277354298e+16,0.03456,0.0029653,32.773,20,823003579575.5289,823003579575.5289,
37,26.9961,0,1.798865092451433e+17,0.03456,0.0029653,32.773,20,2743345265262.519,2743345265262.519,
38,27.0565,0,5.996216974838111e+17,0.03456,0.0029653,32.773,20,9144484217552.361,9144484217552.361,
39,27.118,0,1.998738991612704e+18,0.03456,0.0029653,32.773,20,30481614058518.31,30481614058518.31,
40,27.1789,0,6.662463305375679e+18,0.03456,0.0029653,32.773,20,101605380195073,101605380195073,
41,27.2395,0,2.220821101791893e+19,0.03456,0.0029653,32.773,20,338684600650249.8,338684600650249.8,
42,27.3,0,7.402737005972978e+19,0.03456,0.0029653,32.773,20,1128948668834186,1128948668834186,
43,27.361,0,2.467579001990993e+20,0.03456,0.0029653,32.773,20,3763162229447241,3763162229447241,
44,27.4211,0,8.225263339969975e+20,0.03456,0.0029653,32.773,20,1.254387409815761e+16,1.254387409815761e+16,
45,27.482,0,2.741754446656658e+21,0.03456,0.0029653,32.773,20,4.181291366052558e+16,4.181291366052558e+16,
46,27.5427,0,9.139181488855528e+21,0.03456,0.0029653,32.773,20,1.393763788684192e+17,1.393763788684192e+17,
47,27.6031,0,3.046393829618509e+22,0.03456,0.0029653,32.773,20,4.645879295613839e+17,4.645879295613839e+17,
48,27.6636,0,1.015464609872836e+23,0.03456,0.0029653,32.773,20,1.548626431871346e+18,1.548626431871346e+18,
