"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.33469,0.0046566,4.8476,0.95815,3.1498,
1,0.33521,3.6155,6.7347e-05,9.6868e-06,7.6308e-08,0.00067347,0.00088038,
2,0.37231,3.6155,2.8619e-05,3.1318e-06,6.2931e-09,0.00042007,0.00037256,
3,0.42868,0.00049746,3.1507e-06,3.5177e-07,1.3255e-10,6.788e-05,5.9922e-05,
4,0.45936,0.00030058,1.3724e-06,1.5246e-07,2.4119e-11,4.3399e-05,3.1486e-05,
5,0.50195,1.7165e-05,2.1199e-07,3.5197e-08,6.6387e-13,9.8396e-06,1.4307e-05,
6,0.53092,1.266e-05,2.238e-07,1.8527e-08,3.3726e-13,1.5247e-05,6.6935e-06,
7,0.58702,7.773e-07,7.5093e-09,1.1887e-09,1.4148e-15,7.5093e-07,1.3213e-06,
8,0.61635,2.1074e-06,6.0709e-09,7.8078e-10,9.972e-16,8.9108e-07,6.1789e-07,
9,0.64983,2.0201e-08,3.2179e-09,4.7215e-10,4.3491e-16,6.9327e-07,4.4254e-07,
10,0.68748,2.5704e-08,8.5292e-10,1.268e-10,3.4412e-17,2.6972e-07,1.5515e-07,
11,0.71665,3.289e-08,5.2412e-10,9.7178e-11,1.7307e-17,2.4327e-07,2.679e-07,
12,0.74815,3.7919e-09,4.6429e-10,7.5209e-11,1.3064e-17,3.1631e-07,1.7537e-07,
13,0.77827,1.1805e-09,1.5946e-10,2.2355e-11,2.4784e-19,1.5946e-07,3.792e-07,
14,0.81202,7.9302e-09,9.9602e-11,9.6196e-12,1.299e-19,1.462e-07,7.2134e-08,
15,0.84357,4.0456e-10,3.2739e-11,4.0258e-12,1.5422e-20,7.0534e-08,1.1887e-07,
16,0.87881,7.5552e-10,1.8828e-11,2.001e-12,1.0342e-20,5.9541e-08,3.4353e-08,
17,0.91149,7.0805e-11,1.2395e-11,1.7879e-12,3.8169e-21,5.7534e-08,1.243e-07,
18,0.94746,1.0167e-10,7.2091e-12,8.8771e-13,2.7489e-21,4.9115e-08,2.3888e-08,
19,0.98126,2.9006e-11,3.7463e-12,4.807e-13,2.2957e-22,3.7463e-08,6.6134e-08,
20,1.0251,6.849e-11,2.1744e-12,2.4543e-13,1.6662e-22,3.1916e-08,1.6844e-08,
21,1.0627,8.2759e-12,1.2563e-12,2.1508e-13,6.747e-23,2.7067e-08,5.7173e-08,
22,1.1051,1.1778e-11,9.418e-13,1.207e-13,4.9314e-23,2.9782e-08,1.5452e-08,
23,1.1415,3.1912e-12,1.3546e-12,1.4736e-13,5.9641e-24,6.2874e-08,1.2224e-07,
24,1.1824,1.0634e-11,2.7617e-13,2.676e-14,1.4006e-24,1.8815e-08,1.79e-08,
25,1.2213,3.0288e-12,1.1552e-13,1.7579e-14,8.0856e-25,1.1552e-08,1.5214e-08,
26,1.261,1.0205e-12,1.0186e-13,1.227e-14,5.1237e-25,1.4951e-08,6.7211e-09,
27,1.2998,3.4453e-13,5.0515e-14,7.6423e-15,1.3502e-25,1.0883e-08,1.5494e-08,
28,1.3417,6.2118e-13,4.7795e-14,6.3002e-15,1.0683e-25,1.5114e-08,1.1174e-08,
29,1.3828,1.172e-13,3.3695e-14,4.7492e-15,5.6108e-26,1.564e-08,1.2787e-08,
30,1.4251,1.704e-13,2.6812e-14,4.1029e-15,3.5128e-26,1.8267e-08,2.1495e-08,
31,1.4685,1.1167e-13,2.1094e-14,2.711e-15,2.3898e-26,2.1094e-08,1.1904e-08,
