"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.65462,0.11764,0,1,4.0132,
1,0.026183,4.0019,0.037698,0.002728,0,0.35275,0.52937,
2,0.031827,4.0019,0.037698,0.002728,0,0.48416,0.74089,
3,0.045844,0,0.0026038,0.00019972,0,0.056008,0.06248,
4,0.051352,0.064886,0.0026038,0.00019972,0,0.08206,0.091476,
5,0.056771,0,0.0026038,0.00019972,0,0.11998,0.13383,
6,0.062132,0,0.0026038,0.00019972,0,0.17467,0.19524,
7,0.067528,0,0.0026038,0.00019972,0,0.25197,0.28306,
8,0.080828,0,0.0014033,9.1838e-05,0,0.20174,0.22243,
9,0.095029,0.006331,0.00081935,4.7497e-05,0,0.17384,0.15,
10,0.10045,0.0025046,0.00081935,4.7497e-05,0,0.25082,0.21844,
11,0.11691,0,0.00055257,3.2371e-05,0,0.24844,0.208,
12,0.13804,0.0012325,0.00026727,1.3207e-05,0,0.17914,0.12019,
13,0.15553,0.00092061,8.3892e-05,5.0481e-06,0,0.083598,0.07057,
14,0.16077,0.00052871,8.3892e-05,5.0481e-06,0,0.12221,0.1034,
15,0.17983,0,3.9946e-05,1.9955e-06,0,0.085745,0.057496,
16,0.185,0.0001446,3.9946e-05,1.9955e-06,0,0.12533,0.0842,
17,0.20457,0,1.2171e-05,7.3531e-07,0,0.056403,0.047844,
18,0.20981,8.0872e-05,1.2171e-05,7.3531e-07,0,0.082637,0.070169,
19,0.2306,0,5.7755e-06,2.8895e-07,0,0.057659,0.038641,
20,0.25129,2.1015e-05,1.7097e-06,1.0362e-07,0,0.025087,0.02135,
21,0.25656,1.1836e-05,1.7097e-06,1.0362e-07,0,0.03681,0.031332,
22,0.27652,0,1.0829e-06,6.9891e-08,0,0.034224,0.033355,
23,0.29724,2.806e-06,7.9221e-07,3.8266e-08,0,0.036746,0.023084,
24,0.31921,1.4936e-06,1.5798e-07,1.0146e-08,0,0.010762,0.010382,
25,0.3243,1.8004e-06,1.5798e-07,1.0146e-08,0,0.015796,0.015239,
26,0.34533,0,9.6807e-08,8.3471e-09,0,0.014208,0.021176,
27,0.36713,3.4127e-07,6.2087e-08,4.715e-09,0,0.013375,0.016729,
28,0.3917,2.3712e-07,3.5578e-08,1.5879e-09,0,0.01125,0.00653,
29,0.39681,1.1322e-07,3.5578e-08,1.5879e-09,0,0.016512,0.0095842,
30,0.42187,0,4.9296e-10,3.7275e-11,0,0.00033585,0.0004191,
