"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,9.3186e-09,9.243e-10,1.0916,9.3186e-08,1.427,
1,1.2647,3.7781,0.010661,0.00073096,0.0022197,0.10601,0.013887,
2,2.4282,3.7781,0.0040569,0.00046165,0.0010593,0.059442,0.0241,
3,2.9855,2.2163,2.605e-06,4.7685e-07,3.7653e-10,5.6122e-05,0.000117,
4,3.0006,0.96256,1.664e-06,1.4201e-07,3.0854e-10,5.2621e-05,4.0892e-05,
5,3.0337,7.6593e-06,4.8347e-07,8.1843e-08,7.866e-11,2.2441e-05,1.8166e-05,
6,3.091,1.9846e-05,1.7821e-07,2.0747e-08,1.4348e-11,1.2141e-05,4.8297e-06,
7,3.1905,2.0713e-05,7.3068e-08,5.721e-09,7.03e-13,7.3068e-06,1.1936e-06,
8,3.2276,1.2767e-05,2.9273e-08,2.8623e-09,4.4045e-13,4.2966e-06,9.2636e-07,
9,3.248,1.446e-06,3.0246e-08,2.494e-09,4.429e-13,6.5164e-06,5.7353e-07,
10,3.2701,2.0017e-08,3.0192e-08,2.1383e-09,4.4085e-13,9.5474e-06,6.6778e-07,
11,3.2895,5.1711e-08,2.9203e-08,2.1763e-09,4.376e-13,1.3555e-05,8.1552e-07,
12,3.4116,3.1484e-08,1.1704e-09,1.1234e-10,8.9765e-14,7.974e-07,3.3259e-07,
13,3.4295,2.4985e-06,1.1419e-09,9.6286e-11,8.9024e-14,1.1419e-06,3.2164e-07,
14,3.4481,2.9328e-09,1.174e-09,8.966e-11,8.8649e-14,1.7232e-06,3.1028e-07,
15,3.4657,1.4741e-09,1.0714e-09,8.2863e-11,8.8016e-14,2.3083e-06,4.7675e-07,
16,3.4857,2.7708e-09,1.1288e-09,7.9566e-11,8.7913e-14,3.5696e-06,3.5039e-07,
17,3.5034,4.9932e-10,9.9962e-10,7.8205e-11,8.738e-14,4.6398e-06,9.7415e-07,
18,3.525,3.3769e-09,1.0486e-09,7.2187e-11,8.7346e-14,7.1443e-06,5.1637e-07,
19,3.5429,3.0807e-10,8.3769e-10,6.6467e-11,8.6943e-14,8.3769e-06,2.0897e-06,
20,3.5658,5.5879e-09,8.7455e-10,6.1692e-11,8.6944e-14,1.2837e-05,9.0495e-07,
21,3.5859,3.0814e-10,8.3111e-10,6.0315e-11,8.6923e-14,1.7906e-05,3.1843e-06,
22,3.61,1.3235e-09,8.4138e-10,5.7521e-11,8.6921e-14,2.6607e-05,1.7505e-06,
23,3.63,2.2875e-10,6.2559e-10,5.4758e-11,8.7034e-14,2.9037e-05,1.9793e-05,
24,3.6546,5.0648e-09,6.5211e-10,4.7844e-11,8.7038e-14,4.4428e-05,3.7517e-06,
25,3.6765,4.7915e-10,6.2347e-10,5.2119e-11,8.7069e-14,6.2347e-05,2.573e-05,
26,3.7024,1.3259e-09,6.4127e-10,4.3885e-11,8.7063e-14,9.4126e-05,6.6767e-06,
27,3.7244,2.9053e-10,5.4525e-10,4.3783e-11,8.7198e-14,0.00011747,6.5072e-05,
28,3.7519,2.4243e-09,5.5286e-10,3.7905e-11,8.7198e-14,0.00017483,1.4814e-05,
29,3.7755,3.3144e-10,5.3653e-10,3.8174e-11,8.7213e-14,0.00024904,2.9669e-05,
30,3.8015,6.8688e-10,5.2698e-10,3.6829e-11,8.7222e-14,0.00035903,2.5697e-05,
31,3.8264,1.6134e-10,5.1335e-10,3.5042e-11,8.7258e-14,0.00051335,3.8967e-05,
32,3.8516,5.7182e-10,4.9716e-10,3.5083e-11,8.7272e-14,0.00049716,4.056e-05,
33,3.8774,3.0207e-10,4.9678e-10,3.4152e-11,8.7281e-14,0.00049678,3.3489e-05,
34,3.9011,1.6514e-10,4.5698e-10,3.3242e-11,8.7336e-14,0.00045698,5.4573e-05,
35,3.9282,1.0343e-09,4.6086e-10,3.1667e-11,8.7342e-14,0.00046086,3.0386e-05,
36,3.9501,1.0608e-10,3.2802e-10,2.4835e-11,8.7553e-14,0.00032802,9.8892e-05,
37,3.977,3.7208e-09,3.3848e-10,2.3483e-11,8.7556e-14,0.00033848,2.2609e-05,
38,3.9993,1.206e-10,2.6864e-10,2.3047e-11,8.7702e-14,0.00026864,0.00019091,
39,4.0264,2.7842e-09,2.614e-10,1.8117e-11,8.7707e-14,0.0002614,2.5668e-05,
40,4.0529,2.2049e-10,2.2606e-10,1.7967e-11,8.7737e-14,0.00022606,3.6282e-05,
41,4.0801,3.7581e-10,2.3323e-10,1.703e-11,8.7738e-14,0.00023323,1.9082e-05,
42,4.1062,7.4892e-11,2.3215e-10,1.614e-11,8.7749e-14,0.00023215,6.3428e-05,
43,4.1335,3.1267e-10,2.328e-10,1.5719e-11,8.7752e-14,0.0002328,1.5588e-05,
44,4.1557,7.7971e-11,1.7314e-10,1.1641e-11,8.7868e-14,0.00017314,8.6859e-05,
45,4.1825,1.911e-09,1.731e-10,1.1099e-11,8.7868e-14,0.0001731,1.4553e-05,
46,4.2077,1.0158e-10,1.5869e-10,1.1938e-11,8.7875e-14,0.00015869,4.2274e-05,
47,4.2351,2.3447e-10,1.6e-10,1.1132e-11,8.7878e-14,0.00016,1.076e-05,
48,4.2589,5.4898e-11,1.4113e-10,9.4994e-12,8.7919e-14,0.00014113,3.0099e-05,
49,4.2858,6.5805e-10,1.4042e-10,9.2885e-12,8.7919e-14,0.00014042,1.0572e-05,
50,4.3121,4.512e-11,1.2309e-10,1.0322e-11,8.7928e-14,0.00012309,2.5811e-05,
51,4.3389,3.2195e-10,1.2648e-10,9.4577e-12,8.7931e-14,0.00012648,1.0903e-05,
52,4.3643,4.5176e-11,1.2652e-10,8.3496e-12,8.7944e-14,0.00012652,1.6082e-05,
53,4.3911,1.6936e-10,1.2493e-10,8.3037e-12,8.7945e-14,0.00012493,8.7548e-06,
54,4.4158,3.1345e-11,9.4338e-11,9.7101e-12,8.7965e-14,9.4338e-05,3.5558e-05,
55,4.4427,5.2692e-10,1.0139e-10,8.3702e-12,8.7968e-14,0.00010139,1.2995e-05,
56,4.4689,6.2797e-11,1.0622e-10,7.1656e-12,8.7975e-14,0.00010622,1.0893e-05,
57,4.4956,1.0083e-10,1.051e-10,7.1034e-12,8.7976e-14,0.0001051,6.9703e-06,
58,4.519,2.2942e-11,7.75e-11,7.138e-12,8.8024e-14,7.75e-05,3.7282e-05,
59,4.5457,8.4762e-10,6.9844e-11,5.9568e-12,8.8024e-14,6.9844e-05,1.1126e-05,
60,4.5722,6.0099e-11,7.6871e-11,5.1084e-12,8.8024e-14,7.6871e-05,9.3824e-06,
61,4.5992,8.2398e-11,7.5925e-11,5.0766e-12,8.8025e-14,7.5925e-05,5.1216e-06,
62,4.6239,1.8004e-11,6.0422e-11,5.1112e-12,8.8039e-14,6.0422e-05,3.9036e-05,
63,4.6505,3.1845e-10,6.3647e-11,4.5409e-12,8.804e-14,6.3647e-05,4.4664e-06,
64,4.6732,4.1461e-11,5.5738e-11,5.0479e-12,8.8056e-14,5.5738e-05,3.4722e-05,
65,4.7013,2.743e-10,5.6795e-11,3.6913e-12,8.8055e-14,5.6795e-05,4.6414e-06,
66,4.7257,4.2603e-11,5.1128e-11,4.0414e-12,8.8056e-14,5.1128e-05,1.1068e-05,
67,4.7523,7.0065e-11,5.2489e-11,3.7823e-12,8.8056e-14,5.2489e-05,3.8061e-06,
68,4.7756,1.626e-11,4.8424e-11,3.6393e-12,8.8062e-14,4.8424e-05,1.6218e-05,
69,4.8035,1.225e-10,4.9477e-11,3.3581e-12,8.8062e-14,4.9477e-05,3.2875e-06,
70,4.8271,1.9007e-11,4.1472e-11,3.5362e-12,8.8068e-14,4.1472e-05,9.3553e-06,
71,4.8538,2.0131e-10,4.206e-11,3.1313e-12,8.8069e-14,4.206e-05,3.5734e-06,
72,4.8787,1.5606e-11,4.2329e-11,2.7489e-12,8.8073e-14,4.2329e-05,4.1396e-06,
73,4.905,5.4855e-11,4.1001e-11,2.7808e-12,8.8073e-14,4.1001e-05,2.8604e-06,
74,4.9295,1.6222e-11,3.9096e-11,2.7662e-12,8.8074e-14,3.9096e-05,2.8148e-06,
75,4.9548,4.3946e-11,3.8966e-11,2.6601e-12,8.8075e-14,3.8966e-05,2.5669e-06,
76,4.9781,2.2692e-11,3.5571e-11,2.5597e-12,8.8078e-14,3.5571e-05,2.8152e-06,
77,5.0038,7.9161e-11,3.5899e-11,2.4388e-12,8.8078e-14,3.5899e-05,2.4601e-06,
78,5.0282,2.1461e-11,3.4042e-11,2.4096e-12,8.8079e-14,3.4042e-05,2.3784e-06,
79,5.0528,3.7744e-11,3.3913e-11,2.2641e-12,8.808e-14,3.3913e-05,2.82e-06,
80,5.0797,3.728e-11,3.3136e-11,2.2628e-12,8.8081e-14,3.3136e-05,2.1486e-06,
81,5.1031,1.1208e-11,2.7625e-11,2.1095e-12,8.8084e-14,2.7625e-05,4.0351e-06,
82,5.1301,1.3221e-10,2.8178e-11,2.0199e-12,8.8085e-14,2.8178e-05,1.992e-06,
83,5.1538,7.4214e-12,2.6644e-11,1.8671e-12,8.8086e-14,2.6644e-05,9.2639e-06,
