"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.03865,0.00039441,0.27769,0.5,1.3549,
1,2.0601,5.3516,0.066983,0.0022873,0.026723,0.58487,0.11348,
2,4.3896,5.3516,0.059202,0.0013144,0.011977,0.70085,0.075602,
3,6.7692,1.8977,0.056846,0.00098325,0.0043254,0.84104,0.06384,
4,9.1124,5.5492,0.057089,0.00081679,0.0027155,0.94735,0.059464,
5,11.3313,0.96492,0.057443,0.00073395,0.0018994,0.99038,0.058428,
6,13.6453,0.33247,0.057703,0.00068192,0.0017074,0.99923,0.058106,
7,15.9466,0.23259,0.057718,0.00065123,0.0018234,0.99998,0.057926,
8,18.245,0.27758,0.057665,0.00063099,0.0018983,1,0.057774,
9,20.5386,0.3123,0.057644,0.00062272,0.0019293,1,0.061668,
10,22.8687,0.95423,0.057701,0.00060939,0.0019107,1,0.057796,
11,25.2415,0.11416,0.057708,0.00060312,0.0019501,1,0.057821,
12,27.6142,0.39611,0.057753,0.00059914,0.0019302,1,0.057951,
13,29.9899,0.11858,0.057757,0.00059653,0.0019497,1,0.059218,
14,32.3453,0.18655,0.057763,0.00059425,0.0019389,1,0.058066,
15,34.6641,0.095818,0.057764,0.00059244,0.0019419,1,0.057796,
16,36.9737,0.077867,0.057766,0.00059187,0.0019396,1,0.058843,
17,39.2198,0.045414,0.057765,0.00059095,0.0019417,1,0.058609,
18,41.4928,0.05954,0.057762,0.00059039,0.0019393,1,0.058156,
19,43.7883,0.04543,0.057753,0.00058997,0.0019407,1,0.057802,
20,46.0234,0.066828,0.057748,0.00058971,0.0019361,0.3091,0.05784,
21,48.5142,0.043884,0.057741,0.00058962,0.0019357,0.31358,0.06644,
22,50.9379,0.04959,0.057731,0.0005893,0.0019344,0.31306,0.058451,
23,53.4323,0.058634,0.057722,0.00058919,0.0019315,0.32308,0.062966,
24,55.8462,0.047859,0.057715,0.00058905,0.0019294,0.32834,0.065979,
25,58.3422,0.048809,0.057709,0.00058894,0.0019272,0.30926,0.05778,
26,60.7624,0.033246,0.057703,0.00058885,0.0019265,0.30987,0.057775,
27,63.0137,0.03628,0.057698,0.00058878,0.001925,0.31012,0.057783,
28,65.2486,0.032641,0.057692,0.00058872,0.001924,0.31015,0.057729,
29,67.4932,0.033868,0.057687,0.00058867,0.0019225,0.29238,0.095986,
30,67.8841,0.030215,0.057687,0.00058865,0.0019225,0.30937,0.057691,
31,68.1697,9.7818e-06,0.057687,0.00058865,0.0019225,0.30932,0.057694,
32,68.2217,2.8186e-06,0.057687,0.00058865,0.0019225,0.30957,0.057693,
33,68.2745,7.3428e-09,0.057687,0.00058865,0.0019225,0.30943,0.057691,
34,68.3449,3.3417e-09,0.057687,0.00058865,0.0019225,0.30949,0.057694,
35,68.4008,7.5585e-08,0.057687,0.00058865,0.0019225,0.30931,0.057696,
36,68.4604,5.4315e-08,0.057687,0.00058865,0.0019225,0.30965,0.057694,
37,68.513,3.5408e-08,0.057687,0.00058865,0.0019225,0.30928,0.057692,
38,68.5662,6.777e-09,0.057687,0.00058865,0.0019225,0.30949,0.05769,
39,68.6299,2.8747e-09,0.057687,0.00058865,0.0019225,0.30928,0.057698,
40,68.6885,6.181e-08,0.057687,0.00058865,0.0019225,0.30986,0.05769,
41,68.7389,2.1011e-08,0.057687,0.00058865,0.0019225,0.30943,0.057692,
42,68.7934,9.0115e-09,0.057687,0.00058865,0.0019225,0.30945,0.057689,
43,71.0831,1.5449e-09,0.057681,0.0005886,0.0019215,0.38052,0.13221,
44,71.5797,0.036779,0.05768,0.00058858,0.0019215,0.30934,0.057683,
45,71.6332,1.847e-05,0.05768,0.00058858,0.0019215,0.30954,0.057682,
46,73.9161,2.2632e-09,0.057673,0.00058851,0.0019212,0.3063,0.069807,
47,76.2327,0.036854,0.05767,0.00058848,0.001919,0.30783,0.070398,
48,78.6054,0.021251,0.057661,0.00058839,0.0019203,0.30357,0.088707,
49,80.9572,0.042209,0.057658,0.00058837,0.001917,0.38472,0.089809,
50,83.289,0.015001,0.057653,0.00058832,0.0019181,0.29538,0.12612,
51,85.6503,0.023124,0.057651,0.00058829,0.0019158,0.3917,0.14054,
52,85.8921,0.012643,0.057651,0.00058828,0.0019158,0.3097,0.057671,
53,85.9532,2.0441e-06,0.057651,0.00058828,0.0019158,0.30983,0.057676,
54,86.0195,5.0799e-08,0.057651,0.00058828,0.0019158,0.30953,0.057669,
55,88.4873,2.6687e-08,0.057647,0.00058826,0.0019162,0.29156,0.22112,
56,90.845,0.017362,0.057642,0.00058822,0.001915,0.62045,0.22527,
57,93.1516,0.021933,0.05764,0.00058817,0.0019141,0.33308,0.10483,
58,95.4531,0.014482,0.057636,0.00058813,0.0019138,0.303,0.072017,
59,97.7381,0.012676,0.05763,0.00058809,0.0019138,0.56349,0.20932,
60,100.0542,0.025315,0.057626,0.00058804,0.0019129,0.27888,0.21956,
61,100.3539,0.016626,0.057626,0.00058803,0.0019129,0.30989,0.057671,
62,100.4091,5.6594e-06,0.057626,0.00058803,0.0019129,0.3099,0.057637,
63,102.8079,4.1377e-09,0.05762,0.00058799,0.001912,0.45733,0.21634,
64,103.1309,0.028298,0.05762,0.00058796,0.001912,0.30995,0.05763,
65,103.1874,8.1576e-06,0.05762,0.00058796,0.001912,0.30991,0.057625,
66,103.2472,4.0114e-09,0.05762,0.00058796,0.001912,0.30996,0.057628,
67,103.301,3.3732e-08,0.05762,0.00058796,0.001912,0.30989,0.057627,
68,103.3563,7.2692e-09,0.05762,0.00058796,0.001912,0.30993,0.057625,
69,105.7553,3.8824e-09,0.057614,0.00058791,0.0019124,0.30013,0.068893,
70,108.1678,0.022664,0.057612,0.00058788,0.0019105,0.30974,0.057649,
71,108.2242,0.013249,0.057612,0.00058788,0.0019105,0.31004,0.057625,
72,108.2802,6.3043e-09,0.057612,0.00058788,0.0019105,0.31,0.057618,
73,110.6895,4.2861e-09,0.057608,0.00058785,0.0019104,0.30719,0.06762,
74,110.8198,0.015703,0.057608,0.00058784,0.0019104,0.31003,0.057697,
75,110.8827,5.5441e-07,0.057608,0.00058784,0.0019104,0.31002,0.057642,
76,110.9571,1.1459e-08,0.057608,0.00058784,0.0019104,0.31001,0.057633,
77,111.0236,1.262e-07,0.057608,0.00058784,0.0019104,0.31001,0.057646,
78,111.0979,9.336e-08,0.057608,0.00058784,0.0019104,0.31,0.057622,
79,113.342,5.1063e-08,0.057604,0.00058782,0.0019097,0.37869,0.18303,
80,115.5734,0.017401,0.0576,0.00058778,0.0019089,0.41408,0.35157,
81,117.8331,0.016969,0.057595,0.00058771,0.0019095,0.31072,0.057691,
82,117.8882,0.021702,0.057595,0.00058771,0.0019095,0.31022,0.057605,
83,117.9474,5.7323e-09,0.057595,0.00058771,0.0019095,0.3098,0.057604,
84,118.0054,2.0712e-08,0.057595,0.00058771,0.0019095,0.31098,0.057611,
85,118.0684,3.3556e-08,0.057595,0.00058771,0.0019095,0.30938,0.057606,
86,118.1295,1.4027e-08,0.057595,0.00058771,0.0019095,0.3107,0.057605,
87,118.1897,1.671e-08,0.057595,0.00058771,0.0019095,0.30906,0.057608,
88,118.2428,1.5212e-08,0.057595,0.00058771,0.0019095,0.31022,0.057606,
89,118.2969,9.6923e-09,0.057595,0.00058771,0.0019095,0.31009,0.057602,
90,120.5591,4.4537e-09,0.057565,0.00058743,0.0019082,0.40019,0.25587,
91,122.8669,0.11658,0.057563,0.00058738,0.0019037,0.30983,0.05759,
92,122.9235,0.018285,0.057563,0.00058738,0.0019037,0.31022,0.057565,
93,122.9758,2.8426e-09,0.057563,0.00058738,0.0019037,0.31056,0.05757,
94,123.0316,8.2157e-09,0.057563,0.00058738,0.0019037,0.31038,0.057564,
95,125.2965,1.5901e-09,0.057555,0.00058731,0.0019051,0.46182,0.14926,
96,125.7323,0.031879,0.057555,0.0005873,0.0019051,0.31039,0.057563,
97,125.7954,6.2262e-06,0.057555,0.0005873,0.0019051,0.31039,0.057561,
