"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,5.3188e-08,2.0008e-09,1.0081,5.3188e-07,1.1752,
1,0.38809,2.152,0.00038482,1.628e-05,3.0776e-07,0.0038482,0.00098512,
2,0.46343,2.152,5.5295e-05,2.8325e-06,1.9921e-07,0.00081162,0.00031652,
3,0.52184,0.0099806,3.6063e-05,1.5659e-06,8.9371e-08,0.00077696,0.0001366,
4,0.67786,0.001451,6.6976e-06,3.9555e-07,6.6813e-08,0.0002118,4.616e-05,
5,1.0682,0.0017748,3.5469e-07,2.3248e-08,1.042e-11,1.6463e-05,1.1089e-05,
6,1.0907,0.006999,2.242e-07,1.5697e-08,9.8369e-12,1.5274e-05,5.3449e-06,
7,1.1938,8.9544e-07,9.4946e-08,3.1382e-09,7.8297e-13,9.4946e-06,9.9343e-07,
8,1.2161,1.35e-05,9.361e-08,2.8944e-09,7.7292e-13,1.374e-05,8.7662e-07,
9,1.3749,5.081e-08,3.0655e-09,1.501e-10,2.4122e-13,6.6045e-07,2.3208e-07,
10,1.3945,3.9481e-06,3.075e-09,1.2201e-10,2.412e-13,9.7241e-07,1.4744e-07,
11,1.4144,2.3238e-09,3.0748e-09,1.0304e-10,2.4119e-13,1.4272e-06,1.5321e-07,
12,1.4344,1.7785e-09,3.0507e-09,8.9388e-11,2.4114e-13,2.0784e-06,1.709e-07,
13,1.4554,1.7452e-09,3.0219e-09,8.2505e-11,2.4112e-13,3.0219e-06,2.0122e-07,
14,1.4759,1.0787e-09,2.9781e-09,7.5528e-11,2.411e-13,4.3712e-06,2.5881e-07,
15,1.4966,1.2716e-09,2.9151e-09,7.0331e-11,2.4107e-13,6.2804e-06,3.4014e-07,
16,1.5177,1.5689e-09,2.8265e-09,6.5849e-11,2.4103e-13,8.9381e-06,4.7026e-07,
17,1.5387,2.0553e-09,2.7042e-09,6.3142e-11,2.4098e-13,1.2552e-05,6.5678e-07,
18,1.5651,2.7657e-09,2.6178e-09,6.2866e-11,2.4097e-13,1.7835e-05,1.048e-06,
19,1.5889,1.9868e-09,2.552e-09,6.2278e-11,2.4093e-13,2.552e-05,1.6153e-06,
20,1.6167,1.4722e-09,2.5063e-09,6.1217e-11,2.4097e-13,3.6787e-05,2.3621e-06,
21,1.6415,1.1312e-09,2.468e-09,5.741e-11,2.4095e-13,5.3172e-05,2.8476e-06,
22,1.6652,8.4157e-10,2.3798e-09,5.9212e-11,2.4098e-13,7.5256e-05,5.3868e-06,
23,1.6929,2.0763e-09,2.3553e-09,5.448e-11,2.4096e-13,0.00010932,5.5594e-06,
24,1.7175,5.3289e-10,2.1797e-09,5.2316e-11,2.4097e-13,0.0001485,8.9942e-06,
25,1.7494,4.0378e-09,2.138e-09,5.0568e-11,2.4096e-13,0.0002138,1.1837e-05,
26,1.786,8.1394e-10,2.0955e-09,5.012e-11,2.4097e-13,0.00030757,1.8261e-05,
27,1.8206,1.1059e-09,2.053e-09,4.8697e-11,2.4096e-13,0.0004423,2.4804e-05,
28,1.8514,8.3112e-10,2.0099e-09,4.8403e-11,2.4098e-13,0.0006356,3.9456e-05,
29,1.8828,1.1342e-09,1.9653e-09,4.7223e-11,2.4097e-13,0.00091219,5.4724e-05,
30,1.9139,8.5475e-10,1.9427e-09,4.5693e-11,2.4098e-13,0.0013236,7.1661e-05,
31,1.9441,6.5275e-10,1.8645e-09,4.582e-11,2.4097e-13,0.0018645,0.00012703,
32,1.9761,1.6043e-09,1.85e-09,4.3389e-11,2.4099e-13,0.00185,9.9019e-05,
33,2.0066,5.0711e-10,1.7771e-09,4.3004e-11,2.4098e-13,0.0017771,0.00010955,
34,2.0373,1.5211e-09,1.7494e-09,4.253e-11,2.41e-13,0.0017494,0.00011611,
35,2.0692,8.2103e-10,1.7251e-09,4.011e-11,2.4099e-13,0.0017251,8.8992e-05,
36,2.0976,4.5562e-10,1.6108e-09,4.1019e-11,2.4101e-13,0.0016108,0.00014578,
37,2.1307,2.7432e-09,1.594e-09,3.6817e-11,2.41e-13,0.001594,7.9994e-05,
38,2.1581,3.046e-10,1.1509e-09,3.2638e-11,2.4103e-13,0.0011509,0.00022089,
39,2.1917,9.788e-09,1.1506e-09,2.6449e-11,2.4104e-13,0.0011506,5.7675e-05,
40,2.2236,2.9947e-10,6.2957e-11,3.7862e-12,2.4114e-13,6.2957e-05,2.8536e-05,
41,2.2565,2.4683e-08,6.1553e-11,2.599e-12,2.4114e-13,6.1553e-05,6.7848e-06,
42,2.288,5.8121e-11,6.0797e-11,2.3756e-12,2.4114e-13,6.0797e-05,4.2163e-06,
43,2.318,2.3005e-11,5.8885e-11,2.3737e-12,2.4114e-13,5.8885e-05,4.4758e-06,
44,2.3481,6.5653e-11,5.7703e-11,2.2914e-12,2.4114e-13,5.7703e-05,4.7866e-06,
45,2.3795,3.5819e-11,5.7193e-11,2.2437e-12,2.4114e-13,5.7193e-05,3.7874e-06,
46,2.4077,1.9643e-11,4.9915e-11,2.1238e-12,2.4114e-13,4.9915e-05,7.4556e-06,
47,2.4399,2.3248e-10,4.9725e-11,1.9362e-12,2.4114e-13,4.9725e-05,3.3255e-06,
48,2.4683,1.44e-11,4.3721e-11,2.1798e-12,2.4115e-13,4.3721e-05,1.296e-05,
49,2.501,2.0327e-10,4.3293e-11,1.7189e-12,2.4114e-13,4.3293e-05,2.9939e-06,
50,2.5304,1.9213e-11,4.0378e-11,1.8103e-12,2.4114e-13,4.0378e-05,9.1166e-06,
51,2.5659,9.1571e-11,4.0209e-11,1.564e-12,2.4115e-13,4.0209e-05,2.669e-06,
52,2.5969,1.3715e-11,3.5257e-11,1.7154e-12,2.4115e-13,3.5257e-05,1.1343e-05,
53,2.6306,1.6448e-10,3.4972e-11,1.3735e-12,2.4115e-13,3.4972e-05,2.3001e-06,
54,2.6595,1.4699e-11,3.0538e-11,1.3588e-12,2.4115e-13,3.0538e-05,7.8953e-06,
55,2.6931,1.4312e-10,3.0357e-11,1.1804e-12,2.4115e-13,3.0357e-05,1.953e-06,
56,2.72,1.0271e-11,8.2871e-12,5.3348e-13,2.4116e-13,8.2871e-06,8.4414e-06,
57,2.7516,9.5292e-10,4.3104e-12,2.2702e-13,2.4116e-13,4.3104e-06,4.9873e-06,
58,2.7844,2.3506e-11,8.6937e-13,8.1632e-14,2.4116e-13,8.6937e-07,4.2699e-07,
59,2.8154,6.0528e-12,8.893e-13,7.5957e-14,2.4116e-13,8.893e-07,7.1566e-07,
60,2.8466,3.0253e-12,8.8697e-13,5.5328e-14,2.4116e-13,8.8697e-07,1.4186e-07,
61,2.8734,9.1369e-13,8.0731e-13,5.7954e-14,2.4116e-13,8.0731e-07,2.0033e-07,
62,2.9038,8.6821e-12,8.0321e-13,5.3458e-14,2.4116e-13,8.0321e-07,1.3944e-07,
63,2.9301,7.4573e-13,7.1727e-13,5.6634e-14,2.4116e-13,7.1727e-07,3.8252e-07,
64,2.9617,8.6128e-12,7.21e-13,4.7332e-14,2.4116e-13,7.21e-07,1.6243e-07,
65,2.9906,6.7563e-13,7.1286e-13,6.6198e-14,2.4116e-13,7.1286e-07,3.9911e-07,
66,3.0217,4.8861e-12,7.0623e-13,5.2383e-14,2.4116e-13,7.0623e-07,1.7239e-07,
67,3.0504,7.3272e-13,6.5772e-13,6.219e-14,2.4116e-13,6.5772e-07,4.9411e-07,
68,3.0822,5.026e-12,6.6091e-13,4.6216e-14,2.4116e-13,6.6091e-07,1.9545e-07,
69,3.1125,8.8321e-13,6.698e-13,5.5683e-14,2.4116e-13,6.698e-07,3.1215e-07,
70,3.1436,2.9462e-12,6.664e-13,4.6173e-14,2.4116e-13,6.664e-07,1.4643e-07,
71,3.1712,5.7007e-13,1.1747e-12,6.9602e-14,2.4116e-13,1.1747e-06,1.2839e-06,
72,3.2025,8.9119e-12,6.2116e-13,3.9238e-14,2.4116e-13,6.2116e-07,1.5038e-07,
73,3.2307,1.5261e-12,6.2224e-13,4.657e-14,2.4115e-13,6.2224e-07,2.3404e-07,
74,3.2622,2.3762e-12,6.204e-13,4.0977e-14,2.4115e-13,6.204e-07,1.3438e-07,
75,3.2878,4.8066e-13,1.2848e-12,8.4786e-14,2.4115e-13,1.2848e-06,1.4829e-06,
76,3.3195,1.6461e-11,5.5174e-13,4.2664e-14,2.4115e-13,5.5174e-07,2.4705e-07,
77,3.3493,1.9117e-12,5.6646e-13,5.2714e-14,2.4115e-13,5.6646e-07,3.1046e-07,
78,3.38,3.5046e-12,5.6143e-13,3.879e-14,2.4115e-13,5.6143e-07,1.5804e-07,
79,3.4094,1.0509e-12,5.5563e-13,3.5448e-14,2.4115e-13,5.5563e-07,1.4168e-07,
80,3.4385,1.2545e-12,5.5275e-13,3.4523e-14,2.4115e-13,5.5275e-07,1.2778e-07,
81,3.4586,1.1179e-12,4.3863e-12,2.6464e-13,2.4103e-13,4.3863e-06,3.2734e-06,
82,3.4899,9.9831e-10,4.3548e-12,1.7154e-13,2.4103e-13,4.3548e-06,3.7957e-07,
83,3.5197,4.6972e-12,4.2549e-12,1.7198e-13,2.4103e-13,4.2549e-06,3.2607e-07,
84,3.5495,2.9281e-12,4.0842e-12,1.6302e-13,2.4103e-13,4.0842e-06,3.3569e-07,
85,3.579,5.1338e-12,3.9461e-12,1.7156e-13,2.4103e-13,3.9461e-06,4.8789e-07,
86,3.6101,5.1019e-12,3.8884e-12,1.5499e-13,2.4103e-13,3.8884e-06,3.1037e-07,
87,3.6397,1.6903e-12,3.7496e-12,1.5589e-13,2.4103e-13,3.7496e-06,3.2467e-07,
88,3.6696,4.7824e-12,3.6621e-12,1.4796e-13,2.4103e-13,3.6621e-06,3.5838e-07,
89,3.7011,2.6402e-12,3.6261e-12,1.4592e-13,2.4103e-13,3.6261e-06,2.7733e-07,
90,3.7291,1.435e-12,3.1003e-12,1.3094e-13,2.4103e-13,3.1003e-06,5.5107e-07,
91,3.7625,1.7087e-11,3.0871e-12,1.2223e-13,2.4103e-13,3.0871e-06,2.4857e-07,
92,3.7906,1.0502e-12,2.665e-12,1.3768e-13,2.4103e-13,2.665e-06,9.1911e-07,
93,3.8233,1.5278e-11,2.6339e-12,1.0859e-13,2.4103e-13,2.6339e-06,2.2786e-07,
94,3.8534,1.355e-12,2.4298e-12,1.0672e-13,2.4102e-13,2.4298e-06,6.0811e-07,
95,3.8865,7.099e-12,2.4202e-12,9.6375e-14,2.4102e-13,2.4202e-06,2.0918e-07,
96,3.9134,9.5112e-13,1.7493e-12,1.0731e-13,2.4102e-13,1.7493e-06,1.358e-06,
97,3.9479,2.5635e-11,1.7306e-12,7.1982e-14,2.4102e-13,1.7306e-06,1.7669e-07,
98,3.976,1.6144e-12,1.4907e-12,6.933e-14,2.4102e-13,1.4907e-06,5.0838e-07,
99,4.01,1.0958e-11,1.4791e-12,5.93e-14,2.4102e-13,1.4791e-06,1.6369e-07,
100,4.0385,7.2991e-13,1.2846e-12,1.021e-13,2.4102e-13,1.2846e-06,1.8141e-06,
101,4.0752,4.0124e-11,6.2492e-13,4.0062e-14,2.4102e-13,6.2492e-07,2.4139e-07,
102,4.1077,2.5305e-12,6.3266e-13,3.3116e-14,2.4102e-13,6.3266e-07,1.8109e-07,
103,4.1404,1.0094e-12,6.3309e-13,2.9139e-14,2.4102e-13,6.3309e-07,1.3425e-07,
104,4.1653,6.8615e-13,1.7302e-12,1.2192e-13,2.4101e-13,1.7302e-06,2.3238e-06,
105,4.1984,6.5602e-11,1.114e-12,4.791e-14,2.4101e-13,1.114e-06,4.5585e-07,
106,4.2308,3.1579e-12,3.8915e-13,3.3717e-14,2.4101e-13,3.8915e-07,2.6695e-07,
107,4.2641,3.5313e-12,3.7877e-13,2.7368e-14,2.4101e-13,3.7877e-07,1.3242e-07,
108,4.2928,4.8748e-13,8.5684e-13,5.769e-14,2.4101e-13,8.5684e-07,6.3781e-07,
109,4.3253,1.6138e-11,7.253e-13,3.5107e-14,2.4101e-13,7.253e-07,2.8794e-07,
110,4.3557,1.2729e-12,5.4198e-13,4.3242e-14,2.4101e-13,5.4198e-07,5.279e-07,
111,4.388,4.2029e-12,4.3525e-13,2.985e-14,2.4101e-13,4.3525e-07,1.5225e-07,
112,4.417,7.4841e-13,5.5166e-13,3.221e-14,2.4101e-13,5.5166e-07,3.3746e-07,
113,4.4493,4.7062e-12,5.1188e-13,2.417e-14,2.4101e-13,5.1188e-07,1.5091e-07,
114,4.4791,6.2304e-13,5.8987e-13,3.8769e-14,2.41e-13,5.8987e-07,2.8694e-07,
115,4.5117,4.6003e-12,4.14e-13,2.9791e-14,2.41e-13,4.14e-07,1.5274e-07,
116,4.5427,9.6972e-13,4.6353e-13,2.8611e-14,2.41e-13,4.6353e-07,2.5266e-07,
117,4.576,2.4028e-12,4.5104e-13,2.4854e-14,2.41e-13,4.5104e-07,1.2982e-07,
118,4.602,4.6387e-13,1.354e-12,8.7923e-14,2.41e-13,1.354e-06,1.8098e-06,
119,4.6355,3.1823e-11,4.8719e-13,2.951e-14,2.41e-13,4.8719e-07,1.8396e-07,
120,4.6663,2.2342e-12,3.9624e-13,2.8178e-14,2.41e-13,3.9624e-07,1.5153e-07,
121,4.6983,1.3791e-12,4.0642e-13,2.6454e-14,2.41e-13,4.0642e-07,1.2642e-07,
122,4.7255,6.3139e-13,3.5003e-12,1.9509e-13,2.4097e-13,3.5003e-06,2.7636e-06,
123,4.7587,2.4694e-10,2.4388e-12,8.678e-14,2.4097e-13,2.4388e-06,9.8291e-07,
124,4.7899,4.8264e-12,1.5857e-12,8.1779e-14,2.4097e-13,1.5857e-06,1.8256e-06,
125,4.823,1.3739e-11,1.0261e-12,3.7228e-14,2.4097e-13,1.0261e-06,3.3523e-07,
