"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.7191,0.40901,0,1,7.2232,
1,0.051386,6.772,0.094072,0.01371,0,0.68519,0.54763,
2,0.061469,6.772,0.094072,0.01371,0,0.80991,0.70151,
3,0.082459,0,0.10435,0.010953,0,0.91369,0.64266,
4,0.10101,0.18401,0.10434,0.01045,0,0.95701,0.65791,
5,0.16475,0.05029,0.092533,0.0071224,0,0.97395,0.42918,
6,0.18797,0.43725,0.096765,0.0067637,0,0.98869,0.43219,
7,0.27306,0.024718,0.088182,0.0053294,0,0.99363,0.39745,
8,0.29769,0.38068,0.088491,0.0051974,0,0.99705,0.28475,
9,0.32243,0.0079638,0.088876,0.005084,0,0.99864,0.31589,
10,0.36628,0.0085342,0.087579,0.0048513,0,0.99935,0.26976,
11,0.39221,0.032331,0.087486,0.0048209,0,0.9997,0.20802,
12,0.50774,0.0024194,0.081065,0.0046575,0,0.99984,0.21995,
13,0.53925,0.097019,0.081039,0.0046323,0,0.99992,0.19958,
14,0.99922,0.0013388,0.094717,0.0041968,0,0.99997,0.17059,
15,1.0453,0.43321,0.094674,0.004182,0,0.99999,0.17117,
16,1.2746,0.0017172,0.094078,0.004136,0,0.99999,0.16444,
17,1.648,0.062114,0.094887,0.0041154,0,1,0.14925,
18,1.7263,0.032091,0.095067,0.0041101,0,1,0.15624,
19,1.7689,0.0015506,0.095072,0.0041079,0,1,0.14881,
20,3.3542,0.00020281,0.026841,0.0010964,0,1,3.6623,
21,4.8401,1.2413,2.5369e-06,4.1073e-07,0,0.054575,0.045931,
22,4.8709,0.40822,2.4976e-06,3.3053e-07,0,0.078735,0.027728,
23,4.9011,5.0919e-06,2.315e-06,2.8168e-07,0,0.10684,0.031644,
24,4.9372,5.5271e-06,2.2549e-06,2.7002e-07,0,0.15184,0.028675,
25,5.0159,4.0325e-06,5.063e-07,8.1778e-08,0,0.050566,0.017449,
26,5.0472,6.0981e-05,5.2084e-07,8e-08,0,0.076226,0.021542,
27,5.126,1.6552e-06,2.5034e-07,3.1233e-08,0,0.053857,0.013883,
28,5.16,1.6828e-05,2.2324e-07,3.0033e-08,0,0.070418,0.014648,
29,5.223,1.9781e-07,1.0774e-07,1.5217e-08,0,0.049946,0.012122,
30,5.2644,4.6464e-06,1.0577e-07,1.3961e-08,0,0.071874,0.010706,
31,5.3644,1.6446e-07,2.3914e-08,3.7752e-09,0,0.023907,0.0098368,
