"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0672,0.11815,0,1,3.9853,
1,0.02563,3.6495,0.074596,0.0050444,0,0.59793,0.39917,
2,0.031089,3.6495,0.074596,0.0050444,0,0.73839,0.50649,
3,0.036371,0,0.074596,0.0050444,0,0.84905,0.61465,
4,0.051888,0,0.055218,0.0019115,0,0.86777,0.26888,
5,0.057182,0.17181,0.055218,0.0019115,0,0.9316,0.37059,
6,0.071741,0,0.057131,0.0014244,0,0.96855,0.25876,
7,0.077046,0.022271,0.057131,0.0014244,0,0.98502,0.29609,
8,0.092325,0,0.056951,0.0012588,0,0.99292,0.30209,
9,0.13906,0.01152,0.001155,7.5891e-05,0,0.24147,0.20432,
10,0.15528,0.29351,0.00078025,4.5674e-05,0,0.23955,0.082096,
11,0.16059,0.001547,0.00078025,4.5674e-05,0,0.34052,0.11933,
12,0.16574,0,0.00078025,4.5674e-05,0,0.46938,0.17198,
13,0.18512,0,0.00066677,2.0378e-05,0,0.55476,0.10708,
14,0.19038,0.0022923,0.00066677,2.0378e-05,0,0.69945,0.13565,
15,0.2246,0,1.3003e-05,1.2128e-06,0,0.028004,0.034579,
16,0.22979,0.0046479,1.3003e-05,1.2128e-06,0,0.041085,0.050739,
17,0.23502,0,1.3003e-05,1.2128e-06,0,0.060246,0.074423,
18,0.25269,0,1.3947e-05,5.3718e-07,0,0.094595,0.053956,
19,0.27206,2.663e-05,7.5808e-06,4.4105e-07,0,0.075591,0.037623,
20,0.29261,1.5625e-05,4.348e-06,2.2067e-07,0,0.063691,0.037506,
21,0.31302,1.5719e-05,2.8284e-06,1.9045e-07,0,0.060823,0.02788,
22,0.33444,5.1771e-06,2.5841e-06,1.1838e-07,0,0.081443,0.031594,
23,0.35562,5.5455e-06,2.3347e-06,1.0612e-07,0,0.10773,0.027627,
24,0.3813,2.1877e-06,1.7243e-06,6.1654e-08,0,0.11667,0.024644,
25,0.40717,5.4979e-06,2.6696e-07,2.4036e-08,0,0.026686,0.025082,
26,0.43127,1.0641e-05,2.5632e-07,1.4744e-08,0,0.037596,0.014122,
27,0.45398,3.9412e-07,2.1069e-07,9.6371e-09,0,0.045345,0.015699,
28,0.47812,6.2975e-07,1.9807e-07,7.0444e-09,0,0.062514,0.012856,
29,0.51278,1.4069e-07,2.51e-08,1.2333e-09,0,0.01165,0.0046883,
30,0.51832,1.3863e-06,2.51e-08,1.2333e-09,0,0.017098,0.0068812,
