"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.3914e-08,3.7752e-09,4.4149e-14,0.48572,0.58365,
1,0.18219,0.31878,0.043046,0.0028368,0.020313,0.4057,0.091077,
2,0.37823,0.31878,0.02582,0.0016188,0.0077352,0.36182,0.051637,
3,0.5591,0.16783,0.014075,0.00097487,0.0033969,0.35734,0.029249,
4,0.79534,0.068371,0.0075908,0.00061692,0.0016071,0.34455,0.01688,
5,1.0692,0.044376,0.0044562,0.00040307,0.00074296,0.32126,0.010326,
6,1.3765,0.033486,0.0027868,0.00025772,0.00030988,0.29254,0.0066437,
7,1.7313,0.0246,0.0017778,0.00015792,0.000113,0.26012,0.0043094,
8,2.1075,0.016921,0.0010577,9.5341e-05,3.7532e-05,0.2208,0.0027339,
9,2.445,0.010196,0.00056973,5.2379e-05,1.1547e-05,0.1717,0.0016519,
10,2.8179,0.0060118,0.00026184,2.4503e-05,2.7231e-06,0.11461,0.00089615,
11,3.1959,0.0040316,9.1763e-05,8.6968e-06,3.674e-07,0.058563,0.00039375,
12,3.5477,0.0023645,2.0544e-05,1.963e-06,1.9727e-08,0.019168,0.00011796,
13,3.8843,0.0010299,2.3868e-06,2.294e-07,2.797e-10,0.0032617,1.9285e-05,
14,4.1919,0.00026935,1.1339e-07,1.1037e-08,6.5139e-13,0.00022728,2.6052e-06,
15,4.2995,3.4287e-05,9.074e-09,1.0065e-09,8.7209e-15,1.9549e-05,3.8018e-06,
16,4.3433,1.6617e-06,8.4064e-09,9.1088e-10,8.06e-15,2.6583e-05,3.0941e-06,
17,4.38,1.8367e-08,6.3597e-09,7.5485e-10,4.984e-15,2.9519e-05,7.7578e-06,
18,4.42,6.9751e-08,5.8453e-09,6.5071e-10,4.1904e-15,3.9823e-05,5.4811e-06,
19,4.4544,1.4591e-08,5.6691e-09,6.3197e-10,3.8734e-15,5.6691e-05,1.2105e-05,
20,4.4911,7.5938e-09,5.6616e-09,6.1303e-10,3.7875e-15,8.3101e-05,8.643e-06,
21,4.5623,2.1211e-09,1.1904e-09,1.8601e-10,2.5948e-16,2.5646e-05,7.0046e-06,
22,4.6,1.7151e-07,1.0328e-09,1.5429e-10,1.9954e-16,3.2662e-05,1.3446e-05,
23,4.6396,5.0897e-09,1.0215e-09,1.4851e-10,1.9111e-16,4.7415e-05,9.8263e-06,
24,4.6761,1.0332e-09,9.5374e-10,1.3587e-10,1.2628e-16,6.4977e-05,7.018e-05,
25,4.7182,7.063e-09,8.6742e-10,1.1484e-10,1.2108e-16,8.6742e-05,1.8881e-05,
26,4.7572,1.1605e-09,7.4034e-10,1.0047e-10,9.1187e-17,0.00010867,6.6477e-05,
27,4.8,3.3187e-09,7.1406e-10,9.6899e-11,8.8425e-17,0.00015384,2.5432e-05,
28,4.8385,5.6226e-10,5.7923e-10,9.2922e-11,5.533e-17,0.00018317,0.00020312,
29,4.8834,4.678e-09,5.4925e-10,8.0978e-11,5.3565e-17,0.00025494,4.4967e-05,
30,4.9252,7.2406e-10,4.7639e-10,7.4366e-11,4.286e-17,0.00032456,0.00019502,
31,4.9697,2.0458e-09,4.6187e-10,7.1412e-11,4.1575e-17,0.00046187,8.4324e-05,
32,5.0103,4.0146e-10,4.2649e-10,7.2404e-11,3.0314e-17,0.00042649,0.00046891,
33,5.0548,2.5914e-09,3.7988e-10,6.3248e-11,2.9426e-17,0.00037988,7.5857e-05,
34,5.0964,5.404e-10,3.4343e-10,5.9383e-11,2.5158e-17,0.00034343,0.00022906,
35,5.141,1.2033e-09,3.2978e-10,5.6202e-11,2.454e-17,0.00032978,6.0284e-05,
36,5.1816,3.0042e-10,3.0064e-10,5.3919e-11,1.8634e-17,0.00030064,0.00023013,
37,5.2263,1.8779e-09,2.7854e-10,5.0374e-11,1.8168e-17,0.00027854,5.6208e-05,
38,5.2682,2.9931e-10,2.5861e-10,4.7235e-11,1.5691e-17,0.00025861,0.00017349,
39,5.3136,9.2068e-10,2.5458e-10,4.495e-11,1.5369e-17,0.00025458,4.535e-05,
40,5.356,2.2289e-10,2.3366e-10,4.2539e-11,1.2036e-17,0.00023366,0.00013164,
41,5.4013,1.4218e-09,2.1954e-10,4.03e-11,1.1749e-17,0.00021954,4.1742e-05,
42,5.4418,1.9034e-10,2.2176e-10,4.0538e-11,9.1724e-18,0.00022176,0.0002149,
