"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.8906e-08,1.2508e-09,1.4213,0.19694,1.5926,
1,1.9527,15.2719,0.089806,0.0044683,0.094913,0.71535,0.13579,
2,3.7767,15.2719,0.086072,0.0037094,0.096227,0.85199,0.12546,
3,5.6812,1.622,0.087536,0.0034437,0.10062,0.95502,0.12231,
4,7.6014,1.3657,0.094805,0.0031755,0.10324,0.99504,0.12259,
5,9.5325,0.96878,0.10055,0.0029663,0.10638,0.99982,0.12325,
6,11.5533,0.64795,0.10648,0.0028048,0.1072,1,0.12569,
7,13.5604,0.94008,0.10826,0.0026744,0.11024,1,0.1261,
8,15.6051,1.3378,0.11209,0.0026143,0.10977,1,0.12783,
9,17.6776,0.72541,0.11386,0.0025475,0.11052,1,0.1289,
10,19.7464,0.49957,0.11468,0.0025108,0.11129,1,0.12936,
11,21.6573,0.79667,0.11631,0.0024871,0.11092,1,0.1313,
12,23.5408,0.25869,0.11556,0.0024521,0.11247,1,0.12933,
13,25.4934,0.24014,0.11711,0.0024541,0.11147,1,0.13065,
14,27.4321,0.15093,0.11662,0.0024359,0.11235,1,0.13065,
15,29.3633,0.16007,0.11767,0.0024426,0.11151,1,0.1327,
16,31.2931,0.16371,0.11692,0.0024255,0.11245,1,0.13273,
17,33.2697,0.092763,0.11777,0.0024329,0.1117,1,0.13101,
18,35.2033,0.099041,0.11701,0.0024198,0.11253,1,0.13289,
19,37.2222,0.090219,0.11775,0.0024284,0.11183,1,0.13422,
20,39.2368,0.091184,0.117,0.0024165,0.11261,0.55295,0.13008,
21,41.2972,0.095492,0.11777,0.0024262,0.11186,0.55842,0.1309,
22,43.3885,0.077556,0.11705,0.0024157,0.11258,0.55504,0.13024,
23,45.2998,0.09188,0.11771,0.0024244,0.11192,0.55477,0.13511,
24,47.2032,0.06907,0.1172,0.002417,0.11243,0.55528,0.14569,
25,49.0955,0.07862,0.11754,0.0024218,0.11206,0.61615,0.14833,
26,51.1203,0.046215,0.11752,0.0024211,0.11211,0.61936,0.23295,
27,53.1335,0.014848,0.11748,0.0024206,0.11213,0.57226,0.15114,
28,55.16,0.033438,0.11749,0.0024205,0.11213,0.54043,0.26506,
29,57.1966,0.02771,0.11749,0.0024205,0.11212,0.55633,0.14637,
30,57.3239,0.0050145,0.11749,0.0024205,0.11212,0.55522,0.1305,
31,59.279,1.4135e-06,0.11749,0.0024203,0.11213,0.51632,0.15253,
32,61.18,0.01098,0.11749,0.0024204,0.11212,0.54871,0.20332,
33,63.0765,0.01923,0.11748,0.0024204,0.11212,0.51869,0.28569,
34,63.4059,0.039122,0.11748,0.0024203,0.11212,0.55519,0.13049,
35,63.455,4.8064e-05,0.11748,0.0024203,0.11212,0.55527,0.13049,
36,63.5033,1.6274e-08,0.11748,0.0024203,0.11212,0.55523,0.13049,
37,65.5235,2.0345e-08,0.11748,0.0024202,0.11212,0.68661,0.18727,
38,65.631,0.02063,0.11748,0.0024202,0.11212,0.55393,0.1305,
39,65.6858,1.3236e-06,0.11748,0.0024202,0.11212,0.55573,0.1305,
40,65.7363,5.673e-08,0.11748,0.0024202,0.11212,0.55546,0.13049,
41,67.7282,2.1163e-08,0.11748,0.0024204,0.11211,0.66364,0.19922,
42,67.8834,0.013628,0.11748,0.0024204,0.11211,0.55472,0.13052,
43,67.9358,2.5412e-06,0.11748,0.0024204,0.11211,0.55541,0.13051,
44,69.9559,2.6305e-08,0.11748,0.0024202,0.11212,0.56621,0.1323,
45,70.0814,0.010073,0.11748,0.0024202,0.11212,0.55454,0.13048,
46,70.1264,5.8017e-07,0.11748,0.0024202,0.11212,0.55465,0.13048,
47,72.1409,5.1072e-09,0.11748,0.0024203,0.1121,0.59725,0.23633,
48,72.2341,0.016018,0.11748,0.0024203,0.1121,0.55707,0.13051,
49,72.2849,4.2619e-07,0.11748,0.0024203,0.1121,0.55599,0.1305,
50,74.2659,2.8829e-08,0.11748,0.0024202,0.11211,0.49181,0.14447,
51,74.3834,0.0082136,0.11748,0.0024202,0.11211,0.55503,0.13049,
52,74.4263,4.1141e-07,0.11748,0.0024202,0.11211,0.55507,0.13048,
53,74.473,6.957e-09,0.11748,0.0024202,0.11211,0.55506,0.13048,
54,74.6728,1.746e-08,0.11748,0.0024202,0.11211,0.55411,0.13049,
55,74.725,9.6764e-05,0.11748,0.0024202,0.11211,0.55544,0.1305,
56,76.6479,6.9765e-08,0.11748,0.0024203,0.1121,0.59506,0.15738,
57,78.5985,0.014007,0.11748,0.0024201,0.11211,0.55124,0.13062,
58,78.649,0.010499,0.11748,0.0024201,0.11211,0.55245,0.13049,
59,78.696,1.358e-08,0.11748,0.0024201,0.11211,0.55637,0.13049,
60,78.7442,5.5407e-08,0.11748,0.0024201,0.11211,0.55546,0.13048,
