"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.3352e-08,1.4265e-09,0.44238,0.47397,1.8504,
1,2.3829,5.2843,0.033893,0.00095288,0.01037,0.32652,0.061409,
2,4.7161,5.2843,0.013311,0.00026505,0.00080377,0.19293,0.023185,
3,7.0858,1.5089,0.0032485,6.809e-05,7.5953e-05,0.069873,0.0066023,
4,8.7312,0.55989,0.00034833,7.2892e-06,1.531e-06,0.011015,0.0009937,
5,9.9238,0.22939,1.5697e-05,3.4466e-07,4.2566e-09,0.00072859,7.0609e-05,
6,10.7697,0.024291,3.943e-07,1.6037e-08,3.7201e-11,2.6863e-05,6.6366e-06,
7,11.0684,0.0012817,8.3005e-08,2.4517e-09,1.0741e-11,8.3005e-06,1.6591e-06,
8,11.3448,3.0844e-05,5.8258e-08,1.6298e-09,6.03e-12,8.5511e-06,9.0717e-07,
9,12.3496,1.1882e-05,3.2105e-09,1.5188e-10,7.2535e-14,6.9167e-07,3.4132e-07,
10,12.3892,4.0897e-05,2.5543e-09,1.3591e-10,7.1993e-14,8.0775e-07,3.1033e-07,
11,12.4308,6.7706e-09,2.4646e-09,1.2364e-10,7.1801e-14,1.144e-06,2.8798e-07,
12,12.4773,3.4163e-09,2.2614e-09,8.8034e-11,7.1475e-14,1.5407e-06,2.4649e-07,
13,12.5179,1.2215e-08,2.1091e-09,8.7378e-11,7.1257e-14,2.1091e-06,3.2389e-07,
14,12.561,2.6539e-09,2.1e-09,8.5079e-11,7.1219e-14,3.0824e-06,3.2942e-07,
15,12.6007,9.5127e-10,1.7822e-09,7.6377e-11,7.1139e-14,3.8397e-06,1.1209e-06,
16,12.6463,7.514e-09,1.7807e-09,6.8034e-11,7.1128e-14,5.6311e-06,5.4884e-07,
17,12.6938,6.8583e-10,6.9795e-10,3.7609e-11,7.1022e-14,3.2396e-06,2.1653e-06,
18,12.7391,3.3586e-08,5.731e-10,2.5865e-11,7.1081e-14,3.9045e-06,1.3534e-06,
19,12.7848,1.3635e-09,4.8634e-10,2.1847e-11,7.1137e-14,4.8634e-06,1.608e-06,
