"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.66769,0.088746,0,1,3.6209,
1,0.029286,2.7824,0.065846,0.0064889,0,0.54995,0.82981,
2,0.045167,2.7824,0.039061,0.002325,0,0.49739,0.29549,
3,0.05228,0.16791,0.039061,0.002325,0,0.64389,0.39922,
4,0.059319,0,0.039061,0.002325,0,0.77723,0.51679,
5,0.075863,0,0.039065,0.0018832,0,0.87566,0.39918,
6,0.092114,0.062265,0.037567,0.0012591,0,0.93143,0.46369,
7,0.11034,0.090175,0.037436,0.00092879,0,0.96613,0.22647,
8,0.11733,0.023831,0.037436,0.00092879,0,0.98384,0.31549,
9,0.13642,0,0.037034,0.00082671,0,0.99224,0.19166,
10,0.15543,0.0082528,0.036777,0.00077346,0,0.99632,0.14853,
11,0.1621,0.0040881,0.036777,0.00077346,0,0.99829,0.20646,
12,0.18627,0,0.036339,0.00075552,0,0.99919,0.18839,
13,0.20893,0.0036436,0.036287,0.0007452,0,0.99962,0.14815,
14,0.23301,0.00064225,0.036087,0.00073736,0,0.99982,0.13731,
15,0.25787,0.0016504,0.036057,0.00073463,0,0.99992,0.10051,
16,0.50683,0.00037055,0.00070842,1.8995e-05,0,0.91315,0.087124,
17,0.53136,0.64412,0.00071636,1.7924e-05,0,0.95763,0.061264,
18,0.55883,0.00010154,0.00070465,1.7125e-05,0,0.97899,0.070806,
19,0.68779,0.0001367,4.8828e-06,1.9663e-07,0,0.04877,0.020277,
20,0.6945,0.02675,4.8828e-06,1.9663e-07,0,0.071487,0.029737,
21,0.70112,0,4.8828e-06,1.9663e-07,0,0.10462,0.043566,
22,0.72656,0,3.8788e-06,1.4363e-07,0,0.12175,0.015286,
23,0.73332,6.3805e-06,3.8788e-06,1.4363e-07,0,0.17719,0.022677,
24,0.76035,0,4.1527e-06,1.1748e-07,0,0.27224,0.020754,
25,0.8085,2.0612e-06,8.665e-07,3.9746e-08,0,0.086326,0.022682,
26,0.83685,9.0089e-05,8.5308e-07,3.1644e-08,0,0.12424,0.011131,
27,0.84351,3.4569e-07,8.5308e-07,3.1644e-08,0,0.18076,0.01622,
28,0.89349,0,2.7232e-07,8.5891e-09,0,0.085797,0.0063103,
29,0.90046,2.1125e-05,2.7232e-07,8.5891e-09,0,0.1254,0.0092386,
30,0.96287,0,5.3188e-08,2.0008e-09,0,0.036213,0.0040726,
