"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.98724,0.099265,0,1,2.9445,
1,0.015818,2.6253,0.083228,0.0051813,0,0.63971,0.78904,
2,0.023135,2.6253,0.018393,0.001556,0,0.26064,0.32622,
3,0.027169,0.12229,0.018393,0.001556,0,0.3684,0.46442,
4,0.035567,0,0.012039,0.0009792,0,0.35579,0.46106,
5,0.044389,0.040231,0.0045119,0.00033066,0,0.20498,0.1999,
6,0.048004,0.019999,0.0045119,0.00033066,0,0.29383,0.28968,
7,0.05717,0,0.0027882,0.00018855,0,0.26858,0.22019,
8,0.060932,0.0064753,0.0027882,0.00018855,0,0.37876,0.31677,
9,0.071058,0,0.0018233,0.00010913,0,0.36562,0.27991,
10,0.083591,0.0034965,0.00069879,4.1452e-05,0,0.21577,0.14937,
11,0.094445,0.0025858,0.00040239,2.5145e-05,0,0.1836,0.14388,
12,0.10711,0.00084375,0.00014618,8.7231e-06,0,0.0991,0.067173,
13,0.11087,0.00059246,0.00014618,8.7231e-06,0,0.14464,0.098271,
14,0.12427,0,3.7219e-05,2.3679e-06,0,0.054549,0.042466,
15,0.12816,0.00024106,3.7219e-05,2.3679e-06,0,0.07993,0.062274,
16,0.1319,0,3.7219e-05,2.3679e-06,0,0.11689,0.091225,
17,0.14656,0,1.3201e-05,7.9304e-07,0,0.061157,0.041395,
18,0.1505,5.5445e-05,1.3201e-05,7.9304e-07,0,0.089573,0.060682,
19,0.16539,0,3.2326e-06,2.0789e-07,0,0.032309,0.025216,
20,0.169,2.2018e-05,3.2326e-06,2.0789e-07,0,0.047394,0.037001,
21,0.18482,0,1.1316e-06,6.8359e-08,0,0.024373,0.016495,
22,0.18844,4.8438e-06,1.1316e-06,6.8359e-08,0,0.035763,0.024207,
23,0.20525,0,2.7139e-07,1.7546e-08,0,0.012596,0.0098279,
24,0.20895,1.9002e-06,2.7139e-07,1.7546e-08,0,0.018487,0.014425,
25,0.21268,0,2.7139e-07,1.7546e-08,0,0.027129,0.02117,
26,0.23094,0,9.455e-08,5.721e-09,0,0.013877,0.0093926,
27,0.2347,4.073e-07,9.455e-08,5.721e-09,0,0.020366,0.013786,
28,0.25277,0,2.2532e-08,1.461e-09,0,0.0071252,0.0055591,
29,0.25638,1.5916e-07,2.2532e-08,1.461e-09,0,0.010458,0.0081596,
30,0.27584,0,7.8235e-09,4.7335e-10,0,0.00533,0.0036081,
