"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.5627e-08,2.3286e-09,0.11113,0.14593,0.41682,
1,0.28608,1.1291,0.016682,0.0021557,0.0037006,0.16529,0.039349,
2,0.45654,1.1291,0.0136,0.00138,0.0022414,0.19701,0.021524,
3,1.2297,0.15131,0.0012493,0.00010062,9.7365e-06,0.026908,0.0038858,
4,1.4154,0.74504,0.00014855,1.2473e-05,1.3935e-07,0.0046975,0.00059216,
5,1.5992,0.017654,7.0651e-06,6.3861e-07,3.6182e-10,0.00032793,3.8691e-05,
6,1.7251,0.0024038,1.4506e-07,1.7734e-08,1.636e-11,9.8825e-06,3.3727e-06,
7,1.7962,0.00013235,8.0734e-08,1.0082e-08,1.0757e-12,8.0734e-06,2.0948e-06,
8,1.8317,1.1232e-05,6.7325e-08,1.0122e-08,9.2333e-13,9.882e-06,9.1538e-07,
9,1.9544,2.2349e-07,2.0834e-09,2.7501e-10,3.4652e-14,4.4886e-07,1.8254e-07,
10,1.9722,5.6596e-06,1.8775e-09,2.419e-10,3.4412e-14,5.9372e-07,2.2018e-07,
11,1.9917,3.889e-09,1.7816e-09,2.1606e-10,3.427e-14,8.2693e-07,1.9043e-07,
12,2.0085,2.0637e-09,1.3095e-09,2.1032e-10,3.3804e-14,8.9213e-07,5.6268e-07,
13,2.0279,7.7581e-09,1.1897e-09,1.8041e-10,3.3736e-14,1.1897e-06,1.9377e-07,
14,2.0453,1.02e-09,1.0621e-09,1.7391e-10,3.3429e-14,1.559e-06,4.776e-07,
15,2.0655,4.0212e-09,1.0733e-09,1.6249e-10,3.3423e-14,2.3123e-06,2.4495e-07,
16,2.0845,5.0693e-10,1.0954e-09,1.6249e-10,3.3261e-14,3.464e-06,5.6171e-07,
17,2.1052,2.5514e-09,1.0855e-09,1.5682e-10,3.3234e-14,5.0383e-06,3.8713e-07,
18,2.1232,3.3692e-10,1.0843e-09,1.5823e-10,3.2975e-14,7.3873e-06,2.8684e-06,
19,2.1451,4.2674e-09,1.0361e-09,1.4632e-10,3.2984e-14,1.0361e-05,9.8336e-07,
20,2.1659,4.8954e-10,1.0108e-09,1.4272e-10,3.2924e-14,1.4836e-05,1.6474e-06,
21,2.1891,1.4043e-09,1.0072e-09,1.3917e-10,3.2926e-14,2.17e-05,1.487e-06,
22,2.2096,3.0004e-10,9.7915e-10,1.3443e-10,3.2883e-14,3.0964e-05,2.4305e-06,
23,2.2317,1.051e-09,9.7008e-10,1.3321e-10,3.2873e-14,4.5027e-05,2.8406e-06,
24,2.2529,4.1355e-10,9.4656e-10,1.292e-10,3.2832e-14,6.4488e-05,5.071e-06,
25,2.2776,1.0408e-09,9.389e-10,1.2915e-10,3.2829e-14,9.389e-05,5.7061e-06,
26,2.2979,2.4141e-10,8.5718e-10,1.1725e-10,3.2688e-14,0.00012582,2.0281e-05,
27,2.3214,4.0873e-09,8.401e-10,1.1674e-10,3.2693e-14,0.00018099,1.1071e-05,
28,2.3407,1.9987e-10,7.8189e-10,1.2315e-10,3.2469e-14,0.00024725,0.00017107,
29,2.3645,7.9298e-09,6.6852e-10,1.0244e-10,3.246e-14,0.0003103,4.8016e-05,
30,2.3893,6.4255e-10,6.6034e-10,8.8402e-11,3.2442e-14,0.00044988,6.9199e-05,
31,2.4137,1.04e-09,6.4205e-10,8.9642e-11,3.2442e-14,0.00064205,4.0015e-05,
32,2.4357,1.5331e-10,6.0329e-10,8.6706e-11,3.2327e-14,0.00060329,0.00023688,
33,2.4603,4.8637e-09,5.3999e-10,8.1506e-11,3.2311e-14,0.00053999,7.7483e-05,
34,2.4857,3.8012e-10,5.3438e-10,7.1519e-11,3.2303e-14,0.00053438,5.3293e-05,
35,2.5102,6.0403e-10,5.2224e-10,7.2198e-11,3.2301e-14,0.00052224,3.118e-05,
36,2.5353,1.007e-10,1.9705e-10,3.5815e-11,3.1625e-14,0.00019705,7.7074e-05,
37,2.5592,3.1058e-08,2.2041e-10,3.2882e-11,3.1632e-14,0.00022041,0.00015741,
38,2.5851,9.6469e-10,1.8205e-10,2.7971e-11,3.163e-14,0.00018205,3.0669e-05,
39,2.6084,1.9348e-10,1.9375e-10,2.7866e-11,3.163e-14,0.00019375,5.9186e-05,
40,2.6327,4.2264e-10,1.8145e-10,2.6387e-11,3.1632e-14,0.00018145,1.6844e-05,
41,2.6558,8.4691e-11,1.7753e-10,2.463e-11,3.1635e-14,0.00017753,1.784e-05,
42,2.6812,2.5042e-10,1.7502e-10,2.4373e-11,3.1636e-14,0.00017502,1.1744e-05,
43,2.7037,6.8247e-11,1.74e-10,2.3679e-11,3.1638e-14,0.000174,1.4813e-05,
44,2.7278,1.8245e-10,1.7001e-10,2.357e-11,3.1639e-14,0.00017001,1.0242e-05,
45,2.7484,5.2364e-11,1.2177e-10,1.9995e-11,3.168e-14,0.00012177,5.9364e-05,
