"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.1051,0.16153,0,1,3.7456,
1,0.027585,3.3638,0.1204,0.012599,0,0.76925,0.62701,
2,0.031893,3.3638,0.1204,0.012599,0,0.87032,0.72665,
3,0.042915,0,0.024516,0.0020599,0,0.46703,0.21831,
4,0.046903,0.40693,0.024516,0.0020599,0,0.6127,0.30115,
5,0.050963,0,0.024516,0.0020599,0,0.75116,0.40371,
6,0.061872,0,0.024015,0.0013846,0,0.85325,0.40285,
7,0.082337,0.033336,0.00080846,7.6084e-05,0,0.080583,0.10302,
8,0.086243,0.090533,0.00080846,7.6084e-05,0,0.11784,0.15085,
9,0.090123,0,0.00080846,7.6084e-05,0,0.17159,0.22028,
10,0.10122,0,0.00023537,2.2538e-05,0,0.074224,0.070333,
11,0.10546,0.0012495,0.00023537,2.2538e-05,0,0.1086,0.10294,
12,0.10935,0,0.00023537,2.2538e-05,0,0.15833,0.15017,
13,0.12315,0,0.00015252,1.3612e-05,0,0.15077,0.072044,
14,0.12705,0.000353,0.00015252,1.3612e-05,0,0.21846,0.10482,
15,0.14083,0,7.1414e-05,6.0887e-06,0,0.15207,0.091955,
16,0.15517,0.00034431,6.0194e-05,3.7007e-06,0,0.18699,0.083528,
17,0.17525,0.00011824,3.6872e-06,4.0129e-07,0,0.017112,0.024674,
18,0.17932,0.00022623,3.6872e-06,4.0129e-07,0,0.025113,0.036212,
19,0.18322,0,3.6872e-06,4.0129e-07,0,0.036847,0.053137,
20,0.19791,0,2.4386e-06,2.6248e-07,0,0.035771,0.051816,
21,0.21314,9.5151e-06,1.0013e-06,8.0013e-08,0,0.021566,0.022919,
22,0.21711,4.6395e-06,1.0013e-06,8.0013e-08,0,0.031647,0.033633,
23,0.23306,0,4.847e-07,4.3511e-08,0,0.022492,0.021676,
24,0.25119,1.5059e-06,1.899e-07,2.2198e-08,0,0.012937,0.0094042,
25,0.25513,6.9096e-07,1.899e-07,2.2198e-08,0,0.018987,0.013803,
26,0.25902,0,1.899e-07,2.2198e-08,0,0.027863,0.020256,
27,0.27743,0,1.3476e-07,8.3906e-09,0,0.029022,0.011904,
28,0.29594,5.6906e-07,7.3792e-08,5.23e-09,0,0.023329,0.013349,
29,0.31563,2.0689e-07,6.1441e-08,3.3688e-09,0,0.028507,0.01144,
30,0.33716,9.1162e-08,8.812e-10,4.9719e-11,0,0.00060035,0.00052211,
