"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.15534,0.0052771,0.089409,0.91435,1.0124,
1,1.8771,9.1864,0.042063,0.0059157,0.014592,0.39746,0.1025,
2,3.4201,9.1864,0.040483,0.005507,0.010594,0.53292,0.087738,
3,4.9178,5.2995,0.041406,0.0053477,0.010153,0.71241,0.08457,
4,6.4676,1.1403,0.045959,0.0051903,0.0098638,0.89636,0.085481,
5,8.3445,1.9678,0.060309,0.0049271,0.0093924,0.99262,0.089112,
6,9.9873,0.81157,0.076391,0.004682,0.0092518,0.99994,0.097559,
7,11.5963,0.94844,0.086778,0.0045022,0.0094673,1,0.10532,
8,13.2149,1.0286,0.093954,0.0043777,0.0098029,1,0.11126,
9,14.7732,0.34911,0.099136,0.0042895,0.010173,1,0.11582,
10,16.3026,0.59369,0.10248,0.0042296,0.010466,1,0.11862,
11,17.9222,0.13752,0.10504,0.0041869,0.010741,1,0.12097,
12,19.5279,0.15782,0.10693,0.0041593,0.010908,1,0.12322,
13,21.1615,0.42401,0.10804,0.0041377,0.011061,1,0.12498,
14,22.8019,0.41652,0.10887,0.0041245,0.011095,1,0.12481,
15,24.5389,0.33243,0.10953,0.0041135,0.011217,1,0.12523,
16,26.1218,0.11525,0.10993,0.0041061,0.011301,1,0.12694,
17,27.6781,0.34393,0.11024,0.0041023,0.01129,1,0.1259,
18,29.233,0.10917,0.11043,0.0040988,0.011333,1,0.12734,
19,30.989,0.07143,0.11056,0.0040967,0.011346,1,0.12648,
20,32.5988,0.036922,0.11064,0.0040951,0.011357,1,0.13631,
21,34.2576,0.29606,0.11069,0.0040943,0.011335,1,0.13713,
22,34.4649,0.26766,0.11073,0.0040935,0.01134,1,0.1263,
23,36.0927,0.0001459,0.11076,0.0040927,0.011359,0.93204,0.13168,
24,37.9647,0.046972,0.11078,0.0040923,0.011365,0.94759,0.13536,
25,39.5781,0.034473,0.11079,0.004092,0.011368,0.91912,0.13127,
26,41.1252,0.04791,0.11079,0.0040917,0.011367,0.95073,0.16794,
27,41.3424,0.10501,0.1108,0.0040916,0.011367,0.94034,0.12636,
28,41.5053,2.33e-05,0.1108,0.0040915,0.011368,0.94037,0.12636,
29,41.6676,1.4426e-05,0.11081,0.0040915,0.011368,0.9404,0.12637,
30,41.8333,9.831e-06,0.11081,0.0040915,0.011369,0.9404,0.12637,
31,42.0025,6.697e-06,0.11081,0.0040914,0.011369,0.94041,0.12637,
32,42.0339,4.5635e-06,0.11081,0.0040914,0.011369,0.94042,0.12637,
33,42.0729,3.5232e-09,0.11081,0.0040914,0.011369,0.94042,0.12637,
34,42.106,8.2686e-10,0.11081,0.0040914,0.011369,0.94041,0.12637,
35,42.1382,2.0185e-08,0.11081,0.0040914,0.011369,0.94042,0.12637,
36,42.1707,4.3459e-09,0.11081,0.0040914,0.011369,0.94042,0.12637,
37,42.2049,7.6735e-10,0.11081,0.0040914,0.011369,0.94042,0.12637,
38,42.2384,2.0732e-08,0.11081,0.0040914,0.011369,0.94042,0.12637,
39,42.2714,4.0762e-09,0.11081,0.0040914,0.011369,0.94042,0.12637,
40,42.3013,7.9557e-10,0.11081,0.0040914,0.011369,0.94042,0.12637,
41,42.3359,6.2242e-09,0.11081,0.0040914,0.011369,0.94042,0.12637,
42,42.3705,1.0417e-09,0.11081,0.0040914,0.011369,0.94043,0.12637,
43,42.4024,1.3237e-08,0.11081,0.0040914,0.011369,0.94042,0.12637,
