,RALM,REPM(LQH),REPM(LSE),RSQO
78,36.4683,3.2276,6.6025,109.7697
79,36.5415,3.2621,6.6574,110.4072
80,36.6146,3.3052,6.7087,111.09700000000001
81,36.6885,3.346,6.7672,111.6894
82,36.7625,3.3888,6.8219,112.2866
83,36.8359,3.4293,6.8793,112.8768
84,36.9095,3.4709,6.9318,113.4663
85,36.9845,3.51,6.9895,114.0434
86,37.058,3.55,7.0453,114.6317
87,37.1316,3.5892,7.1006,115.2003
88,37.2049,3.6259,7.1542,115.7584
89,37.2789,3.6688,7.212000000000001,116.4594
90,37.3534,3.708,7.2641,117.0649
91,37.4272,3.7523,7.3241,117.6781
92,37.5006,3.7886,7.3808,118.2501
93,37.5743,3.8334,7.4414,118.8184
94,37.6477,3.8682,7.4965,119.7723
95,37.7215,3.9112,7.5547,120.3439
96,37.7947,3.9496,7.6087,130.6056
97,37.8689,3.9918,7.6654,131.2018
98,37.9443,4.0308,7.7187,131.782
99,38.0181,4.0705,7.7751,132.3952
100,38.0965,4.1115,7.835,132.9761
101,38.1752,4.1536,7.8874,133.5631
102,38.2501,4.1927,7.9468,134.1902
103,38.3241,4.2330000000000005,8.0009,134.7569
104,38.4039,4.2733,8.0602,135.3698
105,38.4796,4.3133,8.1117,135.9753
106,38.5561,4.3526,8.1704,136.5915
107,38.6311,4.3918,8.2245,137.1708
108,38.7051,4.4314,8.2832,137.7955
109,38.7793,4.4707,8.3311,138.4469
110,38.8542,4.5107,8.3898,139.1043
111,38.9289,4.5499,8.4453,139.6771
112,39.0033,4.5887,8.504,140.3414
113,39.0779,4.6286,8.5531,150.4401
114,39.1532,4.6677,8.6115,150.9828
115,39.2279,4.7067,8.6673,151.5936
116,39.3023,4.7458,8.7229,152.1756
117,39.3788,4.7888,8.7728,152.7339
118,39.4531,4.8322,8.8312,153.2891
119,39.5274,4.8738,8.8837,154.2338
120,39.6025,4.9157,8.9415,154.8455
121,39.6766,4.9594,8.9942,155.4497
122,39.7521,4.9991,9.0552,156.0363
123,39.8261,5.0437,9.1083,156.7471
124,39.9007,5.0875,9.17,157.4321
125,39.9744,5.1287,9.2258,158.1274
126,40.049,5.1729,9.2843,158.7428
127,40.1236,5.2108,9.3386,159.3235
128,40.198,5.255,9.3932,159.9206
129,40.2726,5.297000000000001,9.4498,170.3668
130,40.3482,5.3357,9.504,170.9904
131,40.4227,5.3801,9.5635,171.6324
132,40.4976,5.4196,9.6179,172.1953
133,40.571999999999996,5.4632,9.6747,172.7967
134,40.646,5.5055,9.7332,173.4547
135,40.7209,5.5457,9.7897,174.1787
136,40.7953,5.5920000000000005,9.8444,174.8919
137,40.8696,5.6286,9.8987,185.0369
138,40.9451,5.6726,9.9529,185.6576
139,41.0196,5.716,10.0118,186.2351
140,41.0937,5.7551,10.068999999999999,187.1839
141,41.168,5.7997,10.1233,187.7862
142,41.2425,5.8396,10.1792,188.3981
143,41.3167,5.8842,10.2316,189.0011
144,41.3909,5.9233,10.2877,189.6541
145,41.4649,5.9748,10.3425,190.28900000000002
146,41.54,6.0178,10.3977,191.25599999999997
147,41.6145,6.0634,10.4536,191.8493
148,41.6887,6.1053,10.5091,192.4292
149,41.7628,6.1501,10.5629,193.0384
150,41.8368,6.1892,10.6181,193.6267
151,41.9114,6.2329,10.6723,194.2175
152,41.9855,6.2744,10.7272,194.808
153,42.0629,6.318,10.7807,195.3906
154,42.1385,6.3556,10.8357,195.9721
155,42.2135,6.3998,10.8907,196.5917
156,42.2879,6.4381,10.945,197.168
157,42.3628,6.4823,11.0017,197.8092
158,42.4369,6.5191,11.0563,198.4395
159,42.5113,6.5625,11.1103,199.1214
160,42.5854,6.6023,11.1667,199.7177
161,42.6599,6.6455,11.2209,200.2909
162,42.7351,6.6875,11.2758,200.8633
163,42.8096,6.7339,11.3306,201.4379
164,42.8841,6.7692,11.3833,202.0043
165,42.9587,6.8129,11.4391,203.0034
166,43.0326,6.8578,11.4914,203.5706
167,43.1074,6.9014,11.5433,204.1558
168,43.1818,6.9383,11.602,204.8739
169,43.2563,6.9822,11.6501,205.4536
170,43.3317,7.0224,11.7048,206.0463
171,43.4062,7.0663,11.7583,206.6496
172,43.4806,7.1066,11.808,207.2415
173,43.5549,7.1505,11.8629,207.8406
174,43.629,7.1896,11.9113,208.4224
175,43.7031,7.2332,11.9647,209.0157
176,43.7771,7.2713,12.0184,210.0293
177,43.8517,7.3144,12.067,210.6313
178,43.9266,7.3578,12.123,211.21
179,44.0011,7.4,12.1745,211.898
180,44.0753,7.4325,12.2257,212.5234
181,44.1497,7.4771,12.2813,213.1974
182,44.2241,7.5191,12.3288,213.8265
183,44.2991,7.5633,12.3909,214.4821
184,44.3737,7.6044,12.4454,215.1065
185,44.4479,7.6487,12.4974,215.7713
186,44.5239,7.6927,12.5542,216.3645
187,44.5981,7.7367,12.6039,217.0192
188,44.672,7.7793,12.6618,217.6285
189,44.7469,7.8145,12.7148,218.5865
190,44.8223,7.8593,12.7696,219.1922
191,44.8966,7.9013,12.8208,219.8117
192,44.9712,7.9438,12.8754,220.4384
193,45.0455,7.9799,12.9285,221.033
194,45.121,8.0259,12.9785,222.0544
195,45.1962,8.0616,13.0342,222.6614
196,45.2705,8.1047,13.0852,223.2352
197,45.345,8.1407,13.1409,223.8171
198,45.4193,8.1824,13.1919,224.4159
199,45.4935,8.2193,13.2476,224.9904
200,45.5691,8.2637,13.3018,225.5882
201,45.6492,8.3048,13.3631,226.2387
202,45.726000000000006,8.347999999999999,13.4184,226.8092
203,45.8051,8.389,13.4765,227.4046
204,45.8855,8.434,13.5243,228.035
205,45.9642,8.471,13.5822,229.0625
206,46.0425,8.5147,13.6334,229.6743
207,46.1215,8.5549,13.6911,239.7208
208,46.1992,8.5979,13.74,240.317
209,46.2788,8.6347,13.7977,240.905
210,46.3566,8.6813,13.8506,241.4933
211,46.4351,8.7206,13.9083,242.06400000000002
212,46.5137,8.7641,13.9555,242.6403
213,46.5943,8.8002,14.0129,243.2145
214,46.6728,8.8433,14.0669,243.7792
215,46.7528,8.8826,14.1244,244.3697
216,46.831,8.9234,14.1722,244.9559
217,46.9108,8.9627,14.2295,245.9284
218,46.986999999999995,8.9923,14.2826,246.489
219,47.0693,9.033999999999999,14.3387,247.1403
220,47.1437,9.076,14.3873,247.7554
221,47.216,9.1179,14.4452,248.3601
222,47.2885,9.1586,14.4991,248.9541
223,47.3608,9.2004,14.556,249.5439
224,47.4332,9.2384,14.6107,250.1618
225,47.508,9.2809,14.6597,261.0111
226,47.5829,9.3201,14.7148,261.70799999999997
227,47.6605,9.3619,14.7688,262.2887
228,47.7367,9.4025,14.8147,262.8764
229,47.8151,9.4442,14.872,263.4644
230,47.8916,9.4814,14.9266,264.4943
231,47.9687,9.5233,14.9835,265.0798
232,48.0454,9.5627,15.0383,265.7754
233,48.1234,9.6043,15.0887,266.4109
234,48.1999,9.642999999999999,15.1422,267.0297
235,48.2776,9.6887,15.1996,267.6644
236,48.354,9.7304,15.2472,268.2716
237,48.4307,9.7727,15.3047,268.9086
238,48.507,9.8153,15.3563,269.4735
239,48.5839,9.8535,15.414000000000001,270.0603
240,48.6603,9.8968,15.4652,270.7009
241,48.7383,9.9338,15.5204,271.349
242,48.8153,9.9767,15.5701,272.0222
243,48.8928,10.0163,15.626,272.6535
244,48.9694,10.0606,15.682,273.256
245,49.0458,10.0952,15.7337,284.1101
246,49.1267,10.1387,15.7909,284.7559
247,49.2038,10.1769,15.8414,285.38
248,49.2825,10.22,15.897,296.0526
249,49.3596,10.2574,15.9514,296.6798
250,49.4359,10.3007,16.0061,297.3874
251,49.5132,10.3387,16.06,297.9538
252,49.5896,10.3817,16.1127,298.5696
253,49.6665,10.4213,16.1668,299.2682
254,49.7427,10.4636,16.2225,299.8791
255,49.8198,10.5026,16.2737,300.4897
256,49.8984,10.5376,16.3319,
257,49.9761,10.575999999999999,16.3842,
258,50.0545,10.6174,16.4387,
259,50.133,10.6535,16.4959,
260,50.2104,10.6957,16.5429,
261,50.2883,10.7338,16.6,
262,50.3657,10.7768,16.6556,
263,50.4439,10.815999999999999,16.7075,
264,50.5224,10.8584,16.7638,
265,50.6003,10.8936,16.8183,
266,50.678000000000004,10.937000000000001,16.868,
267,50.7561,10.9759,16.9265,
268,50.8338,11.0206,16.980999999999998,
269,50.9114,11.0595,17.0336,
270,50.989,11.1016,17.0905,
271,51.0683,11.1382,17.143,
272,51.1461,11.1796,17.1993,
273,51.2236,11.2149,17.2541,
274,51.3012,11.255999999999998,17.3065,
275,51.3789,11.2961,17.3639,
276,51.4563,11.3348,17.4149,
277,51.534,11.3735,17.4721,
278,51.6111,11.4133,17.5247,
279,51.69,11.4509,17.5809,
280,51.7674,11.4908,17.6372,
281,51.8452,11.5256,17.6851,
282,51.9229,11.5653,17.742,
283,52.001000000000005,11.6032,17.7968,
284,52.0791,11.6422,17.8524,
285,52.1567,11.6807,17.9031,
286,52.2345,11.7201,17.9603,
287,52.3136,11.7591,18.0136,
288,52.3914,11.798,18.0679,
289,52.4692,11.8381,18.1257,
290,52.5465,11.8749,18.1764,
291,52.6247,11.9148,18.2331,
292,52.7022,11.9536,18.2852,
293,52.778,11.9924,18.3423,
294,52.8593,12.0316,18.3955,
295,52.9338,12.0705,18.4522,
296,53.0156,12.1106,18.5008,
297,53.0894,12.1472,18.5577,
298,53.1709,12.1872,18.6124,
299,53.2445,12.227,18.6704,
300,53.3281,12.2676,18.7191,
301,53.4046,12.3139,18.7792,
302,53.4794,12.3534,18.8343,
303,53.5526,12.3971,18.8919,
304,53.6253,12.4388,18.9428,
305,53.6981,12.4802,18.9994,
306,53.7725,12.5213,19.0533,
307,53.8453,12.559000000000001,19.11,
308,53.9182,12.6015,19.1622,
309,60.358000000000004,12.6414,19.2193,
310,66.6321,12.683,19.2735,
311,73.0267,12.7265,19.3303,
312,79.2865,12.7653,19.3815,
313,85.6396,12.8104,19.4384,
314,92.3806,12.8522,19.4918,
315,98.994,12.8938,19.5485,
316,105.2585,12.9365,19.6006,
317,111.7149,12.9753,19.6579,
318,118.1094,13.017999999999999,19.7103,
319,124.4213,13.0596,19.7678,
320,130.8086,13.1009,19.8198,
321,137.1999,13.144,19.8781,
322,143.5063,13.1831,19.9315,
323,149.9394,13.2261,19.9883,
324,156.5491,13.2679,20.0397,
325,163.444,13.31,20.0963,
326,170.0038,13.3526,20.1508,
327,176.3662,13.3933,20.207,
328,182.9436,13.4364,20.2557,
329,189.5089,13.4779,20.3127,
330,196.0991,13.5193,20.3671,
331,202.8132,13.5623,20.4227,
332,209.1609,13.6011,20.4784,
333,215.7139,13.6441,20.5314,
334,222.1156,13.6867,20.5833,
335,228.5666,13.7257,20.6405,
336,234.9535,13.7686,20.6927,
337,241.4635,13.8101,20.7499,
338,247.9091,13.8515,20.8005,
339,254.5101,13.8944,20.8587,
340,260.9156,13.9334,20.9136,
341,267.6122,13.9773,20.9666,
342,274.2377,14.02,21.0361,
343,280.6616,14.0603,21.0898,
344,287.0716,14.1029,21.1445,
345,293.5937,14.1416,21.199,
346,300.0995,14.1842,21.2509,
347,,14.2252,21.3081,
348,,14.2663,21.3588,
349,,14.3088,21.4143,
350,,14.3474,21.4699,
351,,14.3904,21.5189,
352,,14.4332,21.5752,
353,,14.4719,21.6292,
354,,14.5145,21.6842,
355,,14.5569,21.7402,
356,,14.5984,21.7909,
357,,14.6409,21.8496,
358,,14.6798,21.8991,
359,,14.7223,21.9574,
360,,14.7635,22.0096,
361,,14.8047,22.0641,
362,,14.8474,22.1178,
363,,14.888,22.17,
364,,14.9296,22.2276,
365,,14.9723,22.2753,
366,,15.0142,22.3295,
367,,15.0585,22.3811,
368,,15.0963,22.4353,
369,,15.1425,22.4853,
370,,15.1841,22.5393,
371,,15.2264,22.5891,
372,,15.2686,22.6432,
373,,15.3089,22.6917,
374,,15.3509,22.7459,
375,,15.3926,22.7968,
376,,15.433,22.8517,
377,,15.4771,22.9012,
378,,15.5152,22.9555,
379,,15.5585,23.0063,
380,,15.5995,23.0604,
381,,15.6398,23.1111,
382,,15.6808,23.1651,
383,,15.7229,23.2151,
384,,15.7635,23.2692,
385,,15.8084,23.3198,
386,,15.8467,23.374000000000002,
387,,15.8904,23.4252,
388,,15.9306,23.4795,
389,,15.9725,23.5292,
390,,16.0143,23.5841,
391,,16.0536,23.6348,
392,,16.0943,23.6889,
393,,16.1354,23.7386,
394,,16.1749,23.7929,
395,,16.2171,23.8433,
396,,16.2541,23.8974,
397,,16.2967,23.947,
398,,16.3385,24.0015,
399,,16.3747,24.054000000000002,
400,,16.4173,24.1094,
401,,16.4618,24.1593,
402,,16.5036,24.2144,
403,,16.5449,24.268,
404,,16.584,24.3215,
405,,16.6249,24.3689,
406,,16.6659,24.4234,
407,,16.7059,24.4756,
408,,16.7482,24.5287,
409,,16.7854,24.5798,
410,,16.8278,24.6313,
411,,16.8673,24.6852,
412,,16.9093,24.7337,
413,,16.9503,24.7874,
414,,16.9889,24.8392,
415,,17.03,24.8866,
416,,17.0712,24.9401,
417,,17.111,24.9938,
418,,17.1529,25.0401,
419,,17.1899,25.0951,
420,,17.2322,25.1472,
421,,17.2715,25.2023,
422,,17.3135,25.2478,
423,,17.3544,25.3023,
424,,17.3929,25.3523,
425,,17.4343,25.4064,
426,,17.4777,25.4575,
427,,17.5158,25.5114,
428,,17.558,25.5629,
429,,17.5975,25.6153,
430,,17.6369,25.6691,
431,,17.6772,25.7181,
432,,17.714000000000002,25.7738,
433,,17.7538,25.8259,
434,,17.7928,25.8774,
435,,17.8323,25.9327,
436,,17.8724,25.9806,
437,,17.909000000000002,26.0353,
438,,17.9492,26.088,
439,,17.9885,26.1383,
440,,18.0288,26.1932,
441,,18.0737,26.2433,
442,,18.1142,26.2973,
443,,18.1583,26.35,
444,,18.2025,26.4006,
445,,18.2425,26.4559,
446,,18.287,26.505,
447,,18.3299,26.5601,
448,,18.3726,26.6114,
449,,18.417,26.6642,
450,,18.4573,26.7188,
451,,18.5015,26.7687,
452,,18.5443,26.8252,
453,,18.5872,26.8781,
454,,18.6314,26.927,
455,,18.6725,26.980999999999998,
456,,18.7173,27.0377,
457,,18.76,27.0894,
458,,18.803,27.1441,
459,,18.8472,27.1959,
460,,18.8871,27.2524,
461,,18.9316,27.303,
462,,18.9767,27.3576,
463,,19.0159,27.4105,
464,,19.0621,27.462,
465,,19.101,27.5164,
466,,19.1372,27.57,
467,,19.1795,27.6228,
468,,19.2103,27.679000000000002,
469,,19.2535,27.7274,
470,,19.2974,27.7851,
471,,19.3397,27.8353,
472,,19.3729,27.8901,
473,,19.4178,27.943,
474,,19.4608,27.9952,
475,,19.5024,28.0479,
476,,19.5438,28.1032,
477,,19.579,28.1523,
478,,19.6228,28.2107,
479,,19.663,28.2604,
480,,19.7073,28.3168,
481,,19.7415,28.3683,
482,,19.7852,28.4223,
483,,19.8244,28.4764,
484,,19.8689,28.5261,
485,,19.9066,28.58,
486,,19.9509,28.6349,
487,,19.9913,28.6854,
488,,20.0352,28.7415,
489,,20.0728,28.7927,
490,,20.1166,28.8476,
491,,20.1541,28.9009,
492,,20.1988,28.953000000000003,
493,,20.2389,29.0059,
494,,20.283,29.0629,
495,,20.3159,29.1099,
496,,20.3598,29.166999999999998,
497,,20.4012,29.2181,
498,,20.4466,29.2746,
499,,20.4817,29.3262,
500,,20.5246,29.3792,
501,,20.5669,29.4369,
502,,20.6074,29.4899,
503,,20.6419,29.5447,
504,,20.6837,29.5969,
505,,20.7214,29.6498,
506,,20.7614,29.7027,
507,,20.8003,29.7533,
508,,20.8378,29.8077,
509,,20.8743,29.8561,
510,,20.9134,29.91,
511,,20.9532,29.9593,
512,,20.9839,30.0133,
513,,21.0263,30.0665,
514,,21.0668,30.1132,
515,,21.108,30.1682,
516,,21.1449,30.2212,
517,,21.1859,30.2733,
518,,21.2201,30.3294,
519,,21.2608,30.3826,
520,,21.2997,30.4354,
521,,21.3394,30.4909,
522,,21.3709,30.5416,
523,,21.4119,30.5971,
524,,21.4506,30.6519,
525,,21.4915,30.7003,
526,,21.5307,30.7558,
527,,21.5717,30.8091,
528,,21.6059,30.8613,
529,,21.6473,30.9155,
530,,21.6861,30.9672,
531,,21.7271,31.0203,
532,,21.761,31.0749,
533,,21.8024,31.1254,
534,,21.840999999999998,31.1824,
535,,21.8821,31.2389,
536,,21.9173,31.2895,
537,,21.9583,31.3446,
538,,21.9959,31.3976,
539,,22.0368,31.4491,
540,,22.0731,31.5027,
541,,22.114,31.554000000000002,
542,,22.1515,31.6066,
543,,22.193,31.6611,
544,,22.2288,31.7114,
545,,22.2701,31.7653,
546,,22.3089,31.8206,
547,,22.3492,31.8683,
548,,22.381999999999998,31.9234,
549,,22.4229,31.9779,
550,,22.4618,32.0312,
551,,22.5021,32.0855,
552,,22.5398,32.1372,
553,,22.5777,32.1908,
554,,22.6177,32.249,
555,,22.6529,32.3018,
556,,22.693,32.3565,
557,,22.7315,32.414,
558,,22.7668,32.4634,
559,,22.8064,32.5218,
560,,22.8465,32.5757,
561,,22.8773,32.628,
562,,22.9185,32.6826,
563,,22.9586,32.7338,
564,,22.9997,32.7863,
565,,23.0348,32.8456,
566,,23.0758,32.8969,
567,,23.1133,32.9532,
568,,23.1546,33.0084,
569,,23.1909,33.0568,
570,,23.2321,33.1128,
571,,23.2686,33.1661,
572,,23.3123,33.2213,
573,,23.3578,33.2751,
574,,23.4018,33.3288,
575,,23.4394,33.3818,
576,,23.4779,33.4385,
577,,23.5154,33.4898,
578,,23.5543,33.5476,
579,,23.5918,33.6041,
580,,23.6294,33.6527,
581,,23.6693,33.7085,
582,,23.7047,33.7619,
583,,23.7449,33.8141,
584,,23.7851,33.8733,
585,,23.825,33.926,
586,,23.8675,33.9799,
587,,23.9067,34.0359,
588,,23.9482,34.0864,
589,,23.9876,34.1413,
590,,24.0281,34.1964,
591,,24.0696,34.2453,
592,,24.1061,34.3004,
593,,24.149,34.3576,
594,,24.1881,34.4112,
595,,24.2283,34.4659,
596,,24.27,34.5181,
597,,24.3065,34.5719,
598,,24.3493,34.6266,
599,,24.3884,34.6779,
600,,24.4289,34.7361,
601,,24.4741,34.7986,
602,,24.5098,34.8498,
603,,24.553,34.9063,
604,,24.5948,34.9605,
605,,24.6337,35.0129,
606,,24.6764,35.0679,
607,,24.712,35.1213,
608,,24.7546,35.1737,
609,,24.7948,35.2284,
610,,24.8339,35.2815,
611,,24.8753,35.3365,
612,,24.9165,35.3915,
613,,24.955,35.4425,
614,,24.9977,35.4969,
615,,25.0354,35.5519,
616,,25.0781,35.6005,
617,,25.1161,35.6562,
618,,25.1576,35.7095,
619,,25.199,35.7623,
620,,25.2367,35.817,
621,,25.2795,35.869,
622,,25.3163,35.9224,
623,,25.3588,35.978,
624,,25.3979,36.0286,
625,,25.44,36.0829,
626,,25.4791,36.1374,
627,,25.5193,36.1874,
628,,25.5609,36.243,
629,,25.5974,36.2979,
630,,25.6387,36.3501,
631,,25.6803,36.4064,
632,,25.7156,36.4584,
633,,25.7581,36.5143,
634,,25.7996,36.5692,
635,,25.84,36.6205,
636,,25.8803,36.6762,
637,,25.9203,36.7289,
638,,25.9605,36.7846,
639,,26.0006,36.836999999999996,
640,,26.041999999999998,36.8933,
641,,26.0809,36.9468,
642,,26.1199,36.9915,
643,,26.1625,37.0457,
644,,26.1979,37.0985,
645,,26.2406,37.152,
646,,26.2797,37.2075,
647,,26.3209,37.2647,
648,,26.3616,37.3176,
649,,26.3998,37.3733,
650,,26.4425,37.427,
651,,26.4804,37.4791,
652,,26.523000000000003,37.5352,
653,,26.5608,37.5836,
654,,26.6021,37.6393,
655,,26.6435,37.6926,
656,,26.6778,37.7455,
657,,26.7203,37.8001,
658,,26.7616,37.8526,
659,,26.7994,37.9063,
660,,26.8399,37.9604,
661,,26.8826,38.010999999999996,
662,,26.9168,38.0657,
663,,26.9601,38.1202,
664,,27.0003,38.1685,
665,,27.0417,38.2246,
666,,27.0799,38.2779,
667,,27.121,38.3339,
668,,27.1612,38.3878,
669,,27.1987,38.4382,
670,,27.2425,38.494,
671,,27.2793,38.5455,
672,,27.3219,38.6014,
673,,27.3596,38.6522,
674,,27.4026,38.7075,
675,,27.4405,38.7608,
676,,27.4833,38.8116,
677,,27.5211,38.8671,
678,,27.5633,38.9181,
679,,27.6036,38.9736,
680,,27.6416,39.0244,
681,,27.6842,39.0799,
682,,27.7209,39.1348,
683,,27.7636,39.1831,
684,,27.8028,39.2389,
685,,27.8443,39.2924,
686,,27.8832,39.3451,
687,,27.9232,39.4,
688,,27.9645,39.4535,
689,,28.0009,39.5053,
690,,28.0437,39.5612,
691,,28.0824,39.6124,
692,,28.1228,39.6678,
693,,28.1651,39.7227,
694,,28.2032,39.771,
695,,28.2446,39.8264,
696,,28.2862,39.8791,
697,,28.3192,39.9338,
698,,28.3617,39.9871,
699,,28.4031,40.037,
700,,28.4454,40.0973,
701,,28.4862,40.1532,
702,,28.5293,40.2106,
703,,28.5662,40.260999999999996,
704,,28.6093,40.3176,
705,,28.6469,40.3714,
706,,28.6893,40.4233,
707,,28.7275,40.4801,
708,,28.772,40.5285,
709,,28.8101,40.5858,
710,,28.8513,40.6367,
711,,28.8926,40.693000000000005,
712,,28.9269,40.7461,
713,,28.9694,40.7984,
714,,29.0106,40.8515,
715,,29.0485,40.9073,
716,,29.0916,40.9542,
717,,29.138,41.0116,
718,,29.1749,41.0631,
719,,29.2202,41.1192,
720,,29.2627,41.1713,
721,,29.3062,41.2198,
722,,29.3453,41.2754,
723,,29.3904,41.3254,
724,,29.4314,41.3802,
725,,29.4758,41.4286,
726,,29.5182,41.4837,
727,,29.5566,41.5346,
728,,29.6027,41.5869,
729,,29.6425,41.6406,
730,,29.6876,41.6893,
731,,29.7261,41.7438,
732,,29.7712,41.7956,
733,,29.8124,41.8537,
734,,29.8559,41.9077,
735,,29.8971,41.9589,
736,,29.9403,42.0134,
737,,29.9844,42.0702,
738,,30.023000000000003,42.1181,
739,,30.0666,42.1732,
740,,30.1102,42.225,
741,,30.1476,42.278999999999996,
742,,30.1926,42.3318,
743,,30.2337,42.3809,
744,,30.2774,42.4363,
745,,30.3198,42.4875,
746,,30.3596,42.5425,
747,,30.4047,42.5928,
748,,30.4433,42.6469,
749,,30.4882,42.6995,
750,,30.5302,42.7495,
751,,30.574,42.8049,
752,,30.6151,42.8536,
753,,30.6572,42.9102,
754,,30.7008,42.9616,
755,,30.7391,43.0149,
756,,30.7843,43.0695,
757,,30.826,43.1204,
758,,30.8683,43.1749,
759,,30.9118,43.2287,
760,,30.9517,43.2766,
761,,30.9957,43.3316,
762,,31.0391,43.3831,
763,,31.0735,43.4375,
764,,31.119,43.4902,
765,,31.1634,43.5391,
766,,31.2057,43.5942,
767,,31.2441,43.6449,
768,,31.2896,43.7001,
769,,31.3293,43.7504,
770,,31.3744,43.8045,
771,,31.4142,43.8581,
772,,31.4591,43.9046,
773,,31.4989,43.96,
774,,31.5442,44.0137,
775,,31.5825,44.0637,
776,,31.6274,44.1176,
777,,31.6683,44.1715,
778,,31.7125,44.2169,
779,,31.7553,44.2729,
780,,31.7938,44.3301,
781,,31.8388,44.3827,
782,,31.8784,44.4363,
783,,31.9232,44.4915,
784,,31.9634,44.5441,
785,,32.0082,44.6009,
786,,32.0446,44.6564,
787,,32.0854,44.7113,
788,,32.1237,44.7678,
789,,32.1638,44.8204,
790,,32.2023,44.8779,
791,,32.2384,44.9329,
792,,32.2796,44.9857,
793,,32.3154,45.043,
794,,32.3567,45.0965,
795,,32.3944,45.153999999999996,
796,,32.4345,45.2059,
797,,32.4732,45.2625,
798,,32.5124,45.3191,
799,,32.5529,45.3711,
800,,32.5902,45.4343,
801,,32.6364,45.4948,
802,,32.6782,45.5513,
803,,32.7219,45.607,
804,,32.7656,45.6624,
805,,32.805,45.7174,
806,,32.8479,45.7741,
807,,32.8911,45.8282,
808,,32.9292,45.8819,
809,,32.9725,45.9395,
810,,33.0137,45.9895,
811,,33.0545,46.048,
812,,33.0913,46.1028,
813,,33.1331,46.1579,
814,,33.1705,46.213,
815,,33.2122,46.2678,
816,,33.2478,46.3243,
817,,33.2925,46.3772,
818,,33.3313,46.4344,
819,,33.3727,46.4912,
820,,33.4112,46.5391,
821,,33.4505,46.5967,
