,RALM,REPM(LQH),REPM(LSE),RSQO
120,12.9622,4.1083,4.6215,8.381
121,13.0032,4.1295,4.6457,8.4574
122,13.0457,4.15,4.6709,8.5331
123,13.088,4.1717,4.6941,8.612
124,13.1304,4.1938,4.718999999999999,8.6888
125,13.1718,4.2155,4.7445,8.7638
126,13.2134,4.2371,4.7694,8.8396
127,13.2582,4.257,4.7927,8.9147
128,13.3027,4.2788,4.8173,8.9888
129,13.3443,4.3023,4.842,9.0625
130,13.3851,4.3223,4.8674,9.1376
131,13.4264,4.3441,4.8923,9.2142
132,13.4671,4.365,4.9188,9.2886
133,13.5076,4.3868,4.9427,9.3629
134,13.5481,4.4096,4.9677,9.4372
135,13.5883,4.43,4.9913,9.5117
136,13.6291,4.4522,5.0161,9.5862
137,13.6703,4.4739,5.0399,9.6602
138,13.7106,4.4957,5.0647,9.7358
139,13.7509,4.5192,5.0885,9.8108
140,13.7911,4.5385,5.1135,9.8856
141,13.8312,4.5585,5.1372,9.96
142,13.8715,4.5812,5.1625,10.0352
143,13.9118,4.6016,5.1854,10.1096
144,13.9519,4.6217,5.2102,10.1847
145,13.9921,4.6443,5.2352,10.2595
146,14.0322,4.6629,5.2606,10.335
147,14.0727,4.6856,5.2841,10.4102
148,14.114,4.7078,5.315,10.4843
149,14.1543,4.7274,5.3431,10.5587
150,14.1945,4.7492,5.37,10.6324
151,14.2356,4.7707,5.3933,10.7067
152,14.2767,4.7923,5.4199,10.7806
153,14.3178,4.8166,5.4448,10.8542
154,14.3623,4.836,5.4709,10.9288
155,14.4035,4.856,5.4946,11.0041
156,14.4447,4.8787,5.5223,11.0787
157,14.4852,4.8991,5.5477,11.152999999999999
158,14.5253,4.9204,5.572,11.2294
159,14.5654,4.942,5.5922,11.3037
160,14.6059,4.9612,5.6178,11.378
161,14.6469,4.9845,5.6407,11.4523
162,14.6872,5.0043,5.6648,11.5271
163,14.7274,5.0269,5.6876,11.6034
164,14.7676,5.0482,5.7108,11.677999999999999
165,14.8103,5.0667,5.7353,11.7522
166,14.8529,5.0899,5.7574,11.8269
167,14.8947,5.1107,5.782,11.9015
168,14.9355,5.1319,5.8049,11.9758
169,14.9759,5.1533,5.83,12.0503
170,15.0163,5.1739,5.8513,12.1245
171,15.0585,5.1955,5.8757,12.1999
172,15.099,5.2171,5.8983,12.2751
173,15.139000000000001,5.2354,5.9245,12.3494
174,15.1791,5.2574,5.9479,12.4238
175,15.2208,5.2794,5.9711,12.4986
176,15.2617,5.3003,5.9958,12.5727
177,15.3019,5.3218,6.0187,12.6464
178,15.3421,5.3416,6.0439,12.7207
179,15.3821,5.3628,6.0678,12.7947
180,15.4229,5.3852,6.0965,12.868
181,15.4633,5.4051,6.1195,12.9406
182,15.5035,5.4258,6.1455,13.012
183,15.5438,5.4469,6.1699,13.0818
184,15.5835,5.4681,6.1959,13.1493
185,15.6237,5.4887,6.2173,13.2124
186,15.6642,5.5101,6.242000000000001,13.2716
187,15.7103,5.5304,6.2653,13.3366
188,15.7512,5.5517,6.2908,13.4016
189,15.7922,5.5733,6.312,13.4695
190,15.833,5.5928,6.3368,13.5369
191,15.8736,5.6145,6.3601,13.6038
192,15.9139,5.6332,6.385,13.6737
193,15.9545,5.6561,6.4068,13.7437
194,15.9947,5.6772,6.4318,13.8118
195,16.0364,5.6982,6.4559,13.8802
196,16.0773,5.72,6.4814,13.9484
197,16.1179,5.7374,6.5037,14.0179
198,16.1585,5.7603,6.5288,14.0861
199,16.1988,5.7812,6.5520000000000005,14.1545
200,16.2422,5.8045,6.5792,14.2241
201,16.2856,5.827999999999999,6.6051,14.2991
202,16.326,5.8487,6.6309,14.3705
203,16.3669,5.8724,6.6542,14.4385
204,16.4075,5.8917,6.6798,14.5065
205,16.4474,5.9142,6.7044,14.5736
206,16.4871,5.9348,6.7308,14.6421
207,16.5279,5.9557,6.7543,14.7094
208,16.5675,5.9784,6.7793,14.7767
209,16.6075,5.9969,6.8049,14.8437
210,16.6477,6.0226,6.8283,14.9117
211,16.6874,6.0471,6.8546,14.9796
212,16.727,6.0709,6.8745,15.047
213,16.7707,6.0933,6.9015,15.1151
214,16.8123,6.1133,6.9264,15.1847
215,16.8542,6.1356,6.9514,15.2549
216,16.8963,6.1579,6.9745,15.3239
217,16.9371,6.1787,7.0049,15.3924
218,16.9766,6.2013,7.0275,15.4618
219,17.0228,6.2193,7.0538,15.5307
220,17.0636,6.242000000000001,7.0795,15.5989
221,17.1042,6.2649,7.1057,15.6669
222,17.144000000000002,6.2854,7.1293,15.7373
223,17.1838,6.3076,7.1558,15.808
224,17.2248,6.3266,7.1802,15.8801
225,17.2662,6.3493,7.2054,15.9515
226,17.307000000000002,6.3711,7.2286,16.0213
227,17.3483,6.3894,7.2534,16.0896
228,17.3883,6.4117,7.281000000000001,16.1569
229,17.4282,6.4339,7.3066,16.221
230,17.4681,6.4551,7.3302,16.2804
231,17.508,6.4775,7.3554,16.3348
232,17.5523,6.4961,7.3805,16.3889
233,17.5925,6.5184,7.4058,16.4446
234,17.6326,6.5405,7.4276,16.5006
235,17.6725,6.5618,7.4538,16.555999999999997
236,17.7125,6.5831,7.4794,16.6103
237,17.7533,6.6034,7.5043,16.6647
238,17.7939,6.6242,7.5279,16.7192
239,17.835,6.6484,7.5537,16.7736
240,17.8756,6.6679,7.5765,16.8279
241,17.9157,6.689,7.6017,16.8825
242,17.9553,6.7099,7.6258,16.9366
243,17.9949,6.7281,7.6504,16.9925
244,18.0355,6.7509,7.6751,17.0474
245,18.0757,6.7716,7.7028,17.102
246,18.1157,6.7915,7.7235,17.156
247,18.156,6.8153,7.749,17.2105
248,18.195999999999998,6.8377,7.7734,17.2649
249,18.2361,6.8601,7.7988,17.3194
250,18.2764,6.8821,7.8233,17.3739
251,18.3165,6.9018,7.8479,17.4287
252,18.3564,6.9271,7.8728,17.483
253,18.3966,6.9486,7.8985,17.5377
254,18.4384,6.971,7.9193,17.5918
255,18.477999999999998,6.9929,7.9447,17.6463
256,18.5187,7.0142,7.9686,17.7018
257,18.5587,7.0377,7.992000000000001,17.7565
258,18.5988,7.058,8.0147,17.811
259,18.6411,7.0813,8.0402,17.8655
260,18.6809,7.1031,8.062999999999999,17.9196
261,18.7214,7.1245,8.0876,17.9744
262,18.7624,7.1475,8.1115,18.0285
263,18.8032,7.1689,8.1333,18.0829
264,18.8428,7.186,8.1585,18.1372
265,18.8824,7.2084,8.1816,18.192
266,18.925,7.2308,8.207,18.2463
267,18.9649,7.2525,8.2296,18.3022
268,19.0058,7.2722,8.2549,18.3563
269,19.0464,7.2937,8.277000000000001,18.4107
270,19.087,7.3156,8.3016,18.4648
271,19.1271,7.3352,8.3241,18.5191
272,19.1669,7.3579,8.3493,18.5735
273,19.2065,7.3775,8.37,18.6279
274,19.2466,7.3993,8.3944,18.6826
275,19.2866,7.4264,8.4169,18.7373
276,19.3263,7.4451,8.4424,18.7917
277,19.366,7.4679,8.4666,18.8461
278,19.406,7.4885,8.4932,18.9016
279,19.4468,7.5104,8.5188,18.956
280,19.4864,7.5324,8.5445,19.0103
281,19.5269,7.5533,8.5665,19.0647
282,19.5688,7.5760000000000005,8.592,19.1192
283,19.6099,7.5947,8.6151,19.1739
284,19.6504,7.6181,8.6405,19.2293
285,19.6907,7.6393,8.6636,19.2837
286,19.7302,7.6604,8.6884,19.3377
287,19.7698,7.6818,8.7098,19.392
288,19.8124,7.7008,8.7346,19.4459
289,19.8524,7.7274,8.7574,19.5011
290,19.8922,7.7478,8.7821,19.5555
291,19.9322,7.7698,8.8035,19.6094
292,19.9752,7.7943,8.8283,19.6635
293,20.0197,7.8141,8.8512,19.7179
294,20.0613,7.8372,8.8761,19.7721
295,20.1076,7.858,8.8973,19.8264
296,20.1521,7.8801,8.9221,19.8807
297,20.1938,7.903,8.9448,19.9347
298,20.2348,7.9251,8.9695,19.9892
299,20.2769,7.9465,8.991,20.0435
300,20.3216,7.9717,9.0199,20.0987
301,20.3703,7.9967,9.0481,20.1574
302,20.4132,8.0202,9.0746,20.2131
303,20.4554,8.0428,9.0976,20.2684
304,20.4968,8.0624,9.1237,20.3227
305,20.5386,8.0853,9.1477,20.3769
306,20.5792,8.1049,9.1735,20.4309
307,20.625999999999998,8.1268,9.1968,20.4851
308,20.666,8.1483,9.2227,20.5392
309,20.706,8.166,9.2463,20.5934
310,20.7458,8.1882,9.2713,20.6475
311,20.785999999999998,8.21,9.2932,20.703000000000003
312,20.8257,8.2305,9.3184,20.756999999999998
313,20.8651,8.252,9.3428,20.8115
314,20.9049,8.2729,9.3681,20.866
315,20.9444,8.2942,9.392000000000001,20.9201
316,20.9842,8.3144,9.4172,20.9744
317,21.0237,8.3352,9.4397,21.0286
318,21.0633,8.3566,9.4649,21.0829
319,21.103,8.3762,9.4871,21.1374
320,21.1424,8.3977,9.5115,21.1933
321,21.1822,8.4203,9.5351,21.2476
322,21.221999999999998,8.4409,9.5596,21.3031
323,21.2616,8.4631,9.5802,21.3572
324,21.3018,8.4818,9.6061,21.4115
325,21.3418,8.5032,9.6326,21.4655
326,21.3823,8.5247,9.6587,21.5195
327,21.4224,8.5429,9.6821,21.5745
328,21.4619,8.5651,9.7082,21.6288
329,21.5017,8.5858,9.7323,21.6832
330,21.5413,8.6073,9.758,21.7373
331,21.5809,8.6291,9.7819,21.7915
332,21.6203,8.6492,9.8086,21.846
333,21.66,8.6722,9.8329,21.9013
334,21.7,8.693,9.8587,21.9576
335,21.7398,8.7125,9.8834,22.0142
336,21.78,8.7347,9.9099,22.0705
337,21.8197,8.7536,9.9332,22.1263
338,21.8598,8.7758,9.9592,22.1819
339,21.8996,8.7957,9.9839,22.2368
340,21.9393,8.8154,10.0098,22.2914
341,21.9794,8.8372,10.0347,22.3461
342,22.0191,8.8545,10.0612,22.4003
343,22.0588,8.8762,10.0845,22.4542
344,22.0984,8.8971,10.11,22.5094
345,25.7611,8.9156,10.1341,22.5642
346,29.4588,8.9371,10.1592,22.6184
347,33.3042,8.9572,10.1825,22.6729
348,36.9728,8.9768,10.2075,22.7272
349,40.5979,8.9984,10.2326,22.7816
350,44.2683,9.0172,10.2595,22.8359
351,47.9021,9.0394,10.283,22.8903
352,51.5365,9.0596,10.3091,22.9445
353,55.3437,9.0804,10.3335,22.9987
354,58.9605,9.1019,10.3585,23.0528
355,62.8297,9.1217,10.3787,23.1076
356,66.5201,9.1432,10.4035,23.1622
357,70.357,9.1639,10.4282,23.2164
358,74.1121,9.1842,10.4525,23.2706
359,77.832,9.2073,10.4772,23.3247
360,81.6091,9.2264,10.5006,23.3789
361,85.5326,9.2483,10.5252,23.4333
362,89.3731,9.2701,10.5447,23.4876
363,93.294,9.2883,10.5698,23.5419
364,97.0625,9.3107,10.5939,23.596
365,101.037,9.3322,10.6193,23.65
366,104.7888,9.3525,10.6437,23.7051
367,108.5568,9.375,10.6687,23.7597
368,112.3454,9.395,10.6921,23.8142
369,116.0531,9.4164,10.7171,23.8687
370,119.8384,9.4372,10.7402,23.9228
371,123.7878,9.4567,10.7653,23.9768
372,127.5139,9.4783,10.7889,24.0312
373,131.4086,9.4968,10.8135,24.0853
374,135.1881,9.5183,10.8366,24.1395
375,139.1004,9.5375,10.8567,24.1943
376,142.7088,9.5578,10.8817,24.2488
377,146.6542,9.5851,10.905999999999999,24.303
378,150.4083,9.6042,10.9308,24.3588
379,154.3187,9.6314,10.9537,24.4129
380,158.1044,9.6518,10.9789,24.4673
381,161.9279,9.6733,11.003,24.5216
382,165.8317,9.6946,11.0267,24.5757
383,169.5831,9.7159,11.0501,24.6299
384,173.4023,9.7379,11.0725,24.6845
385,177.31400000000002,9.7577,11.0971,24.7386
386,181.0178,9.7791,11.1186,24.7927
387,184.8058,9.8008,11.1438,24.8472
388,188.5081,9.8197,11.1667,24.9013
389,192.1832,9.8422,11.1899,24.9571
390,195.8487,9.8626,11.2143,25.0115
391,199.6352,9.8835,11.2381,25.0656
392,203.3577,9.9051,11.2614,25.1199
393,207.0248,9.9254,11.2863,25.1742
394,210.7878,9.9472,11.3076,25.2284
395,214.6626,9.9678,11.3322,25.2825
396,218.5928,9.9889,11.3568,25.3368
397,222.3047,10.0105,11.3776,25.3908
398,226.291,10.0302,11.4047,25.445
399,230.0513,10.0524,11.4311,25.4992
400,233.9251,10.0743,11.4571,25.5554
401,237.7712,10.1005,11.4844,25.6153
402,241.7287,10.1216,11.5096,25.6711
403,245.4755,10.1394,11.532,25.7271
404,249.4334,10.1642,11.5571,25.783
405,253.3167,10.1852,11.5797,25.8434
406,257.1279,10.2072,11.6044,25.9108
407,260.8843,10.2282,11.6267,25.9659
408,264.7683,10.2476,11.6513,26.0203
409,268.6594,10.2696,11.6742,26.076
410,272.6056,10.2882,11.6989,26.1332
411,276.4643,10.3101,11.720999999999998,26.1885
412,280.4485,10.33,11.7456,26.2431
413,284.2949,10.3504,11.7671,26.2978
414,288.1464,10.3719,11.7917,26.3524
415,291.8178,10.39,11.814,26.4069
416,295.5702,10.4118,11.8388,26.4613
417,299.2961,10.432,11.8609,26.5161
418,303.1801,10.4517,11.8855,26.5747
419,,10.4733,11.909,26.6302
420,,10.4919,11.9322,26.6862
421,,10.5129,11.9569,26.7422
422,,10.5338,11.9767,26.7981
423,,10.5516,12.002,26.8533
424,,10.5737,12.0264,26.9084
425,,10.594000000000001,12.0507,26.9649
426,,10.6138,12.0744,27.0208
427,,10.6348,12.0992,27.0757
428,,10.6552,12.1193,27.1304
429,,10.6748,12.1442,27.1857
430,,10.6959,12.168,27.241
431,,10.7164,12.1926,27.2961
432,,10.7362,12.217,27.351999999999997
433,,10.7573,12.2401,27.4073
434,,10.7775,12.264000000000001,27.4622
435,,10.7975,12.2839,27.5171
436,,10.8186,12.3084,27.5724
437,,10.8389,12.3318,27.6275
438,,10.8586,12.3565,27.6828
439,,10.8796,12.3788,27.7379
440,,10.9002,12.4034,27.7931
441,,10.9198,12.4269,27.8481
442,,10.9411,12.4496,27.9033
443,,10.9618,12.4732,27.9591
444,,10.9822,12.4971,28.0142
445,,11.004000000000001,12.5205,28.0691
446,,11.0225,12.5438,28.1242
447,,11.0442,12.5674,28.179000000000002
448,,11.0654,12.5915,28.2337
449,,11.0841,12.6153,28.2896
450,,11.1061,12.6387,28.3447
451,,11.1263,12.6621,28.3997
452,,11.151,12.6852,28.4552
453,,11.1727,12.7088,28.5104
454,,11.199000000000002,12.732000000000001,28.5667
455,,11.2218,12.7557,28.622
456,,11.2425,12.7798,28.6772
457,,11.2693,12.8034,28.7322
458,,11.2923,12.8274,28.7879
459,,11.3129,12.8515,28.8434
460,,11.3363,12.8725,28.8987
461,,11.3561,12.8971,28.954
462,,11.3792,12.9197,29.0098
463,,11.4005,12.9434,29.0654
464,,11.4213,12.9675,29.1208
465,,11.4435,12.9898,29.1775
466,,11.460999999999999,13.0138,29.2328
467,,11.4834,13.0372,29.2883
468,,11.5043,13.06,29.3439
469,,11.5255,13.0846,29.3996
470,,11.5471,13.106,29.455
471,,11.5703,13.1302,29.5106
472,,11.5924,13.1541,29.5664
473,,11.6121,13.1752,29.6217
474,,11.634,13.2003,29.6776
475,,11.6557,13.2247,29.7332
476,,11.6742,13.2479,29.7894
477,,11.697000000000001,13.2722,29.8452
478,,11.7175,13.2942,29.9008
479,,11.7386,13.3182,29.9565
480,,11.7603,13.3424,30.0118
481,,11.780999999999999,13.3641,30.0671
482,,11.8023,13.3887,30.1228
483,,11.8234,13.4118,30.1786
484,,11.8429,13.4344,30.234
485,,11.8652,13.4592,30.2898
486,,11.8841,13.4797,30.3452
487,,11.9063,13.5045,30.4016
488,,11.9268,13.5271,30.4569
489,,11.947000000000001,13.5498,30.5123
490,,11.9702,13.5745,30.5677
491,,11.9879,13.5955,30.6231
492,,12.0101,13.6201,30.6787
493,,12.0308,13.6438,30.7342
494,,12.0515,13.6658,30.7897
495,,12.0725,13.6904,30.8452
496,,12.0934,13.7119,30.9004
497,,12.1152,13.7365,30.9558
498,,12.135,13.7594,31.0125
499,,12.1564,13.7829,31.0683
500,,12.1809,13.8101,31.1245
501,,12.2033,13.8364,31.1852
502,,12.2261,13.8611,31.2431
503,,12.2466,13.8856,31.2986
504,,12.2677,13.9057,31.3541
505,,12.2894,13.9309,31.4096
506,,12.3096,13.9544,31.4656
507,,12.331,13.9785,31.5208
508,,12.3512,14.0011,31.5776
509,,12.3729,14.0247,31.6339
510,,12.3943,14.0492,31.6895
511,,12.4131,14.0706,31.7449
512,,12.4349,14.0951,31.8004
513,,12.4548,14.1178,31.8561
514,,12.4756,14.1406,31.9116
515,,12.4967,14.1654,31.9669
516,,12.5167,14.1861,32.0225
517,,12.5379,14.2108,32.0777
518,,12.5588,14.2341,32.1329
519,,12.5789,14.2576,32.1896
520,,12.6011,14.2807,32.2453
521,,12.6191,14.3041,32.3011
522,,12.6421,14.3279,32.3564
523,,12.6629,14.3514,32.412
524,,12.6824,14.3748,32.4681
525,,12.7047,14.3999,32.5239
526,,12.722999999999999,14.4228,32.5798
527,,12.745,14.4459,32.6356
528,,12.7669,14.4699,32.6916
529,,12.7865,14.4911,32.747
530,,12.8085,14.5157,32.8029
531,,12.8275,14.5384,32.8592
532,,12.8494,14.5609,32.9145
533,,12.8697,14.5854,32.9699
534,,12.8897,14.6061,33.0251
535,,12.9122,14.6308,33.0804
536,,12.9302,14.6541,33.1356
537,,12.9524,14.6766,33.191
538,,12.9724,14.7006,33.2463
539,,12.9944,14.7247,33.3017
540,,13.0131,14.7468,33.3573
541,,13.0352,14.7713,33.4133
542,,13.0553,14.7927,33.4688
543,,13.0772,14.8174,33.5237
544,,13.0954,14.8403,33.5789
545,,13.1195,14.8644,33.6345
546,,13.139000000000001,14.887,33.6905
547,,13.1618,14.9098,33.7457
548,,13.1805,14.9343,33.8008
549,,13.2032,14.955,33.8562
550,,13.2219,14.9807,33.9109
551,,13.2443,15.004000000000001,33.9657
552,,13.2648,15.0289,34.021
553,,13.2885,15.0496,34.0765
554,,13.3088,15.0739,34.1313
555,,13.3315,15.0965,34.1863
556,,13.3545,15.1211,34.2412
557,,13.3778,15.1424,34.2965
558,,13.4,15.1669,34.3514
559,,13.4208,15.189,34.4062
560,,13.444,15.2134,34.4611
561,,13.4638,15.2354,34.5162
562,,13.4873,15.2599,34.571
563,,13.509,15.2818,34.6264
564,,13.5319,15.3062,34.6816
565,,13.5503,15.3282,34.7364
566,,13.5725,15.3529,34.7914
567,,13.5927,15.3743,34.8468
568,,13.6168,15.3988,34.9018
569,,13.6348,15.4207,34.9568
570,,13.6569,15.4453,35.0115
571,,13.6772,15.4666,35.0664
572,,13.6994,15.4911,35.1212
573,,13.7177,15.5146,35.1762
574,,13.7404,15.5391,35.232
575,,13.7613,15.5612,35.287
576,,13.7834,15.5861,35.3416
577,,13.8036,15.6089,35.3964
578,,13.8261,15.6333,35.4509
579,,13.8472,15.6566,35.506
580,,13.8698,15.681,35.5608
581,,13.8895,15.7035,35.6156
582,,13.9116,15.7285,35.6707
583,,13.9324,15.7515,35.7255
584,,13.9551,15.776,35.7806
585,,13.9767,15.7979,35.8361
586,,13.9987,15.8224,35.8953
587,,14.019,15.8456,35.95
588,,14.0416,15.8705,36.0047
589,,14.0626,15.8936,36.0597
590,,14.0847,15.9183,36.1156
591,,14.1044,15.940999999999999,36.1703
592,,14.1265,15.9654,36.2264
593,,14.1473,15.9885,36.2814
594,,14.1701,16.012999999999998,36.3359
595,,14.19,16.0348,36.3908
596,,14.2116,16.0595,36.4474
597,,14.2314,16.0827,36.503
598,,14.2532,16.1073,36.558
599,,14.274000000000001,16.1298,36.6136
600,,14.2984,16.1571,36.6689
601,,14.3226,16.1861,36.728
602,,14.3451,16.2132,36.7842
603,,14.3666,16.2372,36.8402
604,,14.3898,16.2643,36.8955
605,,14.4109,16.2894,36.9514
606,,14.434000000000001,16.3152,37.0077
607,,14.4554,16.3386,37.0642
608,,14.4779,16.3638,37.1196
609,,14.4975,16.387,37.1748
610,,14.5204,16.4124,37.2305
611,,14.542,16.4372,37.2859
612,,14.5646,16.4628,37.341
613,,14.5847,16.4858,37.396
614,,14.6068,16.5119,37.4515
615,,14.6283,16.537,37.5065
616,,14.6507,16.5614,37.562
617,,14.6703,16.5857,37.6173
618,,14.6925,16.6025,37.6738
619,,14.7135,16.6283,37.7293
620,,14.7359,16.6534,37.7847
621,,14.7561,16.6791,37.84
622,,14.7782,16.7016,37.8952
623,,14.7983,16.7288,37.9503
624,,14.8204,16.7537,38.0057
625,,14.8413,16.7807,38.0617
626,,14.8637,16.8051,38.117
627,,14.8831,16.8313,38.1721
628,,14.9052,16.8544,38.228
629,,14.9259,16.88,38.2844
630,,14.9482,16.9057,38.3398
631,,14.9684,16.93,38.3953
632,,14.9906,16.9556,38.4504
633,,15.0115,16.9768,38.5059
634,,15.0341,17.0029,38.5612
635,,15.0536,17.0271,38.6174
636,,15.0757,17.0532,38.6731
637,,15.0965,17.0772,38.7283
638,,15.1186,17.1033,38.7837
639,,15.1394,17.1278,38.8391
640,,15.162,17.1536,38.8953
641,,15.1821,17.177,38.9508
642,,15.2042,17.2031,39.0061
643,,15.2251,17.2261,39.0622
644,,15.2474,17.252,39.1177
645,,15.2672,17.2768,39.1728
646,,15.2896,17.3026,39.2287
647,,15.3108,17.3267,39.2845
648,,15.3332,17.3526,39.3398
649,,15.3533,17.3779,39.3955
650,,15.3755,17.404,39.451
651,,15.3956,17.4269,39.5072
652,,15.4184,17.4529,39.5629
653,,15.4391,17.4774,39.6183
654,,15.4617,17.5031,39.6737
655,,15.4812,17.5271,39.7288
656,,15.5033,17.553,39.7842
657,,15.5241,17.577,39.8397
658,,15.5466,17.6031,39.8952
659,,15.5666,17.6275,39.9506
660,,15.5888,17.6535,40.0075
661,,15.6098,17.6833,40.0635
662,,15.6321,17.7094,40.1195
663,,15.6519,17.7378,40.1749
664,,15.674000000000001,17.7636,40.2304
665,,15.695,17.7881,40.2857
666,,15.7171,17.8144,40.3409
667,,15.7383,17.8395,40.3962
668,,15.7606,17.8659,40.4514
669,,15.7815,17.8888,40.5076
670,,15.8035,17.9142,40.5629
671,,15.8232,17.9394,40.618
672,,15.8455,17.9647,40.6748
673,,15.8662,17.989,40.7304
674,,15.8885,18.0052,40.7857
675,,15.9086,18.0305,40.8409
676,,15.9314,18.0555,40.8965
677,,15.9517,18.0779,40.9517
678,,15.9737,18.1034,41.0069
679,,15.9946,18.127,41.0623
