"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.47817,0.046844,68.1429,0.99169,8.0372,
1,0.1124,10.2551,3.7992,0.37633,10.6431,1,7.1421,
2,0.19219,10.2551,3.7706,0.36869,10.9477,1,7.1467,
3,0.2914,0.16387,3.7483,0.36309,11.1783,1,7.1508,
4,0.41922,0.12639,3.7311,0.3591,11.3505,1,7.1534,
5,0.55448,0.094028,3.7184,0.35634,11.4691,1,7.1538,
6,0.68506,0.064404,3.7093,0.35458,11.5429,1,7.1524,
7,0.84331,0.043634,3.7029,0.35345,11.5898,1,7.1509,
8,1.0303,0.031024,3.6983,0.35266,11.6222,1,7.1497,
9,1.2369,0.02221,3.6951,0.35211,11.6449,1,7.1488,
10,1.4432,0.015736,3.6929,0.35173,11.6609,1,7.1482,
11,1.7053,0.011039,3.6913,0.35146,11.6721,1,7.1478,
12,1.9758,0.0076822,3.6903,0.35128,11.6798,1,7.1476,
13,2.2572,0.0053123,3.6895,0.35115,11.6851,1,7.1474,
14,2.579,0.0036597,3.689,0.35106,11.6888,1,7.1473,
15,2.9337,0.0025104,3.6887,0.351,11.6912,1,7.1472,
16,3.2855,0.0017203,3.6885,0.35096,11.6929,1,7.1471,
17,3.5851,0.0011763,3.6883,0.35093,11.6941,1,7.1471,
18,3.8691,0.00079514,3.6882,0.35092,11.6949,1,7.147,
19,4.2143,0.00055663,3.6881,0.3509,11.6954,1,7.147,
20,4.5312,0.00037264,3.6881,0.35089,11.6958,1,7.147,
21,4.8838,0.00025651,3.688,0.35089,11.6961,1,7.147,
22,4.971,0.00017383,3.688,0.35088,11.6962,1,7.147,
23,5.3443,9.1336e-05,3.688,0.35088,11.6964,1,7.147,
24,5.4318,0.00013973,3.688,0.35088,11.6964,1,7.147,
25,5.5146,4.2414e-05,3.688,0.35088,11.6965,1,7.147,
26,5.6022,2.89e-05,3.688,0.35088,11.6965,1,7.147,
27,5.6864,1.9694e-05,3.688,0.35088,11.6965,1,7.147,
28,5.7641,1.3417e-05,3.688,0.35088,11.6966,1,7.147,
29,5.8476,9.1401e-06,3.688,0.35088,11.6966,1,7.147,
30,5.9258,6.23e-06,3.688,0.35088,11.6966,1,7.147,
31,6.0059,4.2429e-06,3.688,0.35088,11.6966,1,7.147,
32,6.0357,2.8915e-06,3.688,0.35088,11.6966,1,7.147,
33,6.0642,7.3667e-10,3.688,0.35088,11.6966,1,7.147,
34,6.0925,2.0014e-09,3.688,0.35088,11.6966,1,7.147,
35,6.1225,2.0297e-09,3.688,0.35088,11.6966,1,7.147,
36,6.1499,6.4954e-10,3.688,0.35088,11.6966,1,7.147,
37,6.1796,3.8404e-09,3.688,0.35088,11.6966,1,7.147,
38,6.2074,6.8029e-10,3.688,0.35088,11.6966,1,7.147,
39,6.2353,1.9901e-09,3.688,0.35088,11.6966,1,7.147,
40,6.2659,2.0569e-09,3.688,0.35088,11.6966,1,7.147,
41,6.2939,4.2573e-10,3.688,0.35088,11.6966,1,7.147,
42,6.3236,1.2148e-07,3.688,0.35088,11.6966,1,7.147,
43,6.3541,2.8887e-09,3.688,0.35088,11.6966,1,7.147,
44,6.3838,4.7078e-10,3.688,0.35088,11.6966,1,7.147,
45,6.4135,3.5126e-08,3.688,0.35088,11.6966,1,7.147,
46,6.4441,4.0054e-09,3.688,0.35088,11.6966,1,7.147,
47,6.4714,6.7289e-10,3.688,0.35088,11.6966,1,7.147,
48,6.505,4.3198e-09,3.688,0.35088,11.6966,1,7.147,
49,6.5351,7.4906e-10,3.688,0.35088,11.6966,1,7.147,
50,6.5657,3.6172e-08,3.688,0.35088,11.6966,1,7.147,
51,6.593,7.0945e-10,3.688,0.35088,11.6966,1,7.147,
52,6.6242,4.4227e-09,3.688,0.35088,11.6966,1,7.147,
53,6.655,7.6964e-10,3.688,0.35088,11.6966,1,7.147,
54,6.684,1.7937e-08,3.688,0.35088,11.6966,1,7.147,
55,6.7147,4.7724e-09,3.688,0.35088,11.6966,1,7.147,
56,6.7421,6.9082e-10,3.688,0.35088,11.6966,1,7.147,
57,6.7726,4.3925e-09,3.688,0.35088,11.6966,1,7.147,
58,6.7998,9.2196e-10,3.688,0.35088,11.6966,1,7.147,
59,6.8305,4.5419e-09,3.688,0.35088,11.6966,1,7.147,
60,6.8576,7.4979e-10,3.688,0.35088,11.6966,1,7.147,
61,6.8873,3.9704e-09,3.688,0.35088,11.6966,1,7.147,
62,6.9178,6.8534e-10,3.688,0.35088,11.6966,1,7.147,
63,6.9469,2.0737e-08,3.688,0.35088,11.6966,1,7.147,
64,6.9838,5.5931e-09,3.688,0.35088,11.6966,1,7.147,
65,7.0112,5.9124e-10,3.688,0.35088,11.6966,1,7.147,
66,7.0416,8.3621e-09,3.688,0.35088,11.6966,1,7.147,
67,7.0706,1.0425e-09,3.688,0.35088,11.6966,1,7.147,
68,7.1015,3.3438e-09,3.688,0.35088,11.6966,1,7.147,
69,7.1291,5.7192e-10,3.688,0.35088,11.6966,1,7.147,
70,7.159,7.931e-09,3.688,0.35088,11.6966,1,7.147,
71,7.1876,1.1927e-09,3.688,0.35088,11.6966,1,7.147,
72,7.2162,1.2906e-09,3.688,0.35088,11.6966,1,7.147,
73,7.3212,1.0712e-09,3.688,0.35088,11.6966,1,7.147,
74,7.347,3.9476e-05,3.688,0.35088,11.6966,1,7.147,
75,7.3774,8.3365e-09,3.688,0.35088,11.6966,1,7.147,
76,7.4086,7.7153e-10,3.688,0.35088,11.6966,1,7.147,
77,7.4392,1.4614e-09,3.688,0.35088,11.6966,1,7.147,
78,7.4689,3.6421e-10,3.688,0.35088,11.6966,1,7.147,
79,7.4985,1.8667e-08,3.688,0.35088,11.6966,1,7.147,
80,7.5299,1.7506e-09,3.688,0.35088,11.6966,1,7.147,
81,7.5573,2.3178e-10,3.688,0.35088,11.6966,1,7.147,
82,7.5879,2.3777e-09,3.688,0.35088,11.6966,1,7.147,
83,7.6135,2.8892e-10,3.688,0.35088,11.6966,1,7.147,
84,7.6439,8.2463e-09,3.688,0.35088,11.6966,1,7.147,
85,7.673,5.6501e-10,3.688,0.35088,11.6966,1,7.147,
86,7.7058,1.3199e-09,3.688,0.35088,11.6966,1,7.147,
87,7.7314,4.843e-10,3.688,0.35088,11.6966,1,7.147,
88,7.7625,8.3757e-09,3.688,0.35088,11.6966,1,7.147,
89,7.7922,5.566e-10,3.688,0.35088,11.6966,1,7.147,
90,7.8235,1.3852e-09,3.688,0.35088,11.6966,1,7.147,
91,7.8513,4.1329e-10,3.688,0.35088,11.6966,1,7.147,
92,7.8814,2.1215e-09,3.688,0.35088,11.6966,1,7.147,
93,7.9067,3.483e-10,3.688,0.35088,11.6966,1,7.147,
94,7.9369,8.1855e-09,3.688,0.35088,11.6966,1,7.147,
95,7.9658,4.8819e-10,3.688,0.35088,11.6966,1,7.147,
96,7.9932,6.1216e-10,3.688,0.35088,11.6966,1,7.147,
97,8.0221,2.1188e-09,3.688,0.35088,11.6966,1,7.147,
98,8.0509,6.5416e-10,3.688,0.35088,11.6966,1,7.147,
99,8.0946,6.2723e-10,3.688,0.35088,11.6966,1,7.147,
100,8.123,1.5775e-10,3.688,0.35088,11.6966,1,7.147,
101,8.1515,1.0964e-09,3.688,0.35088,11.6966,1,7.147,
102,8.1813,1.1499e-09,3.688,0.35088,11.6966,1,7.147,
103,8.2087,3.8909e-10,3.688,0.35088,11.6966,1,7.147,
104,8.2547,2.108e-09,3.688,0.35088,11.6966,1,7.147,
105,8.2893,1.6618e-10,3.688,0.35088,11.6966,1,7.147,
106,8.3158,5.4059e-11,3.688,0.35088,11.6966,1,7.147,
107,8.3458,4.165e-09,3.688,0.35088,11.6966,1,7.147,
108,8.3746,5.3377e-10,3.688,0.35088,11.6966,1,7.147,
109,8.402,5.947e-10,3.688,0.35088,11.6966,1,7.147,
110,8.4337,2.1442e-09,3.688,0.35088,11.6966,1,7.147,
111,8.4636,2.902e-10,3.688,0.35088,11.6966,1,7.147,
112,8.4889,3.4323e-10,3.688,0.35088,11.6966,1,7.147,
113,8.5222,8.16e-09,3.688,0.35088,11.6966,1,7.147,
114,8.5533,4.4461e-10,3.688,0.35088,11.6966,1,7.147,
115,8.5822,2.2867e-10,3.688,0.35088,11.6966,1,7.147,
116,8.6089,1.0881e-09,3.688,0.35088,11.6966,1,7.147,
117,8.6395,4.2137e-09,3.688,0.35088,11.6966,1,7.147,
118,8.665,3.6904e-10,3.688,0.35088,11.6966,1,7.147,
119,8.7002,8.2578e-09,3.688,0.35088,11.6966,1,7.147,
120,8.7351,5.6057e-10,3.688,0.35088,11.6966,1,7.147,
121,8.7802,1.1953e-10,3.688,0.35088,11.6966,1,7.147,
122,8.811,1.9684e-10,3.688,0.35088,11.6966,1,7.147,
123,8.9083,2.1133e-10,3.688,0.35088,11.6966,1,7.147,
124,8.9336,3.014e-05,3.688,0.35088,11.6966,1,7.147,
125,8.9642,7.7162e-09,3.688,0.35088,11.6966,1,7.147,
126,8.993,5.9538e-10,3.688,0.35088,11.6966,1,7.147,
127,9.0235,1.654e-09,3.688,0.35088,11.6966,1,7.147,
128,9.0532,2.6267e-10,3.688,0.35088,11.6966,1,7.147,
129,9.0824,1.8351e-08,3.688,0.35088,11.6966,1,7.147,
130,9.1127,4.1297e-09,3.688,0.35088,11.6966,1,7.147,
131,9.1411,6.4109e-10,3.688,0.35088,11.6966,1,7.147,
132,9.1717,2.6427e-09,3.688,0.35088,11.6966,1,7.147,
133,9.2,4.4654e-10,3.688,0.35088,11.6966,1,7.147,
134,9.2298,2.5998e-09,3.688,0.35088,11.6966,1,7.147,
135,9.2579,5.6317e-10,3.688,0.35088,11.6966,1,7.147,
136,9.2887,1.3297e-09,3.688,0.35088,11.6966,1,7.147,
137,9.3181,2.7759e-10,3.688,0.35088,11.6966,1,7.147,
138,9.3471,2.2909e-08,3.688,0.35088,11.6966,1,7.147,
139,9.3777,4.0616e-09,3.688,0.35088,11.6966,1,7.147,
140,9.4058,5.6665e-10,3.688,0.35088,11.6966,1,7.147,
141,9.4537,1.6222e-09,3.688,0.35088,11.6966,1,7.147,
142,9.4978,1.9446e-10,3.688,0.35088,11.6966,1,7.147,
143,9.5243,6.8957e-11,3.688,0.35088,11.6966,1,7.147,
144,9.5551,3.9476e-09,3.688,0.35088,11.6966,1,7.147,
145,9.5826,5.2011e-10,3.688,0.35088,11.6966,1,7.147,
146,9.6285,2.2556e-09,3.688,0.35088,11.6966,1,7.147,
147,9.6615,7.5368e-10,3.688,0.35088,11.6966,1,7.147,
148,9.6932,4.2916e-10,3.688,0.35088,11.6966,1,7.147,
149,9.7231,1.8619e-10,3.688,0.35088,11.6966,1,7.147,
150,9.7524,1.9554e-08,3.688,0.35088,11.6966,1,7.147,
151,9.7835,1.9142e-09,3.688,0.35088,11.6966,1,7.147,
152,9.8126,5.1396e-10,3.688,0.35088,11.6966,1,7.147,
153,9.8624,1.1008e-09,3.688,0.35088,11.6966,1,7.147,
154,9.9122,0,3.688,0.35088,11.6966,1,7.147,
