"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.0010069,0.00016251,7.1238,0.50252,1.2999,
1,0.040586,2.916,2.1554,0.18523,0.68612,1,2.4538,
2,0.047876,2.916,2.1555,0.18355,0.69738,1,2.458,
3,0.055807,0.018233,2.1555,0.18236,0.70562,1,2.4613,
4,0.066442,0.013018,2.1555,0.18151,0.71154,1,2.4637,
5,0.075857,0.0091829,2.1555,0.18092,0.71571,1,2.4654,
6,0.086333,0.0064085,2.1555,0.18052,0.71863,1,2.4665,
7,0.097107,0.004439,2.1555,0.18023,0.72066,1,2.4674,
8,0.1065,0.0030588,2.1555,0.18004,0.72205,1,2.4679,
9,0.12655,0.0021002,2.1556,0.17992,0.72293,1,2.4684,
10,0.1382,0.0014473,2.1556,0.17983,0.72358,1,2.4686,
11,0.14779,0.00098362,2.1556,0.17976,0.72403,1,2.4688,
12,0.15926,0.00067179,2.1556,0.17972,0.72434,1,2.4966,
13,0.17038,0.00045846,2.1556,0.17969,0.72455,1,2.4687,
14,0.18353,0.0003127,2.1556,0.17967,0.72469,1,2.4688,
15,0.19723,0.00021321,2.1556,0.17966,0.72479,1,2.4688,
16,0.21087,0.00014534,2.1556,0.17965,0.72485,1,2.4689,
17,0.22489,9.9053e-05,2.1556,0.17964,0.7249,1,2.4689,
18,0.24046,6.75e-05,2.1556,0.17964,0.72493,1,2.4689,
19,0.25685,4.5995e-05,2.1556,0.17964,0.72495,1,2.4689,
20,0.27675,3.134e-05,2.1556,0.17964,0.72496,1,2.4689,
21,0.29518,2.1353e-05,2.1556,0.17963,0.72497,1,2.4689,
22,0.31179,1.4549e-05,2.1556,0.17963,0.72498,1,2.4689,
23,0.32882,9.9122e-06,2.1556,0.17963,0.72499,1,2.4689,
24,0.34847,6.7533e-06,2.1556,0.17963,0.72499,1,2.4689,
25,0.36639,4.601e-06,2.1556,0.17963,0.72499,1,2.5076,
26,0.38484,3.1347e-06,2.1556,0.17963,0.72499,1,2.5076,
27,0.40328,2.1357e-06,2.1556,0.17963,0.72499,1,2.5076,
28,0.42897,1.455e-06,2.1556,0.17963,0.72499,1,2.5076,
29,0.45052,9.9129e-07,2.1556,0.17963,0.72499,1,2.5076,
30,0.47011,6.7536e-07,2.1556,0.17963,0.72499,1,2.4175,
31,0.4892,4.6012e-07,2.1556,0.17963,0.72499,1,2.4175,
32,0.49216,3.1348e-07,2.1556,0.17963,0.72499,1,2.4175,
33,0.49506,0,2.1556,0.17963,0.72499,1,2.4175,
