"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.43737,0.08335,6.2098,0.98755,2.1395,
1,0.33715,6.4048,0.071489,0.0064737,0.93246,0.67148,1.1329,
2,0.3592,6.4048,0.056633,0.00505,0.92474,0.69662,1.132,
3,0.38792,0.10609,0.043316,0.0038166,0.92191,0.71773,1.1333,
4,0.41985,0.082653,0.032182,0.0028092,0.92169,0.73452,1.1356,
5,0.44799,0.06358,0.023421,0.0020299,0.92256,0.74783,1.138,
6,0.48385,0.048191,0.016732,0.0014424,0.92382,0.75767,1.1402,
7,0.51572,0.035804,0.011801,0.0010133,0.92502,0.76497,1.142,
8,0.55502,0.026264,0.0082373,0.00070528,0.92603,0.77014,1.1434,
9,0.58825,0.018899,0.0057088,0.00048777,0.92681,0.7738,1.1444,
10,0.63466,0.013482,0.0039357,0.00033579,0.92739,0.77636,1.1451,
11,0.66177,0.0094994,0.0027039,0.00023046,0.9278,0.77817,1.1457,
12,0.71352,0.0066295,0.0018526,0.00015779,0.9281,0.77939,1.146,
13,0.74821,0.0046017,0.0012672,0.00010788,0.9283,0.78027,1.1463,
14,0.81141,0.0031717,0.00086555,7.3659e-05,0.92845,0.78082,1.1465,
15,0.84574,0.0021829,0.00059082,5.0268e-05,0.92854,0.78124,1.1466,
16,0.91459,0.0014943,0.00040303,3.4285e-05,0.92861,0.78151,1.1466,
17,0.94646,0.0010239,0.00027482,2.3376e-05,0.92866,0.7817,1.1466,
18,1.0191,0.00069884,0.00018733,1.5933e-05,0.92869,0.78182,1.1467,
19,1.0617,0.00047755,0.00012769,1.086e-05,0.92871,0.78192,1.1467,
20,1.0957,0.0003254,8.7015e-05,7.4002e-06,0.92872,0.78197,1.1468,
21,1.1372,0.00022189,5.9295e-05,5.0426e-06,0.92873,0.78202,1.1468,
22,1.2074,0.00015128,4.0402e-05,3.4359e-06,0.92874,0.78204,1.1468,
23,1.2473,0.00010466,2.7528e-05,2.341e-06,0.92875,0.78207,1.1468,
24,1.2877,7.0266e-05,1.8756e-05,1.595e-06,0.92875,0.78208,1.1468,
25,1.3311,4.7882e-05,1.2779e-05,1.0867e-06,0.92875,0.78209,1.1468,
26,1.3706,3.2626e-05,8.7061e-06,7.4036e-07,0.92875,0.78209,1.1468,
27,1.4142,2.223e-05,5.9316e-06,5.0442e-07,0.92875,0.78209,1.1468,
28,1.4545,1.5146e-05,4.0412e-06,3.4366e-07,0.92875,0.7821,1.1468,
29,1.4928,1.032e-05,2.7533e-06,2.3414e-07,0.92876,0.7821,1.1468,
30,1.5341,7.0305e-06,1.8758e-06,1.5951e-07,0.92876,0.7821,1.1468,
31,1.5761,4.7903e-06,1.278e-06,1.0868e-07,0.92876,0.7821,1.1468,
32,1.5899,3.2635e-06,1.2779e-06,1.0868e-07,0.92876,0.7821,1.1468,
33,1.6105,3.7443e-08,1.2778e-06,1.0867e-07,0.92876,0.78208,1.1468,
34,1.6358,8.2645e-10,1.278e-06,1.0868e-07,0.92876,0.7821,1.1468,
35,1.6581,1.4168e-10,1.278e-06,1.0868e-07,0.92876,0.7821,1.1468,
36,1.6764,7.1423e-10,1.278e-06,1.0868e-07,0.92876,0.7821,1.1468,
37,1.6905,1.3279e-10,1.2778e-06,1.0867e-07,0.92876,0.78208,1.1468,
38,1.7069,1.3133e-09,1.278e-06,1.0868e-07,0.92876,0.7821,1.1468,
39,1.7257,1.6503e-10,1.278e-06,1.0868e-07,0.92876,0.7821,1.1468,
40,1.7439,1.6505e-10,1.278e-06,1.0868e-07,0.92876,0.7821,1.1468,
41,1.7581,1.5279e-10,1.2779e-06,1.0868e-07,0.92876,0.7821,1.1468,
42,1.7739,1.0777e-09,1.278e-06,1.0868e-07,0.92876,0.7821,1.1468,
43,1.7882,9.6206e-11,1.2779e-06,1.0868e-07,0.92876,0.7821,1.1468,
44,1.8042,5.5041e-10,1.278e-06,1.0868e-07,0.92876,0.7821,1.1468,
45,1.8186,9.2777e-11,1.2779e-06,1.0868e-07,0.92876,0.7821,1.1468,
46,1.8343,5.4812e-10,1.278e-06,1.0868e-07,0.92876,0.7821,1.1468,
47,1.8511,1.5885e-10,1.278e-06,1.0868e-07,0.92876,0.7821,1.1468,
48,1.8653,1.5173e-10,1.278e-06,1.0868e-07,0.92876,0.7821,1.1468,
49,1.8811,1.0764e-09,1.2779e-06,1.0868e-07,0.92876,0.7821,1.1468,
50,1.8955,9.2706e-11,1.278e-06,1.0868e-07,0.92876,0.7821,1.1468,
51,1.9117,5.4915e-10,1.2779e-06,1.0868e-07,0.92876,0.7821,1.1468,
52,1.9277,8.6703e-11,1.278e-06,1.0868e-07,0.92876,0.7821,1.1468,
53,1.9416,8.7803e-11,1.2779e-06,1.0867e-07,0.92876,0.7821,1.1468,
54,1.9574,1.0751e-09,1.278e-06,1.0868e-07,0.92876,0.7821,1.1468,
55,1.9718,9.0284e-11,1.2779e-06,1.0867e-07,0.92876,0.7821,1.1468,
56,2.0007,5.4827e-10,1.2779e-06,1.0867e-07,0.92876,0.7821,1.1468,
57,2.0305,0,1.2779e-06,1.0867e-07,0.92876,0.7821,1.1468,
