"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,4.2887,4.0117,4.0401e-05,NaN,NaN,NaN,NaN,1,4.015,0.089452,0.01468,
1,4.3611,12.0534,0.031264,1,0,0.28675,1,9.8202,12.0534,1.7033e-12,8.5419e-14,
2,3.9387,3.2723,0.061875,1,0,3.5984,-6,9.8202,3.2723,0,0,
3,1.4155,0.67181,0.092909,1,0,2.6008,1,9.8202,0.67181,1.5876e-06,2.8643e-07,
4,1.1494,1.0657,0.12397,1,0,1.009,1,9.8202,1.0657,0,0,
5,1.1493,0.021709,0.16658,0.064611,0,0.36567,1,9.8202,0.021709,0,0,
6,1.1491,0.015951,0.19915,1,0,1.1403,1,9.8202,0.015951,0,0,
7,1.1491,0.0025583,0.23073,1,0,0.060458,1,9.8202,0.0025583,0,0,
8,1.1491,1.3375e-06,0.2614,1,0,0.033472,1,9.8202,1.3375e-06,0,0,
9,1.1491,6.2133e-06,0.29244,1,0,0.023761,1,9.8202,6.2133e-06,0,0,
10,1.1491,1.1097e-06,0.32291,1,0,0.021083,1,9.8202,1.1097e-06,0,0,
11,1.1491,9.3267e-07,0.35344,1,0,0.014724,1,9.8202,9.3267e-07,0,0,
12,1.1491,6.3768e-07,0.38464,1,0,0.015364,1,9.8202,6.3768e-07,0,0,
13,1.1491,1.8558e-07,0.4153,1,0,0.013348,1,9.8202,1.8558e-07,0,0,
14,1.1491,3.278e-06,0.44583,1,0,0.0043031,1,9.8202,3.278e-06,0,0,
15,1.1491,6.7104e-07,0.4764,1,0,0.016503,1,9.8202,6.7104e-07,0,0,
16,1.1491,1.4849e-07,0.50738,1,0,0.0053821,1,9.8202,1.4849e-07,0,0,
17,1.1491,1.3337e-07,0.53808,1,0,0.010147,1,9.8202,1.3337e-07,0,0,
18,1.1491,3.5604e-07,0.57038,1,0,0.009642,1,9.8202,3.5604e-07,0,0,
19,1.1491,2.9314e-07,0.60151,1,0,0.0078194,1,9.8202,2.9314e-07,0,0,
20,1.1491,9.4025e-08,0.63239,1,0,0.0082553,1,9.8202,9.4025e-08,0,0,
