"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,36.0094,8.236,3.436e-05,NaN,NaN,NaN,NaN,1,8.2887,0.60753,0.1164,
1,26.0577,0.44116,0.029619,1,0,4.7384,1,5.7165,0.44116,0.00079262,4.412e-05,
2,25.9797,0.44021,0.059135,1,0,0.80853,1,5.7165,0.44021,0.00047553,6.3583e-05,
3,25.9682,0.13134,0.089496,1,0,0.10427,1,5.7165,0.13134,0.00017545,2.3395e-05,
4,25.9655,0.18872,0.11901,1,0,0.12308,1,6.6698,0.18872,2.3784e-05,3.1703e-06,
5,25.9638,0.050691,0.14864,1,0,0.057386,1,6.6698,0.050691,1.3836e-05,1.8444e-06,
6,25.963,0.027438,0.17806,1,0,0.031127,1,6.6698,0.027438,6.9141e-06,9.2159e-07,
7,25.9625,0.018421,0.2072,1,0,0.023983,1,6.6698,0.018421,4.6653e-06,6.2185e-07,
8,25.9622,0.0085077,0.23662,1,0,0.029407,1,6.6698,0.0085077,6.8819e-06,9.1641e-07,
9,25.9622,0.0031324,0.2683,1,0,0.017596,1,6.6698,0.0031324,1.1849e-06,1.563e-07,
10,25.9622,0.0012432,0.29754,1,0,0.0068233,1,6.6698,0.0012432,4.2204e-07,5.6066e-08,
11,25.9622,0.0023555,0.32684,1,0,0.011585,1,6.6698,0.0023555,1.6617e-08,2.2523e-09,
12,25.9622,0.00078745,0.35835,1,0,0.014847,1,6.6698,0.00078745,1.8183e-09,2.3472e-10,
13,25.9622,0.00051627,0.38773,1,0,0.0085674,1,6.6698,0.00051627,7.7561e-11,8.6269e-12,
14,25.9622,3.4262e-05,0.41706,1,0,0.0048181,1,6.6698,3.4262e-05,2.3135e-11,2.082e-12,
