"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,3.9229,3.9113,3.3982e-05,NaN,NaN,NaN,NaN,1,3.9201,0.14701,0.025771,
1,4.3356,10.6273,0.028318,1,0,0.4093,1,7.0786,10.6273,1.0659e-11,2.0691e-12,
2,4.3354,11.6203,0.056035,1,0,0.0011218,1,16.6953,11.6203,0,0,
3,3.6562,2.2814,0.083397,1,0,2.2548,1,16.6953,2.2814,0,0,
4,3.3436,1.4553,0.11509,0.31381,0,3.8296,1,16.6953,1.4553,0,0,
5,1.4889,0.096087,0.14254,1,0,2.5256,1,16.6953,0.096087,0,0,
6,1.4687,0.12557,0.17052,0.81,0,1.4708,1,16.6953,0.12557,0,0,
7,1.4573,0.096101,0.19822,1,0,0.34298,1,16.6953,0.096101,0,0,
8,1.4567,0.020541,0.22618,1,0,0.13561,1,16.6953,0.020541,1.1903e-11,7.2523e-13,
9,1.4567,4.8624e-05,0.25343,1,0,0.010972,1,16.6953,4.8624e-05,0,0,
