"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.41009,0.075195,11.1951,0.98371,4.5087,
1,0.093712,3.8632,1.6364,0.10803,2.6165,1,2.6587,
2,0.18045,3.8632,1.6383,0.10662,2.5773,1,2.6718,
3,0.31468,0.36343,1.6401,0.10567,2.5479,1,2.6882,
4,0.98734,0.64804,1.6412,0.10491,2.5297,1,2.7026,
5,2.1193,1.1114,1.6421,0.1044,2.5182,1,2.7121,
6,3.0739,1.7778,1.6429,0.10412,2.5101,1,2.7169,
7,4.3032,2.829,1.6447,0.10392,2.5065,1,2.7212,
8,5.5653,1.1331,1.6448,0.1038,2.5041,1,2.7235,
9,6.8486,1.4482,1.646,0.10373,2.5024,1,2.7262,
10,8.1105,0.46843,1.6461,0.1035,2.5055,1,2.7299,
11,9.3076,0.77662,1.6456,0.10361,2.5017,1,2.7262,
12,10.5175,0.27634,1.6463,0.1035,2.5033,1,2.7296,
13,11.8113,0.372,1.646,0.10361,2.5001,1,2.7268,
14,13.0661,0.2513,1.6461,0.10343,2.5039,1,2.7306,
15,14.3284,0.59382,1.6458,0.10356,2.5006,1,2.7268,
16,15.5351,0.31151,1.6465,0.10349,2.5019,1,2.7291,
17,16.7964,0.35943,1.646,0.10346,2.5024,1,2.7279,
18,18.0559,0.16447,1.6463,0.10365,2.4979,1,2.7272,
19,19.3204,0.24441,1.6461,0.10349,2.5016,1,2.7278,
20,20.582,0.086786,1.6466,0.10362,2.4984,1,2.7273,
21,21.8685,0.22025,1.6459,0.10357,2.4995,1,2.7271,
22,23.1289,0.91129,1.646,0.10367,2.4968,1,2.7266,
23,24.3924,0.15397,1.6458,0.1035,2.5008,1,2.6431,
24,25.6574,1.0143,1.6452,0.10356,2.4994,1,2.7066,
25,26.9231,0.47397,1.6456,0.10353,2.5001,1,2.6621,
26,28.1801,0.07019,1.6456,0.10358,2.4988,1,2.7071,
27,29.4741,0.15819,1.6462,0.10355,2.4996,1,2.6628,
28,30.7516,0.057011,1.6459,0.10363,2.4975,1,2.542,
29,32.0255,0.083733,1.6458,0.10357,2.499,1,2.5419,
30,33.29,0.022079,1.6455,0.10359,2.4985,1,2.5261,
31,33.4148,0.032733,1.6455,0.1036,2.4984,1,2.5249,
32,34.6633,0.00039443,1.6456,0.10353,2.5001,1,2.5507,
33,35.9301,0.31152,1.6455,0.10359,2.4986,1,2.5275,
34,37.2055,0.020637,1.6456,0.10357,2.4991,1,2.5334,
35,37.4206,0.1405,1.6455,0.10359,2.4986,1,2.5251,
36,37.4406,0.00070418,1.6455,0.10359,2.4986,1,2.5251,
37,38.6979,3.957e-09,1.646,0.10375,2.4946,1,2.526,
38,39.9601,0.82163,1.6457,0.10356,2.4992,1,2.5255,
39,41.2317,0.028802,1.6456,0.10362,2.4978,1,2.5278,
40,42.5144,0.035468,1.6458,0.10351,2.5002,1,2.5205,
41,43.7901,0.35025,1.6455,0.10362,2.4976,1,2.5261,
42,43.818,0.022655,1.6455,0.10362,2.4976,1,2.525,
43,43.9744,4.5825e-07,1.6454,0.1036,2.4983,1,2.5252,
44,45.2486,0.00072636,1.6457,0.10356,2.4991,1,2.5186,
45,46.5257,0.21878,1.6456,0.10363,2.4974,1,2.5275,
46,47.7952,0.032893,1.6456,0.1036,2.4982,1,2.512,
47,47.8265,0.04988,1.6456,0.1036,2.4982,1,2.5253,
48,47.9735,6.9807e-07,1.6454,0.1036,2.4982,1,2.5252,
49,49.1332,0.00068458,1.6455,0.10362,2.4977,1,2.5272,
50,49.3395,0.042258,1.6454,0.1036,2.4982,1,2.5252,
51,49.3611,0.00062888,1.6454,0.1036,2.4982,1,2.5252,
52,49.3818,1.5844e-08,1.6454,0.1036,2.4982,1,2.5252,
53,49.4009,2.2246e-09,1.6454,0.1036,2.4982,1,2.5252,
54,50.6602,6.4254e-09,1.6458,0.10361,2.4978,1,2.5266,
55,50.9845,0.44295,1.6454,0.1036,2.4981,1,2.5252,
56,52.2685,0.0015832,1.6446,0.10363,2.4973,1,2.5248,
57,53.5361,0.18089,1.645,0.10358,2.4986,1,2.5253,
58,54.8037,0.047547,1.6462,0.10365,2.4967,1,2.5269,
59,55.0437,0.26169,1.6454,0.10361,2.4979,1,2.5253,
60,56.2684,0.0033046,1.6452,0.10358,2.4985,1,2.526,
61,56.2962,0.02034,1.6452,0.10358,2.4985,1,2.5254,
62,57.5535,2.1373e-07,1.6455,0.1036,2.4981,1,2.5268,
63,57.5851,0.020951,1.6455,0.1036,2.4981,1,2.5253,
64,58.8431,4.6095e-07,1.6452,0.10359,2.4982,1,2.5262,
65,60.1109,0.12776,1.6459,0.10359,2.4982,1,2.5263,
66,61.3946,0.10721,1.6456,0.10361,2.4977,1,2.5253,
67,61.4226,0.017481,1.6456,0.10361,2.4977,1,2.5253,
68,62.6905,1.8615e-07,1.6455,0.10362,2.4976,1,2.5259,
69,63.9494,0.1359,1.6457,0.10362,2.4975,1,2.5257,
70,65.2138,0.048628,1.6454,0.10359,2.4982,1,2.5275,
71,65.2447,0.03025,1.6454,0.10359,2.4982,1,2.5254,
72,65.2719,6.4771e-07,1.6454,0.10359,2.4982,1,2.5254,
73,66.5469,1.8473e-06,1.6454,0.10362,2.4976,1,2.5284,
74,67.8155,0.043178,1.6455,0.10361,2.4977,1,2.5273,
75,69.0776,0.090953,1.6455,0.10364,2.4971,1,2.5258,
76,70.3368,0.09781,1.6458,0.10359,2.4981,1,2.5197,
77,71.634,0.27656,1.6454,0.10362,2.4975,1,2.5268,
78,71.6625,0.042666,1.6454,0.10362,2.4975,1,2.5253,
79,72.9178,4.9685e-07,1.6455,0.10361,2.4978,1,2.5275,
80,72.9486,0.032656,1.6455,0.10361,2.4978,1,2.5254,
81,74.2105,4.6395e-07,1.6456,0.10363,2.4972,1,2.5196,
82,74.2416,0.13755,1.6456,0.10363,2.4972,1,2.5253,
83,75.4957,6.1281e-07,1.6455,0.10359,2.4981,1,2.5277,
84,75.5266,0.056007,1.6455,0.10359,2.4981,1,2.5255,
85,76.7877,8.1382e-07,1.6454,0.10362,2.4975,1,2.526,
86,78.0505,0.1022,1.6455,0.1036,2.4978,1,2.5182,
87,78.0814,0.028019,1.6455,0.1036,2.4978,1,2.5254,
88,79.3371,3.6528e-07,1.6456,0.10364,2.497,1,2.526,
89,80.6147,0.45472,1.6461,0.10362,2.4975,1,2.5255,
90,81.9014,0.13174,1.6458,0.10365,2.4968,1,2.5254,
91,83.156,0.056077,1.6458,0.10361,2.4975,1,2.5259,
92,83.1838,0.05846,1.6458,0.10361,2.4975,1,2.5254,
93,84.4412,1.8931e-07,1.6458,0.10365,2.4966,1,2.5254,
94,85.7586,0.11994,1.6457,0.10362,2.4975,1,2.5255,
95,87.0254,0.028627,1.6454,0.10363,2.4972,1,2.5258,
96,88.2864,0.019934,1.6455,0.1036,2.4979,1,2.5269,
97,89.5733,0.10266,1.6453,0.10363,2.4972,1,2.5368,
98,89.7379,0.11867,1.6453,0.10362,2.4974,1,2.5254,
99,90.9858,0.00081892,1.6451,0.10365,2.4967,1,2.5258,
100,92.2543,0.12957,1.6455,0.10363,2.497,1,2.5266,
101,92.2862,0.034066,1.6455,0.10363,2.497,1,2.5254,
102,93.5385,4.1097e-07,1.6453,0.10365,2.4967,1,2.5268,
103,93.5696,0.035486,1.6453,0.10365,2.4967,1,2.5253,
104,93.6972,4.2531e-07,1.6453,0.10362,2.4973,1,2.5254,
105,94.9594,0.00050119,1.6454,0.1036,2.4977,1,2.5279,
106,94.9907,0.04649,1.6454,0.1036,2.4977,1,2.5255,
107,96.2654,5.4278e-07,1.6454,0.10366,2.4963,1,2.5254,
108,96.2936,0.033694,1.6454,0.10366,2.4963,1,2.5252,
109,97.5539,2.1796e-07,1.6455,0.10362,2.4973,1,2.5263,
110,97.618,0.072546,1.6455,0.10362,2.4973,1,2.5254,
111,98.8804,5.832e-06,1.6455,0.10365,2.4966,1,2.5197,
112,99.1157,0.14727,1.6453,0.10362,2.4972,1,2.5254,
113,100.361,0.0013588,1.6454,0.10361,2.4975,1,2.5256,
114,100.389,0.019877,1.6454,0.10361,2.4975,1,2.5255,
115,100.4885,3.5943e-07,1.6453,0.10362,2.4973,1,2.5254,
116,101.7513,0.00058622,1.6453,0.10364,2.497,1,2.5265,
117,101.7825,0.029976,1.6453,0.10364,2.497,1,2.5253,
118,103.042,5.5736e-07,1.6454,0.10362,2.4973,1,2.5281,
119,103.0732,0.073173,1.6454,0.10362,2.4973,1,2.5254,
120,104.3428,8.7612e-07,1.6452,0.10364,2.4969,1,2.5272,
121,104.489,0.070468,1.6453,0.10364,2.4969,1,2.5253,
122,104.6223,0.00089475,1.6453,0.10362,2.4972,1,2.5254,
123,105.8813,0.00037831,1.6452,0.10364,2.4968,1,2.5191,
124,106.141,0.082628,1.6453,0.10363,2.4972,1,2.5254,
125,107.339,0.0013155,1.645,0.10362,2.4973,1,2.5258,
126,108.6102,0.12097,1.6455,0.10363,2.497,1,2.5254,
127,108.6379,0.010431,1.6455,0.10363,2.497,1,2.5254,
128,109.8956,4.4197e-08,1.6453,0.10364,2.4968,1,2.5182,
