"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.213,2.891,3.6625e-05,NaN,NaN,NaN,NaN,1,2.8943,0.091393,0.013505,
1,0.24127,8.4794,0.027344,1,0,0.1852,1,4.5697,8.4794,3.0958e-09,3.3889e-10,
2,0.24127,4.494,0.05342,1,0,3.4915e-08,1,11.0888,4.494,1.2644e-09,1.2725e-10,
3,0.24104,0.18779,0.082563,0.53144,0,0.046533,1,11.0888,0.18779,0,0,
4,0.23344,0.12019,0.10892,1,0,0.12348,1,11.0888,0.12019,0,0,
5,0.22997,0.071461,0.13548,1,0,0.099932,1,11.0888,0.071461,0,0,
6,0.22836,0.02935,0.16177,1,0,0.092521,1,11.0888,0.02935,0,0,
7,0.22773,0.017693,0.18841,1,0,0.094806,1,11.0888,0.017693,0,0,
8,0.22745,0.01311,0.2151,1,0,0.038859,1,11.0888,0.01311,0,0,
9,0.22738,0.069899,0.24173,1,0,0.6445,1,11.0888,0.069899,0,0,
10,0.22735,0.034352,0.2722,0.38742,0,0.23242,1,11.0888,0.034352,0,0,
11,0.22732,0.068689,0.30036,0.729,0,0.51388,1,11.0888,0.068689,0,0,
12,0.22729,0.023453,0.3267,1,0,0.22224,1,11.0888,0.023453,0,0,
13,0.22729,0.0029302,0.35288,1,0,0.089006,1,11.0888,0.0029302,0,0,
14,0.22729,0.00047299,0.37954,1,0,0.023876,1,11.0888,0.00047299,0,0,
15,0.22729,0.0013114,0.40587,1,0,0.0062065,1,11.0888,0.0013114,0,0,
16,0.22729,0.00081298,0.43245,1,0,0.028055,1,11.0888,0.00081298,0,0,
17,0.22729,1.8821e-06,0.45865,1,0,0.00095372,1,11.0888,1.8821e-06,0,0,
