"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,18.6381,6.4825,4.0401e-05,NaN,NaN,NaN,NaN,1,6.4947,0.21507,0.043711,
1,15.0285,9.4142,0.050013,1,0,2.0442,1,12.8528,9.4145,0.049065,0.0043961,
2,12.7503,2.634,0.099704,1,0,2.7709,1,12.8528,2.6349,0.051517,0.0036428,
3,12.1092,3.2095,0.16305,0.15009,0,2.1882,1,12.8528,3.2105,0.075531,0.0042935,
4,10.5389,0.70703,0.21302,1,0,3.0554,1,12.8528,0.71442,0.069121,0.0068178,
5,11.4867,0.47898,0.26208,1,0,5.5801,1,12.8528,0.48047,0.037351,0.0015659,
6,9.85,0.21904,0.31207,0.81,0,2.9796,1,12.8528,0.23266,0.061656,0.004261,
7,10.1102,0.16118,0.36091,1,0,2.73,1,12.8528,0.16118,0.00068791,4.7897e-05,
8,10.108,0.06784,0.42568,0.047101,0,0.26132,1,12.8528,0.067847,0.00078058,5.3226e-05,
9,10.1057,0.058861,0.4887,0.047101,0,0.28409,1,12.8528,0.05887,0.00087747,5.88e-05,
10,10.1035,0.055221,0.55257,0.047101,0,0.28935,1,12.8528,0.055233,0.00096667,6.3903e-05,
11,10.101,0.051735,0.61813,0.052335,0,0.32709,1,12.8528,0.051751,0.0010737,7.0037e-05,
12,10.0987,0.048561,0.6841,0.052335,0,0.33324,1,12.8528,0.048581,0.0011715,7.5611e-05,
13,10.0965,0.045734,0.74789,0.052335,0,0.33979,1,12.8528,0.045758,0.0012606,8.0781e-05,
14,10.094,0.043029,0.81185,0.05815,0,0.38513,1,12.8528,0.04306,0.0013683,8.7061e-05,
15,10.0916,0.040529,0.87484,0.05815,0,0.39364,1,12.8528,0.040566,0.0014653,9.267e-05,
16,10.0894,0.038182,0.93909,0.05815,0,0.40265,1,12.8528,0.038226,0.0015522,9.7652e-05,
17,10.087,0.035836,1.0177,0.064611,0,0.45784,1,12.8528,0.035889,0.0016586,0.00010376,
18,10.0847,0.033663,1.0979,0.064611,0,0.46965,1,12.8528,0.033726,0.0017528,0.00010911,
19,10.0826,0.031631,1.1611,0.064611,0,0.48207,1,12.8528,0.031705,0.0018355,0.00011376,
20,10.0802,0.029591,1.2227,0.07179,0,0.55007,1,12.8528,0.029678,0.0019387,0.00011959,
21,10.078,0.027709,1.2842,0.07179,0,0.56642,1,12.8528,0.02781,0.002028,0.00012456,
22,10.076,0.025961,1.3455,0.07179,0,0.58362,1,12.8528,0.026077,0.0021044,0.00012876,
23,10.0738,0.0242,1.4071,0.079766,0,0.66847,1,12.8528,0.024336,0.0022021,0.00013417,
24,10.0718,0.022586,1.4756,0.079766,0,0.6912,1,12.8528,0.022744,0.0022841,0.00013864,
25,10.0699,0.0211,1.5366,0.079766,0,0.71514,1,12.8528,0.021278,0.0023517,0.00014226,
26,10.0679,0.019601,1.5973,0.088629,0,0.82249,1,12.8528,0.019808,0.0024413,0.00014712,
