"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,7.6586,5.1777,4.1911e-05,NaN,NaN,NaN,NaN,1,5.2493,0.55018,0.10229,
1,5.9277,5.6027,0.041249,1,0,1.7435,1,3.868,5.6027,3.2954e-12,1.3757e-13,
2,5.0116,2.0767,0.08592,0.34868,0,1.4658,1,3.868,2.0771,0.035939,0.0020426,
3,3.6745,0.12535,0.12636,1,0,1.5676,1,3.868,0.12617,0.01068,0.0010339,
4,3.5854,0.056273,0.18831,1,0,1.7477,1,3.868,0.056332,0.0025753,0.00011803,
5,3.5799,0.036412,0.23053,1,0,0.52393,1,3.868,0.036412,3.2808e-05,2.4696e-06,
6,3.579,0.035929,0.2704,1,0,0.063173,1,3.868,0.035929,1.4528e-07,8.7269e-09,
7,3.5784,0.056235,0.32226,1,0,0.64765,1,3.868,0.056235,4.4327e-05,2.4031e-06,
8,3.5782,0.016027,0.36698,1,0,0.0097272,1,3.868,0.016027,3.8266e-09,2.0672e-10,
9,3.5782,0.016918,0.41775,0.12158,0,0.031363,1,3.868,0.016918,1.218e-06,6.5377e-08,
10,3.5781,0.0060953,0.45749,1,0,0.010674,1,14.4861,0.0060953,2.4082e-06,1.2926e-07,
11,3.5781,0.001013,0.49802,1,0,0.0061861,1,14.4861,0.001013,4.5634e-07,2.4494e-08,
12,3.5781,4.8416e-06,0.53789,1,0,8.6057e-05,1,14.4861,4.8416e-06,0,0,
