"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,24.5473,4.305,4.0024e-05,NaN,NaN,NaN,NaN,1,4.3062,0.043442,0.0092619,
1,24.4243,12.8622,0.14226,1,0,0.14066,1,5.478,12.8622,5.4562e-11,1.3319e-11,
2,24.4239,8.5138,0.26265,1,0,0.0003693,1,92.4813,8.5138,7.0964e-07,3.2714e-08,
3,18.8395,5.9666,0.37569,1,0,3.1417,1,92.4813,5.9666,9.3719e-05,1.9525e-06,
4,18.0055,13.7455,0.52285,0.0037571,0,1.4727,1,92.4813,13.7455,0.0027244,0.00013807,
5,16.7616,1.7239,0.64234,0.31381,0,4.3226,1,92.4813,1.7239,0.0054918,0.0001353,
6,16.7616,1.6227,0.91678,7.0551e-10,0,3.6822e-09,1,92.4813,1.6227,0.0054918,0.0001353,
7,16.7616,1.7056,1.1746,5.7146e-10,0,3.1932e-09,1,92.4813,1.7056,0.0054918,0.0001353,
8,16.7616,1.5985,1.4175,1.821e-09,0,7.4114e-09,1,92.4813,1.5985,0.0054918,0.0001353,
9,15.4865,0.42919,1.5306,1,0,9.1631,1,92.4813,0.42919,0.00084721,1.765e-05,
10,15.4865,0.59952,1.7798,1.475e-09,0,6.3518e-09,1,92.4813,0.59952,0.00084721,1.765e-05,
11,15.4865,0.58293,2.0203,1.821e-09,0,1.6626e-08,1,92.4813,0.58293,0.00084721,1.765e-05,
12,15.4865,0.58962,2.2689,4.6288e-10,0,3.5444e-09,1,92.4813,0.58962,0.00084721,1.765e-05,
13,15.4865,0.47093,2.4974,1.3481e-08,0,8.1717e-08,1,92.4813,0.47093,0.00084721,1.765e-05,
14,15.4865,0.57639,2.747,3.7494e-10,0,9.3675e-09,1,92.4813,0.57639,0.00084721,1.765e-05,
15,15.5519,0.5885,2.8716,0.15009,0,0.55862,1,92.4813,0.5885,0,0,
16,15.5519,0.52474,3.0964,1.8492e-08,0,8.5301e-08,1,92.4813,0.52474,0,0,
17,15.5351,0.57271,3.2189,0.22877,0,2.5812,1,92.4813,0.57271,0,0,
18,15.5351,0.54247,3.4447,2.5366e-08,0,9.6962e-08,1,92.4813,0.54247,0,0,
19,15.5351,0.46912,3.6704,1.6643e-08,0,8.5783e-08,1,92.4813,0.46912,0,0,
20,15.5351,0.59662,3.8979,1.3481e-08,0,4.0897e-08,1,92.4813,0.59662,0,0,
21,15.5351,0.49811,4.125,1.0919e-08,0,4.6167e-08,1,92.4813,0.49811,0,0,
22,15.5351,0.49996,4.3545,3.8662e-08,0,1.3858e-07,1,92.4813,0.49996,0,0,
23,15.5351,0.42681,4.5779,2.283e-08,0,3.9821e-07,1,92.4813,0.42681,0,0,
24,15.5351,0.58633,4.8064,2.0547e-08,0,5.7109e-08,1,92.4813,0.58633,0,0,
25,15.5351,0.68459,5.0283,3.1316e-08,0,2.9542e-07,1,92.4813,0.68459,0,0,
26,15.0917,0.56688,5.1439,0.6561,0,1.978,1,92.4813,0.56688,0,0,
27,15.0917,0.5466,5.3868,2.0234e-09,0,2.0608e-08,1,92.4813,0.5466,0,0,
28,15.0917,0.37246,5.5978,2.3183e-07,0,5.907e-07,1,92.4813,0.37246,0,0,
29,15.0917,0.45239,5.7855,5.4688e-06,0,1.6296e-05,1,92.4813,0.45239,0,0,
30,15.0082,0.34023,5.8972,1,0,4.2373,1,92.4813,0.34023,0,0,
31,15.0082,0.27372,6.1179,2.8185e-08,0,9.0858e-08,1,92.4813,0.27372,0,0,
32,15.0082,0.25261,6.3449,1.4979e-08,0,2.7542e-08,1,92.4813,0.25261,0,0,
33,15.0055,0.29842,6.4727,0.079766,0,0.3766,1,92.4813,0.29842,0,0,
34,15.0055,0.38235,6.7074,7.9602e-09,0,2.757e-08,1,92.4813,0.38235,0,0,
35,15.0055,0.34878,6.9304,1.6643e-08,0,7.5826e-08,1,92.4813,0.34878,0,0,
36,15.0055,0.24837,7.153,2.0547e-08,0,5.7591e-08,1,92.4813,0.24837,0,0,
37,15.0055,0.29367,7.374,5.3035e-08,0,3.9205e-07,1,92.4813,0.29367,0,0,
38,14.7823,0.2059,7.486,1,0,2.4608,1,92.4813,0.2059,0.00056264,1.1829e-05,
39,14.7537,0.23104,7.6126,0.098477,0,0.20235,1,92.4813,0.23104,0.00035894,1.0912e-05,
40,14.7537,0.21246,7.8527,1.475e-09,0,2.5037e-09,1,92.4813,0.21246,0.00035894,1.0912e-05,
41,14.7942,0.23027,7.9733,0.22877,0,1.1992,1,92.4813,0.23027,1.8294e-06,3.8114e-08,
42,14.7942,0.14376,8.1842,1.232e-07,0,3.7295e-07,1,92.4813,0.14376,1.8294e-06,3.8113e-08,
43,14.7321,0.18307,8.3113,0.098477,0,0.44306,1,92.4813,0.18307,4.2375e-05,9.069e-07,
44,14.7357,0.20413,8.4541,0.0096977,0,0.026499,1,92.4813,0.20413,1.0843e-06,2.2589e-08,
45,14.7357,0.21514,8.6745,5.3035e-08,0,3.2903e-07,1,92.4813,0.21514,1.0843e-06,2.2589e-08,
46,14.7357,0.15968,8.8829,3.926e-07,0,3.0997e-07,1,92.4813,0.15968,1.0843e-06,2.2589e-08,
47,14.7339,0.1719,9.0269,0.0063627,0,0.016899,1,92.4813,0.1719,9.7979e-07,2.0412e-08,
48,14.5354,0.20766,9.1385,1,0,2.2863,1,92.4813,0.20766,0,0,
49,14.5354,0.11133,9.3642,8.0833e-08,0,9.0171e-08,1,92.4813,0.11133,0,0,
50,14.5354,0.12353,9.5905,1.6643e-08,0,3.0792e-08,1,92.4813,0.12353,0,0,
51,14.5354,0.13494,9.8164,4.7731e-08,0,1.815e-07,1,92.4813,0.13494,0,0,
