"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.37016,2.4599,4.0401e-05,NaN,NaN,NaN,NaN,1,2.4809,0.26062,0.056177,
1,0.29149,0.059332,0.011145,1,0,0.43716,1,1,0.059332,0,0,
2,0.29066,0.024256,0.021758,1,0,0.050406,1,1,0.024256,9.1315e-10,1.9685e-10,
3,0.29066,3.5981e-06,0.031962,1,0,2.3111e-05,1,1,3.5981e-06,0,0,
4,0.29066,4.5434e-07,0.04133,1,0,4.0771e-07,1,1,4.5434e-07,0,0,
5,0.29066,4.5646e-07,0.050334,1,0,8.0306e-08,1,1,4.5646e-07,0,0,
6,0.29066,4.5648e-07,0.059458,1,0,7.9934e-08,1,1,4.5648e-07,0,0,
7,0.29066,4.5649e-07,0.068228,1,0,7.9932e-08,1,1,4.5649e-07,0,0,
8,0.29066,4.5649e-07,0.077161,1,0,7.9933e-08,1,1,4.5649e-07,0,0,
9,0.29066,4.565e-07,0.085742,1,0,7.9934e-08,1,1,4.565e-07,0,0,
10,0.29066,4.565e-07,0.094773,1,0,7.9935e-08,1,1,4.565e-07,0,0,
11,0.29066,4.565e-07,0.10753,1,0,7.9936e-08,1,1,4.565e-07,0,0,
12,0.29066,4.5651e-07,0.12155,1,0,7.9937e-08,1,1,4.5651e-07,0,0,
13,0.29066,4.5651e-07,0.13456,1,0,7.9938e-08,1,1,4.5651e-07,0,0,
14,0.29066,4.5652e-07,0.14687,1,0,7.9939e-08,1,1,4.5652e-07,0,0,
15,0.29066,4.5652e-07,0.15937,1,0,7.994e-08,1,1,4.5652e-07,0,0,
16,0.29066,4.5653e-07,0.1694,1,0,7.9941e-08,1,1,4.5653e-07,0,0,
17,0.29066,4.5653e-07,0.17877,1,0,7.9942e-08,1,1,4.5653e-07,0,0,
18,0.29066,4.5654e-07,0.1878,1,0,7.9943e-08,1,1,4.5654e-07,0,0,
19,0.29066,4.5654e-07,0.19643,1,0,7.9944e-08,1,1,4.5654e-07,0,0,
20,0.29066,4.5655e-07,0.20542,1,0,7.9945e-08,1,1,4.5655e-07,0,0,
21,0.29066,4.5655e-07,0.21403,1,0,7.9946e-08,1,1,4.5655e-07,0,0,
22,0.29066,4.5656e-07,0.2236,1,0,7.9947e-08,1,1,4.5656e-07,0,0,
23,0.29066,4.5656e-07,0.23381,1,0,7.9948e-08,1,1,4.5656e-07,0,0,
24,0.29066,4.5657e-07,0.243,1,0,7.9949e-08,1,1,4.5657e-07,0,0,
25,0.29066,4.5657e-07,0.25374,1,0,7.995e-08,1,1,4.5657e-07,0,0,
26,0.29066,4.5658e-07,0.26309,1,0,7.9951e-08,1,1,4.5658e-07,0,0,
27,0.29066,4.5658e-07,0.27193,1,0,7.9952e-08,1,1,4.5658e-07,0,0,
28,0.29066,4.5659e-07,0.28076,1,0,7.9953e-08,1,1,4.5659e-07,0,0,
29,0.29066,4.5659e-07,0.28961,1,0,7.9954e-08,1,1,4.5659e-07,0,0,
30,0.29066,4.5659e-07,0.29875,1,0,7.9955e-08,1,1,4.5659e-07,0,0,
31,0.29066,4.566e-07,0.30863,1,0,7.9956e-08,1,1,4.566e-07,0,0,
32,0.29066,4.566e-07,0.31815,1,0,7.9957e-08,1,1,4.566e-07,0,0,
33,0.29066,4.5661e-07,0.32799,1,0,7.9958e-08,1,1,4.5661e-07,0,0,
34,0.29066,4.5661e-07,0.33762,1,0,7.9959e-08,1,1,4.5661e-07,0,0,
35,0.29066,4.5662e-07,0.34727,1,0,7.9959e-08,1,1,4.5662e-07,0,0,
36,0.29066,4.5662e-07,0.35682,1,0,7.996e-08,1,1,4.5662e-07,0,0,
37,0.29066,4.5663e-07,0.36561,1,0,7.9961e-08,1,1,4.5663e-07,0,0,
38,0.29066,4.5663e-07,0.37481,1,0,7.9962e-08,1,1,4.5663e-07,0,0,
39,0.29066,4.5664e-07,0.38345,1,0,7.9963e-08,1,1,4.5664e-07,0,0,
40,0.29066,4.5664e-07,0.39255,1,0,7.9964e-08,1,1,4.5664e-07,0,0,
41,0.29066,4.5665e-07,0.40523,1,0,7.9965e-08,1,1,4.5665e-07,0,0,
42,0.29066,4.5665e-07,0.41899,1,0,7.9966e-08,1,1,4.5665e-07,0,0,
43,0.29066,4.5666e-07,0.43149,1,0,7.9967e-08,1,1,4.5666e-07,0,0,
