"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.46001,3.1047,3.9268e-05,NaN,NaN,NaN,NaN,1,3.1048,0.022213,0.0026335,
1,0.24522,0.39526,0.015418,1,0,0.31306,1,7.3713,0.39526,0,0,
2,0.24387,1.9339,0.050764,0.001179,0,0.087153,1,7.3713,1.9339,0,0,
3,0.22242,0.28021,0.066709,0.9,0,0.4548,1,7.3713,0.28021,0,0,
4,0.20626,0.13194,0.082975,1,0,0.16967,1,7.3713,0.13194,0,0,
5,0.20334,0.17586,0.098273,1,0,0.023129,1,7.3713,0.17586,0,0,
6,0.20304,0.10559,0.11242,1,0,0.13789,1,36.5077,0.10559,0,0,
7,0.20303,0.0012907,0.12622,1,0,0.0034993,1,36.5077,0.0012907,0,0,
8,0.20303,8.4898e-05,0.14029,1,0,0.0030177,1,36.5077,8.4898e-05,0,0,
9,0.20303,6.1898e-06,0.1546,1,0,0.00018333,1,36.5077,6.1898e-06,0,0,
