"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.12081,0.02451,3.5657,0.76995,2.0662,
1,0.69508,10.3306,0.75971,0.0397,1.3344,0.9995,1.5323,
2,1.5328,10.3306,0.91925,0.041219,1.1511,1,1.5053,
3,2.4037,4.7804,0.95855,0.040933,1.0707,1,1.5002,
4,3.2306,5.6165,1.0235,0.040796,1.0115,1,1.4955,
5,4.0748,7.0316,1.0311,0.040476,0.98135,1,1.4951,
6,4.9758,5.9198,1.0439,0.040305,0.95808,1,1.4948,
7,5.8781,6.0664,1.061,0.040135,0.94548,1,1.4948,
8,6.7556,1.5221,1.0656,0.040016,0.93494,1,1.4901,
9,7.6768,2.6276,1.0822,0.040019,0.92169,1,1.4888,
10,8.5885,4.542,1.0812,0.039903,0.91825,1,1.4878,
11,9.4932,5.746,1.097,0.03988,0.90695,1,1.495,
12,10.4051,25.8575,1.098,0.039856,0.90529,1,1.4953,
13,11.3125,4.7716,1.0993,0.03985,0.90356,1,1.4956,
14,12.2993,4.5611,1.1015,0.039845,0.90098,1,1.4958,
15,13.2165,12.4698,1.1012,0.039809,0.90115,1,1.4958,
16,14.105,3.2148,1.102,0.039807,0.90025,1,1.4959,
17,15.0427,5.8855,1.1038,0.039853,0.89834,1,1.496,
18,15.9068,3.6775,1.1033,0.03983,0.8988,1,1.496,
19,16.864,1.0153,1.1022,0.03978,0.89987,1,1.496,
20,17.7464,2.0762,1.1032,0.039811,0.89884,1,1.496,
21,18.6811,1.4994,1.1038,0.039827,0.89822,1,1.4961,
22,19.5232,1.1677,1.1042,0.039818,0.89779,1,1.4961,
23,20.4407,6.597,1.1043,0.039818,0.89763,1,1.4961,
24,21.4261,1.6425,1.105,0.03984,0.8969,1,1.4962,
25,22.4319,0.92185,1.1051,0.0398,0.8968,1,1.4906,
26,23.4365,15.5024,1.1053,0.039803,0.89665,1,1.4906,
27,24.4542,1.1097,1.1111,0.040008,0.89077,1,1.4911,
28,25.5687,2.099,1.1055,0.039805,0.89641,1,1.4907,
29,26.5215,0.33873,1.1067,0.039847,0.89521,1,1.4908,
30,27.5874,0.091636,1.1059,0.039815,0.89605,1,1.4907,
31,28.7523,1.0092,1.1058,0.039811,0.89616,1,1.4908,
32,29.8575,0.21468,1.1068,0.039843,0.89508,1,1.4909,
33,31.0478,2.6182,1.1224,0.040326,0.87978,1,1.4939,
34,32.2506,46.9356,1.108,0.039808,0.89386,1,1.4923,
35,33.3365,0.51009,1.108,0.039805,0.8939,1,1.4923,
36,34.3883,0.17398,1.1083,0.039816,0.89362,1,1.4924,
37,35.8967,0.095887,1.1079,0.039796,0.894,1,1.4936,
38,37.0812,5.4582,1.1074,0.039779,0.89444,1,1.4924,
39,38.2718,0.34356,1.1082,0.039786,0.89368,1,1.6525,
