"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,6.0252,4.7437,4.1156e-05,NaN,NaN,NaN,NaN,1,4.7545,0.18667,0.042983,
1,4.3611,4.965,0.03017,1,0,13.7663,1,10.0916,4.9651,0.025834,0.001527,
2,4.3676,2.7484,0.081733,0.0037571,0,0.67659,1,10.0916,2.7485,0.02575,0.0014306,
3,4.0661,0.61171,0.11224,0.729,0,16.1339,1,10.0916,0.61205,0.01714,0.001848,
4,4.0809,0.15342,0.1449,0.59049,0,9.8543,1,10.0916,0.15454,0.016232,0.0015435,
5,4.0191,0.15583,0.18057,0.31381,0,4.1673,1,10.0916,0.15694,0.015629,0.0015417,
6,3.9912,0.1916,0.21625,0.22877,0,2.7791,1,10.0916,0.19277,0.01912,0.0016611,
7,3.9543,0.11891,0.24979,0.43047,0,2.4146,1,10.0916,0.12136,0.023205,0.0017727,
8,3.947,0.0603,0.28745,1,0,1.941,1,10.0916,0.061531,0.012216,0.00072796,
9,3.9297,0.11201,0.32841,1,0,0.96989,1,10.0916,0.1125,0.01034,0.00066983,
10,3.8852,0.068724,0.36324,0.31381,0,2.1156,1,10.0916,0.070283,0.014671,0.00088115,
11,3.8935,0.012811,0.39369,1,0,0.68251,1,10.0916,0.013663,0.0040084,0.00036425,
12,3.8972,0.022148,0.42268,1,0,0.33945,1,10.0916,0.022172,0.00098476,7.1713e-05,
13,3.9011,0.02311,0.45653,0.31381,0,0.7833,1,10.0916,0.023119,0.00064418,4.631e-05,
14,3.8989,0.0005862,0.49664,1,0,0.16217,1,10.0916,0.00061469,0.00018496,1.0275e-05,
15,3.8988,1.3116e-05,0.5307,1,0,0.022805,1,10.0916,2.6409e-05,1.9352e-05,2.2652e-06,
16,3.8988,7.0541e-07,0.56134,1,0,0.0063883,1,10.0916,7.0541e-07,0,0,
17,3.8988,1.4634e-07,0.59064,1,0,0.00068415,1,10.0916,1.4634e-07,0,0,
18,3.8988,4.7379e-07,0.63574,0.020276,0,0.00010671,1,10.0916,4.7379e-07,0,0,
19,3.8988,3.4731e-06,0.67702,0.052335,0,0.0002834,1,10.0916,3.4731e-06,1.1822e-08,1.1974e-09,
20,3.8988,9.9433e-07,0.71197,0.25419,0,0.0001236,1,10.0916,9.9433e-07,0,0,
21,3.8988,4.1382e-07,0.74196,0.9,0,0.0054748,1,10.0916,4.1394e-07,9.8923e-09,6.0378e-10,
22,3.8988,2.139e-09,0.77175,1,0,6.8311e-06,1,10.0916,2.9549e-09,1.7257e-09,1.9872e-10,
