"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,11.9662,6.6269,3.3227e-05,NaN,NaN,NaN,NaN,1,6.6322,0.22786,0.021876,
1,11.9808,12.9482,0.022212,1,0,0.85032,1,24.4711,12.9482,0,0,
2,3.5547,1.9128,0.080783,4.4982e-05,0,10.6414,1,24.4711,1.9128,0,0,
3,1.3991,1.2893,0.10369,0.81,0,7.1068,1,24.4711,1.2893,0,0,
4,0.58147,0.70981,0.12614,1,0,6.9335,1,24.4711,0.70981,0,0,
5,0.090804,0.22095,0.14798,1,0,3.4667,1,24.4711,0.22095,0,0,
6,0.025305,0.13807,0.17148,0.9,0,2.5642,1,24.4711,0.13807,0,0,
7,0.011337,0.10988,0.19385,0.9,0,2.4118,1,24.4711,0.10988,0,0,
8,0.00091225,0.03352,0.21596,1,0,2.5932,1,24.4711,0.03352,0,0,
9,0.0003849,0.024223,0.23827,0.81,0,4.8845,1,24.4711,0.024223,0,0,
10,7.9662e-08,0.00023268,0.26032,1,0,0.385,1,24.4711,0.00023268,0,0,
11,4.347e-15,2.0516e-08,0.2819,1,0,0.0018479,1,24.4711,2.0516e-08,0,0,
