"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,8.5894,6.3202,3.3982e-05,NaN,NaN,NaN,NaN,1,6.3251,0.16848,0.018331,
1,4.0454,2.8657,0.02804,1,0,2.5998,1,6.9282,2.8657,0,0,
2,3.8342,1.7999,0.065967,0.064611,0,4.4975,1,6.9282,1.7999,0,0,
3,1.3194,0.21007,0.09323,1,0,2.0741,1,6.9282,0.21007,0,0,
4,1.2231,0.21833,0.12173,0.81,0,2.1847,1,6.9282,0.21833,0,0,
5,1.1825,0.032715,0.14936,1,0,1.8605,1,6.9282,0.032715,0,0,
6,1.1812,0.0057297,0.1766,1,0,0.1778,1,6.9282,0.0057297,0,0,
7,1.1808,0.0051458,0.20358,1,0,0.075659,1,6.9282,0.0051458,0,0,
8,1.1804,0.006117,0.23108,1,0,0.085383,1,6.9282,0.006117,0,0,
9,1.1798,0.0075036,0.26053,1,0,0.098313,1,6.9282,0.0075036,0,0,
10,1.179,0.0082178,0.2882,1,0,0.10664,1,6.9282,0.0082178,0,0,
11,1.1778,0.009793,0.31547,1,0,0.13089,1,6.9282,0.009793,0,0,
12,1.1762,0.012264,0.34317,1,0,0.15601,1,6.9282,0.012264,0,0,
13,1.1742,0.014514,0.37058,1,0,0.16843,1,6.9282,0.014514,0,0,
14,1.1717,0.016127,0.39834,1,0,0.17623,1,6.9282,0.016127,0,0,
15,1.1687,0.01822,0.42565,1,0,0.18971,1,6.9282,0.01822,0,0,
16,1.1652,0.03249,0.45289,1,0,0.20216,1,6.9282,0.03249,0,0,
17,1.1625,0.088378,0.48028,1,0,0.14065,1,6.9282,0.088378,0,0,
18,1.1616,0.1062,0.5076,1,0,0.051753,1,13.1543,0.1062,0,0,
19,1.1613,0.020257,0.53488,1,0,0.01607,1,13.1543,0.020257,0,0,
20,1.1613,0.0019546,0.5622,1,0,0.039045,1,13.1543,0.0019546,0,0,
21,1.1613,0.00030783,0.58962,1,0,0.018523,1,18.937,0.00030783,0,0,
22,1.1613,8.3133e-05,0.61732,1,0,0.0022904,1,18.937,8.3133e-05,0,0,
23,1.1613,3.7759e-06,0.64483,1,0,0.0001286,1,18.937,3.7759e-06,0,0,
