"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,9.7114,3.8812,3.5115e-05,NaN,NaN,NaN,NaN,1,3.8816,0.033617,0.0053935,
1,9.6444,4.9671,0.027908,1,0,0.28792,1,17.5068,4.9671,0,0,
2,9.5843,1.7177,0.05727,0.6561,0,0.8724,1,17.5068,1.7177,0,0,
3,8.665,1.7149,0.084928,1,0,0.8,1,17.5068,1.7149,0,0,
4,8.0362,1.6325,0.11253,1,0,0.6645,1,17.5068,1.6325,0,0,
5,7.7963,1.5463,0.13977,1,0,0.36153,1,17.5068,1.5463,0,0,
6,7.7051,1.2989,0.16726,1,0,0.17703,1,24.6115,1.2989,0,0,
7,7.664,1.1045,0.19887,1,0,0.084204,1,40.9247,1.1045,0,0,
8,7.6432,1.0021,0.22904,1,0,0.042775,1,62.8285,1.0021,0,0,
9,7.6314,0.94438,0.25872,1,0,0.025643,1,92.6502,0.94438,0,0,
10,7.6243,0.90428,0.28706,1,0,0.017001,1,133.5762,0.90428,0,0,
11,7.6197,0.87273,0.31465,1,0,0.01163,1,189.534,0.87273,0,0,
12,7.6167,0.84296,0.34236,1,0,0.02784,1,263.9322,0.84296,0,0,
13,7.6145,0.57042,0.37045,1,0,0.021322,1,263.9322,0.57042,0,0,
14,7.6122,0.80032,0.39876,1,0,0.0076882,1,356.0685,0.80032,0,0,
15,7.6104,0.41221,0.42652,1,0,0.0053018,1,356.0685,0.41221,0,0,
16,7.6091,0.18903,0.45382,1,0,0.016279,1,356.0685,0.18903,0,0,
17,7.6091,0.0011942,0.4813,1,0,0.013388,1,356.0685,0.0011942,0,0,
18,7.6091,0.08403,0.50895,1,0,0.028466,1,356.0685,0.08403,0,0,
19,7.6091,0.013365,0.53645,1,0,0.016441,1,356.0685,0.013365,0,0,
20,7.6091,0.011902,0.56375,1,0,0.011009,1,356.0685,0.011902,0,0,
21,7.6091,0.0019372,0.59119,1,0,0.0069679,1,356.0685,0.0019372,0,0,
22,7.6091,0.0048707,0.61861,1,0,0.011859,1,356.0685,0.0048707,0,0,
23,7.6091,0.0026006,0.64595,1,0,0.0096035,1,356.0685,0.0026006,0,0,
24,7.6091,0.017768,0.67343,1,0,0.013704,1,356.0685,0.017768,0,0,
25,7.6091,0.002686,0.70086,1,0,0.013214,1,356.0685,0.002686,0,0,
26,7.6091,0.0097325,0.72837,1,0,0.0088532,1,356.0685,0.0097325,0,0,
27,7.6091,0.0011561,0.75595,1,0,0.010589,1,356.0685,0.0011561,0,0,
28,7.6091,0.003489,0.78297,1,0,0.0062027,1,356.0685,0.003489,0,0,
29,7.6091,0.0011464,0.81132,0.729,0,0.007134,1,356.0685,0.0011464,0,0,
30,7.6091,0.044612,0.83871,1,0,0.023444,1,356.0685,0.044612,0,0,
31,7.6091,0.0007279,0.86598,1,0,0.00199,1,356.0685,0.0007279,0,0,
32,7.6091,0.0037091,0.89336,1,0,0.0029803,1,356.0685,0.0037091,0,0,
33,7.6091,0.00014191,0.92068,1,0,0.0031447,1,356.0685,0.00014191,0,0,
34,7.6091,0.017111,0.94879,1,0,0.016566,1,356.0685,0.017111,0,0,
35,7.6091,0.0011094,0.97764,1,0,0.0036391,1,356.0685,0.0011094,0,0,
36,7.6091,0.0053126,1.0057,1,0,0.0048415,1,356.0685,0.0053126,0,0,
37,7.6091,9.6969e-05,1.0327,1,0,0.00050352,1,356.0685,9.6969e-05,0,0,
