"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.093724,0.026782,7.3027,0.71854,2.9364,
1,0.1166,2.2631,1.6942,0.090704,2.4531,1,2.7275,
2,0.17277,2.2631,1.7015,0.08849,2.4802,1,2.731,
3,0.21652,0.059565,1.7064,0.087007,2.4984,1,2.6689,
4,0.29114,0.041052,1.7099,0.086006,2.5109,1,2.6199,
5,0.3616,0.028413,1.7123,0.085329,2.5193,1,2.6277,
6,0.43731,0.019295,1.7139,0.084872,2.525,1,2.628,
7,0.50038,0.013139,1.715,0.084562,2.5289,1,2.6196,
8,0.58899,0.0089278,1.7157,0.084352,2.5315,1,2.6186,
9,0.69308,0.0061062,1.7162,0.084209,2.5333,1,2.6169,
10,0.81122,0.0041451,1.7166,0.084112,2.5346,1,2.6143,
11,0.91026,0.0028164,1.7168,0.084046,2.5354,1,2.6105,
12,1.0258,0.0019333,1.717,0.084001,2.5359,1,2.6035,
13,1.1602,0.0012968,1.7171,0.08397,2.5363,1,2.5968,
14,1.2463,0.00089985,1.7171,0.083949,2.5366,1,2.5869,
15,1.3787,0.0005963,1.7172,0.083935,2.5368,1,2.5743,
16,1.536,0.00041734,1.7172,0.083925,2.5369,1,2.56,
17,1.6585,0.00030027,1.7173,0.083918,2.537,1,2.5469,
18,1.7769,0.00018945,1.7173,0.083914,2.537,1,2.5379,
19,1.8074,0.00013576,1.7173,0.083911,2.5371,1,2.5341,
20,1.8387,5.9897e-05,1.7173,0.083909,2.5371,1,2.5331,
21,1.8681,4.0808e-05,1.7173,0.083908,2.5371,1,2.5328,
22,1.9,2.7802e-05,1.7173,0.083907,2.5371,1,2.5325,
23,1.9295,1.8942e-05,1.7173,0.083906,2.5371,1,2.5321,
24,1.9625,1.2905e-05,1.7173,0.083906,2.5371,1,2.5315,
25,1.9953,8.7922e-06,1.7173,0.083906,2.5371,1,2.5306,
26,2.0291,5.99e-06,1.7173,0.083905,2.5371,1,2.5293,
27,2.0638,4.081e-06,1.7173,0.083905,2.5371,1,2.5275,
28,2.0947,2.7803e-06,1.7173,0.083905,2.5371,1,2.5248,
29,2.1258,1.8943e-06,1.7173,0.083905,2.5371,1,2.5209,
30,2.1588,1.2905e-06,1.7173,0.083905,2.5371,1,2.5154,
31,2.188,8.7912e-07,1.7173,0.083905,2.5371,1,2.5077,
32,2.2066,5.9924e-07,1.7173,0.083905,2.5371,1,2.5077,
33,2.2263,7.3205e-10,1.7173,0.083905,2.5371,1,2.5077,
34,2.2425,2.7133e-10,1.7173,0.083905,2.5371,1,2.5077,
35,2.2628,7.6206e-09,1.7173,0.083905,2.5371,1,2.5077,
36,2.2797,4.3569e-10,1.7173,0.083905,2.5371,1,2.5077,
37,2.299,3.902e-09,1.7173,0.083905,2.5371,1,2.5077,
38,2.3162,3.0899e-10,1.7173,0.083905,2.5371,1,2.5077,
39,2.3356,1.9421e-09,1.7173,0.083905,2.5371,1,2.5077,
40,2.354,3.6708e-10,1.7173,0.083905,2.5371,1,2.5077,
41,2.3713,5.2882e-10,1.7173,0.083905,2.5371,1,2.5077,
42,2.3909,1.9383e-09,1.7173,0.083905,2.5371,1,2.5077,
43,2.4075,3.0876e-10,1.7173,0.083905,2.5371,1,2.5077,
44,2.4272,3.7857e-09,1.7173,0.083905,2.5371,1,2.5077,
45,2.4441,2.1743e-10,1.7173,0.083905,2.5371,1,2.5077,
46,2.4631,3.7878e-09,1.7173,0.083905,2.5371,1,2.5077,
47,2.4814,3.7257e-10,1.7173,0.083905,2.5371,1,2.5077,
48,2.4981,5.2834e-10,1.7173,0.083905,2.5371,1,2.5077,
49,2.5235,3.798e-09,1.7173,0.083905,2.5371,1,2.5077,
50,2.5411,2.2237e-10,1.7173,0.083905,2.5371,1,2.5077,
51,2.5609,7.586e-09,1.7173,0.083905,2.5371,1,2.5077,
52,2.5796,6.3835e-10,1.7173,0.083905,2.5371,1,2.5077,
53,2.5992,6.5837e-10,1.7173,0.083905,2.5371,1,2.5077,
54,2.6177,2.1563e-10,1.7173,0.083905,2.5371,1,2.5077,
55,2.6366,3.0229e-08,1.7173,0.083905,2.5371,1,2.5077,
56,2.6562,1.2891e-09,1.7173,0.083905,2.5371,1,2.5077,
57,2.8775,2.3594e-10,1.7173,0.083904,2.5372,1,2.5273,
58,2.8972,0.00020758,1.7173,0.083904,2.5372,1,2.5273,
59,2.9191,1.3683e-11,1.7173,0.083904,2.5372,1,2.5273,
60,2.9532,3.9275e-12,1.7173,0.083904,2.5372,1,2.5273,
61,2.987,0,1.7173,0.083904,2.5372,1,2.5273,
