"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.80807,1.3769,3.7003e-05,NaN,NaN,NaN,NaN,1,1.4037,0.19226,0.035037,
1,0.79378,4.573,0.022384,1,0,0.41624,1,2.7147,4.573,2.1554e-10,6.4341e-11,
2,0.7933,0.98578,0.044234,1,0,0.0028674,1,2.7147,0.98578,5.3246e-05,7.9549e-06,
3,0.61943,1.0505,0.066393,1,0,0.58807,1,2.7147,1.0505,6.1841e-08,4.1227e-09,
4,0.61898,1.2821,0.088326,1,0,0.00070641,1,6.6847,1.2821,2.8261e-05,1.8993e-06,
5,0.61849,0.78192,0.12539,0.016423,0,0.00090373,1,6.6847,0.78192,5.5379e-05,6.1485e-06,
6,0.60462,1.0104,0.14907,0.9,0,0.14982,1,6.6847,1.0104,0.00081674,9.8964e-05,
7,0.58558,0.82759,0.1727,0.6561,0,0.23156,1,19.3435,0.82759,0.0010533,7.3913e-05,
8,0.5637,0.26214,0.19619,0.729,0,0.17807,1,19.3435,0.26215,0.0014437,0.00012687,
9,0.56289,0.1185,0.22505,0.1853,0,0.0104,1,19.3435,0.11851,0.001044,0.00012753,
10,0.5619,0.022393,0.25378,1,0,0.029876,1,19.3435,0.022394,0.00023106,1.9864e-05,
11,0.56189,0.013196,0.27707,1,0,0.02694,1,19.3435,0.013197,0.00022151,1.4767e-05,
12,0.56192,0.02062,0.29923,1,0,0.0016484,1,19.3435,0.020621,0.00010595,7.0639e-06,
13,0.56195,0.13773,0.32139,1,0,0.007052,1,19.3435,0.13773,6.2731e-06,4.1841e-07,
14,0.56197,0.0032746,0.34317,1,0,0.0023809,1,19.3435,0.0032746,2.9741e-10,3.662e-11,
15,0.56197,0.0011043,0.40571,0.00014334,0,2.5542e-07,1,19.3435,0.0011043,2.9739e-10,3.6616e-11,
16,0.56195,0.00083283,0.42824,0.9,0,0.0007119,1,19.3435,0.00083283,3.236e-11,3.8913e-12,
17,0.56195,6.0854e-05,0.44995,1,0,0.00010198,1,19.3435,6.0854e-05,0,0,
18,0.56195,5.9744e-06,0.47218,1,0,1.9471e-05,1,19.3435,5.9744e-06,0,0,
