"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.36862,0.088261,0.47881,0.97555,1.0697,
1,0.052135,1.8476,0,0,0.36086,0.2715,0.63462,
2,0.08931,1.8476,0,0,0.26339,0.2466,0.50988,
3,0.13882,0.30489,0,0,0.20003,0.23939,0.40917,
4,0.18679,0.21393,0,0,0.15901,0.25059,0.32949,
5,0.24596,0.15783,0,0,0.13135,0.28061,0.26851,
6,0.3089,0.15078,0,0,0.11117,0.33073,0.22142,
7,0.38009,0.2192,0,0,0.095614,0.3954,0.18132,
8,0.47107,0.39391,0,0,0.083909,0.45207,0.14673,
9,0.75526,0.70272,0,0,0.076523,0.48032,0.12248,
10,1.68,1.1237,0,0,0.072187,0.49114,0.10762,
11,2.6214,1.705,0,0,0.070408,0.49383,0.099534,
12,3.6003,0.81251,0,0,0.068974,0.49624,0.093776,
13,4.5789,1.4858,0,0,0.068239,0.49713,0.090362,
14,5.6374,0.87609,0,0,0.067793,0.49767,0.088228,
15,6.8,0.42371,0,0,0.06722,0.49831,0.086864,
16,7.9384,1.6168,0,0,0.066916,0.49877,0.085872,
17,9.097,0.90961,0,0,0.066538,0.49904,0.084623,
18,10.2597,2.3529,0,0,0.066361,0.49931,0.083323,
19,11.3065,1.6757,0,0,0.066236,0.49943,0.083495,
20,12.4687,1.2761,0,0,0.06613,0.49952,0.083711,
21,13.6263,1.3862,0,0,0.06611,0.49955,0.08387,
22,14.7862,0.080751,0,0,0.066034,0.49964,0.078747,
23,15.9415,1.2605,0,0,0.065967,0.49973,0.079096,
24,17.1042,1.3025,0,0,0.065943,0.49985,0.079276,
25,18.2686,0.36555,0,0,0.065866,0.49989,0.079674,
26,19.3344,1.6873,0,0,0.065865,0.49991,0.07969,
27,20.4942,0.10582,0,0,0.065852,0.49994,0.079808,
28,21.5722,0.26414,0,0,0.065832,0.49996,0.079878,
29,22.7554,0.44617,0,0,0.065766,0.49993,0.0802,
30,23.9111,1.8097,0,0,0.065764,0.49998,0.080235,
31,23.9427,0.043574,0,0,0.065764,0.49998,0.080234,
32,24.956,1.1399e-06,0,0,0.065748,0.49999,0.080299,
33,26.1148,0.4648,0,0,0.065747,0.49999,0.080329,
34,26.1371,0.10203,0,0,0.065747,0.49999,0.080328,
35,26.1611,3.7138e-08,0,0,0.065747,0.49999,0.080328,
36,26.1805,0.00025786,0,0,0.065747,0.49999,0.080328,
37,27.1027,4.3922e-05,0,0,0.065704,0.49997,0.080554,
38,27.1858,1.4183,0,0,0.065703,0.49999,0.080562,
39,28.2171,0.00085034,0,0,0.065704,0.49999,0.080556,
40,28.2392,0.039812,0,0,0.065704,0.49999,0.080556,
41,29.0854,3.8232e-08,0,0,0.065701,0.49998,0.080572,
42,30.2482,0.10323,0,0,0.065692,0.49998,0.08061,
43,30.2744,0.31483,0,0,0.065692,0.49998,0.080612,
44,31.2279,1.0398e-07,0,0,0.065675,0.49998,0.080703,
45,32.5413,0.63845,0,0,0.06553,0.43024,0.085456,
46,33.7279,18.9076,0,0,0.065392,0.49999,0.082293,
47,33.7504,0.085865,0,0,0.065392,0.49999,0.082292,
48,33.7735,8.1491e-08,0,0,0.065392,0.49999,0.082293,
49,34.5885,0.00019647,0,0,0.065389,0.49999,0.082303,
50,34.6099,0.38296,0,0,0.065389,0.49999,0.082303,
51,35.7138,1.7355e-08,0,0,0.065388,0.49999,0.082316,
52,36.8767,0.10074,0,0,0.065383,0.49998,0.082327,
53,36.899,0.55084,0,0,0.065383,0.49998,0.082327,
54,37.8598,4.7339e-08,0,0,0.065382,0.49999,0.082335,
55,37.8817,0.03326,0,0,0.065382,0.49999,0.082335,
56,37.9048,4.8248e-08,0,0,0.065382,0.49999,0.082335,
57,38.7677,0.00044514,0,0,0.06538,0.49999,0.082344,
58,38.7898,0.16552,0,0,0.06538,0.49999,0.082344,
59,38.8143,1.572e-08,0,0,0.06538,0.49999,0.082342,
60,39.4952,0.00019827,0,0,0.06538,0.49999,0.082342,
61,40.6563,0.00065468,0,0,0.06538,0.49999,0.082348,
62,41.82,0.055426,0,0,0.06538,0.49999,0.082344,
63,41.8419,0.01659,0,0,0.06538,0.49999,0.082345,
64,42.9967,2.1015e-08,0,0,0.065368,0.49999,0.082386,
65,43.0183,1.2651,0,0,0.065368,0.49999,0.082386,
66,44.0151,2.5857e-08,0,0,0.065368,0.49999,0.082389,
67,44.0373,0.013334,0,0,0.065368,0.49999,0.082388,
68,44.8635,6.0685e-08,0,0,0.065358,0.49999,0.082467,
69,46.0212,1.8604,0,0,0.065358,0.49999,0.082468,
70,46.0462,0.075511,0,0,0.065358,0.49999,0.082467,
71,46.0706,8.3043e-08,0,0,0.065358,0.49999,0.082469,
72,46.8,0.00022137,0,0,0.065355,0.49999,0.082499,
73,47.9771,0.36717,0,0,0.065355,0.49999,0.082486,
74,47.999,0.030023,0,0,0.065355,0.49999,0.082486,
75,48.0225,3.3802e-08,0,0,0.065354,0.49999,0.082482,
76,48.7643,0.00040367,0,0,0.065354,0.49999,0.082487,
77,49.9247,0.044835,0,0,0.065354,0.49999,0.082486,
78,49.9509,0.023024,0,0,0.065354,0.49999,0.082485,
79,49.9767,2.5449e-07,0,0,0.065354,0.49999,0.082484,
80,50.8755,9.4707e-05,0,0,0.065354,0.49999,0.082486,
81,50.9008,0.035871,0,0,0.065354,0.49999,0.082487,
82,51.7347,2.2166e-07,0,0,0.065345,0.49998,0.082512,
83,51.8015,1.0942,0,0,0.065345,0.49999,0.082519,
84,51.8252,0.00054724,0,0,0.065345,0.49999,0.082518,
85,52.8391,8.489e-05,0,0,0.065345,0.49999,0.082517,
