"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.39807,0.042204,6.009,0.98167,1.3318,
1,1.1202,19.4875,1.3307,0.032392,2.8774,1,1.8953,
2,2.1751,19.4875,1.3297,0.030996,2.8937,1,1.9076,
3,3.2358,7.0523,1.3351,0.030118,2.9027,1,1.917,
4,4.3078,5.6231,1.3289,0.029327,2.9186,1,1.9218,
5,5.3063,5.5341,1.3284,0.028868,2.926,1,1.9266,
6,6.4896,6.3791,1.3235,0.028498,2.9364,1,1.9937,
7,7.6532,1.6657,1.3284,0.028414,2.9353,1,1.9321,
8,8.8289,2.2087,1.3252,0.028231,2.9414,1,1.9333,
9,9.9993,0.49229,1.3302,0.028204,2.9376,1,1.9353,
10,11.1859,4.9378,1.3234,0.027987,2.9452,1,1.9329,
11,12.3337,1.5495,1.3263,0.028001,2.9433,1,1.9341,
12,13.5074,0.45372,1.3337,0.028113,2.9354,1,1.9319,
13,14.7223,5.2709,1.3279,0.027966,2.9417,1,1.9312,
14,15.8808,0.14066,1.3268,0.027937,2.9429,1,1.9312,
15,17.0594,0.64185,1.3281,0.027952,2.9417,1,1.9961,
16,18.2594,0.49564,1.3155,0.027673,2.9546,1,2.0587,
17,19.4677,0.61776,1.3273,0.027921,2.9426,1,2.057,
18,20.6593,0.15871,1.3333,0.02804,2.9366,1,2.0013,
19,21.8537,0.28444,1.3219,0.027771,2.9473,1,2.0601,
20,23.0453,7.7095,1.3302,0.027945,2.9386,1,2.0023,
21,24.2706,0.25368,1.3286,0.027911,2.9402,1,1.9994,
22,25.479,0.13746,1.3299,0.027937,2.9389,1,1.9993,
23,26.7045,0.050388,1.3286,0.02791,2.9402,1,2.1048,
24,27.8897,0.063057,1.3296,0.02793,2.9392,1,1.881,
25,29.1276,0.18915,1.3286,0.027909,2.9402,1,1.792,
26,30.4681,0.033891,1.3302,0.027941,2.9386,1,1.8,
27,31.7436,0.1963,1.3286,0.027908,2.9401,1,1.8225,
28,32.0136,0.016112,1.3287,0.02791,2.9401,1,1.8961,
29,32.0436,0.0020349,1.3287,0.02791,2.9401,1,1.886,
30,32.0777,9.9427e-07,1.3287,0.02791,2.9401,1,1.8752,
31,32.1535,6.7738e-07,1.3287,0.02791,2.9401,1,1.9269,
32,32.1772,1.9478e-06,1.3287,0.02791,2.9401,1,1.9269,
33,33.003,2.3723e-09,1.3288,0.027909,2.94,1,1.9445,
34,33.1057,0.55189,1.3288,0.027909,2.9399,1,1.8579,
35,33.1334,3.4252e-05,1.3288,0.027909,2.9399,1,1.8616,
36,33.1844,4.2583e-06,1.3288,0.027909,2.9399,1,1.9268,
37,33.2092,2.344e-06,1.3288,0.027909,2.9399,1,1.9268,
38,34.0532,1.9538e-09,1.3292,0.027917,2.9395,1,1.9312,
39,34.0872,0.0317,1.3292,0.027917,2.9395,1,1.9149,
40,35.2788,2.5088e-07,1.3293,0.027919,2.9394,1,1.7986,
41,35.3093,0.04705,1.3293,0.027919,2.9394,1,1.7918,
42,35.5381,3.4011e-07,1.3293,0.027919,2.9394,1,1.8476,
43,35.9205,0.00034418,1.3288,0.027909,2.9399,1,1.9264,
44,35.9464,0.0012404,1.3288,0.027909,2.9399,1,1.9268,
45,35.9712,5.4364e-09,1.3288,0.027909,2.9399,1,1.9268,
46,36.6722,1.2954e-09,1.3295,0.027923,2.9392,1,1.8036,
47,36.7029,0.036881,1.3295,0.027923,2.9392,1,1.8023,
