"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,21.546,6.7077,3.9268e-05,NaN,NaN,NaN,NaN,1,6.7268,0.23824,0.056494,
1,20.1326,20.0967,0.05343,1,0,0.79453,1,11.117,20.0967,4.5827e-12,9.0376e-13,
2,19.6903,11.7003,0.16006,1.1434e-05,0,1.2083,1,11.117,11.7003,0.0079313,0.0004555,
3,12.5712,0.60081,0.21292,1,0,4.7139,1,11.117,0.60089,0.0096901,0.00038464,
4,12.4624,0.043967,0.26569,1,0,0.38273,1,11.117,0.043969,0.00036335,1.5651e-05,
5,12.4567,0.021043,0.31892,1,0,0.42026,1,11.117,0.021045,0.00017659,2.0097e-05,
6,12.4555,0.040309,0.37152,1,0,0.36965,1,11.117,0.04031,0.00021345,1.6298e-05,
7,12.4555,0.013996,0.42429,1,0,0.032429,1,11.117,0.013996,7.1567e-06,6.3494e-07,
8,12.4554,0.0061059,0.47663,1,0,0.037633,1,11.117,0.0061059,3.803e-06,3.9986e-07,
9,12.4554,0.0055104,0.53392,0.38742,0,0.019522,1,11.117,0.0055104,5.0908e-06,5.5452e-07,
10,12.4553,0.0029091,0.58839,1,0,0.012215,1,11.117,0.0029091,1.6892e-06,1.6843e-07,
11,12.4553,0.0046688,0.65787,0.047101,0,0.0013701,1,11.117,0.0046688,2.5384e-06,1.5746e-07,
12,12.4553,0.0018294,0.71106,1,0,0.02295,1,11.117,0.0018294,1.3684e-06,1.0998e-07,
13,12.4553,0.00016486,0.76569,0.729,0,0.014885,1,11.117,0.00016487,1.1892e-06,1.3488e-07,
14,12.4553,0.0002336,0.81847,1,0,0.0010457,1,11.117,0.0002336,1.4033e-07,1.9988e-08,
15,12.4553,3.6035e-08,0.87115,1,0,2.6811e-06,1,11.117,3.604e-08,3.6358e-10,5.496e-11,
