"repeat","row_dim","col_dim","rank","mineigval_correction","tolKKTres","maxOuterIter","maxtime","verbosity","P","PA",
1,2,6,1,1e-05,5,10000,180,1,0,1,1,0,0,1,0,1.386,0.6143,0,0,-0.42423,
,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,
