"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,6.009,3.7002,3.9268e-05,NaN,NaN,NaN,NaN,1,3.7543,0.39807,0.042204,
1,5.9671,9.3795,0.054385,1,0,0.90845,1,4.1918,9.3795,5.8118e-13,6.8033e-14,
2,5.9671,3.7585,0.20068,3.0839e-09,0,1.1909e-08,-6,4.1918,3.7585,8.1849e-10,4.44e-11,
3,5.9568,2.2528,0.29969,7.6177e-05,0,0.49641,1,4.1918,2.2528,0,0,
4,5.8428,0.19985,0.35328,1,0,1.1682,1,5.5264,0.19985,0,0,
5,5.7056,0.6484,0.4065,1,0,0.89274,1,5.5264,0.6484,0,0,
6,5.6207,0.46438,0.45977,1,0,0.55982,1,17.0281,0.46438,0,0,
7,5.5828,0.25589,0.51369,1,0,1.4098,1,17.0281,0.25589,0,0,
8,5.5587,0.57514,0.57955,1,0,0.88093,1,55.1119,0.57514,0,0,
9,5.5281,1.2416,0.633,1,0,0.51948,1,55.1119,1.2416,0,0,
10,5.5163,0.9825,0.70459,1,0,0.92046,1,151.3548,0.9825,0,0,
11,5.5086,0.15715,0.7595,1,0,2.4227,1,151.3548,0.15715,0,0,
12,5.5053,0.20377,0.81712,1,0,1.3763,1,406.6554,0.20377,0,0,
13,5.5038,0.075831,0.87092,1,0,8.6147,1,406.6554,0.075831,8.9465e-09,1.9889e-10,
14,5.5006,0.043896,0.92434,1,0,0.88476,1,406.6554,0.043896,0,0,
15,5.4986,0.033044,0.98816,1,0,1.1207,1,406.6554,0.033044,0,0,
16,5.4969,0.020444,1.0593,1,0,0.72562,1,406.6554,0.020444,0,0,
17,5.4949,0.023471,1.1258,1,0,7.9757,1,406.6554,0.023471,0,0,
18,5.4929,0.0092265,1.1792,1,0,0.84664,1,406.6554,0.0092265,0,0,
19,5.4915,0.0072528,1.2325,1,0,1.3554,1,406.6554,0.0072528,0,0,
20,5.4899,0.01103,1.2868,1,0,1.5163,1,406.6554,0.01103,0,0,
21,5.4868,0.017232,1.3404,1,0,9.6971,1,406.6554,0.017232,0,0,
22,5.4851,0.0093481,1.394,1,0,2.9833,1,406.6554,0.0093481,0,0,
23,5.4833,0.0040614,1.4492,1,0,3.5983,1,406.6554,0.0040614,0,0,
24,5.4821,0.0061335,1.5056,1,0,4.0842,1,406.6554,0.0061335,0,0,
25,5.4811,0.0031199,1.561,1,0,3.9089,1,406.6554,0.0031199,0,0,
26,5.4805,0.0012549,1.6153,1,0,4.3939,1,406.6554,0.0012549,0,0,
27,5.4795,0.0051892,1.6696,1,0,8.8817,1,406.6554,0.0051892,0,0,
28,5.4792,0.0026377,1.7233,1,0,2.8371,1,406.6554,0.0026377,0,0,
29,5.4789,0.0034487,1.7773,1,0,4.1165,1,406.6554,0.0034487,0,0,
30,5.4785,0.0049265,1.8319,1,0,5.7203,1,406.6554,0.0049265,0,0,
31,5.4781,0.0059188,1.8872,1,0,5.7639,1,406.6554,0.0059188,0,0,
32,5.4781,0.006245,1.9912,0.0016173,0,0.00632,1,406.6554,0.006245,0,0,
33,5.478,0.0010609,2.0497,1,0,0.91587,1,406.6554,0.0010609,0,0,
34,5.478,0.0023576,2.1035,1,0,1.7903,1,406.6554,0.0023576,0,0,
35,5.4778,0.002528,2.1571,1,0,3.0217,1,406.6554,0.002528,0,0,
36,5.4776,0.0029009,2.2111,1,0,4.3396,1,406.6554,0.0029009,0,0,
37,5.4775,0.0016993,2.2646,1,0,2.5396,1,406.6554,0.0016993,0,0,
38,5.4775,0.0028067,2.3289,1,0,1.0059,1,406.6554,0.0028067,0,0,
39,5.4774,0.003831,2.3857,1,0,2.6658,1,406.6554,0.003831,0,0,
40,5.4773,0.00319,2.4398,1,0,2.1755,1,406.6554,0.00319,0,0,
41,5.4773,0.0017951,2.4943,1,0,1.1661,1,406.6554,0.0017951,0,0,
42,5.4773,0.00013336,2.5485,1,0,0.18325,1,406.6554,0.00013336,0,0,
43,5.4773,0.00041407,2.6031,1,0,0.37998,1,406.6554,0.00041407,0,0,
