"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,28.6498,8.4666,0.00010195,NaN,NaN,NaN,NaN,1,8.4724,0.27368,0.035924,
1,19.5471,8.403,0.029604,1,0,15.3411,1,22.071,8.4032,0.050504,0.0058156,
2,15.8022,1.0834,0.059002,1,0,11.8122,1,22.071,1.0838,0.03015,0.0017209,
3,14.9357,0.55459,0.088364,1,0,12.2782,1,22.071,0.55461,0.0048205,0.0002678,
4,14.279,0.31607,0.1188,0.729,0,15.0392,1,22.071,0.31739,0.028887,0.0016048,
5,13.1276,0.49987,0.15129,0.729,0,5.6366,1,22.071,0.50485,0.070374,0.0042907,
6,12.8301,0.35188,0.18111,0.9,0,2.4818,1,22.071,0.35464,0.040394,0.0034505,
7,12.7847,0.10652,0.21042,1,0,4.3483,1,22.071,0.10667,0.0055728,0.0003096,
8,12.8929,0.07055,0.24703,0.59049,0,12.8616,0,22.071,0.07055,0,0,
9,12.7773,0.015511,0.2777,0.729,0,2.8588,1,22.071,0.016026,0.0040323,0.00022402,
10,12.8623,0.026496,0.30793,0.81,0,2.9261,1,22.071,0.026496,0,0,
11,12.7909,0.0026071,0.3375,1,0,0.89526,1,22.071,0.0028524,0.001157,6.582e-05,
12,12.7966,3.1402e-06,0.36755,1,0,0.014012,1,22.071,3.1402e-06,3.8705e-09,2.2266e-10,
