"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,3.0225,2.6582,4.1911e-05,NaN,NaN,NaN,NaN,1,2.6582,0.0025616,0.00044129,
1,3.0191,5.6254,0.02434,1,0,0.0056123,1,6.1433,5.6254,6.3052e-11,1.4358e-11,
2,3.0191,2.3393,0.051524,0.34868,0,1.3152e-09,1,6.1433,2.3393,3.5887e-10,8.399e-11,
3,3.0191,5.1636,0.07338,1,0,5.1409e-09,1,6.1433,5.1636,1.1996e-09,1.5316e-10,
4,3.0191,4.3783,0.095075,1,0,9.0544e-09,1,15.5825,4.3783,9.5296e-10,9.4669e-11,
5,3.0191,11.072,0.12618,0.079766,0,2.2055e-08,1,70.5517,11.072,1.5113e-09,1.0459e-10,
6,2.8509,35.4222,0.18258,7.6177e-05,0,1.5945,1,95.801,35.4222,0,0,
7,2.541,1.0856,0.21638,0.38742,0,3.4366,1,95.801,1.0856,0,0,
8,0.59642,0.20871,0.24384,1,0,1.5781,1,95.801,0.20871,0,0,
9,0.35916,0.041681,0.26823,1,0,0.57604,1,95.801,0.041681,0,0,
10,0.31406,0.010788,0.29014,1,0,0.56018,1,95.801,0.010788,0,0,
11,0.30779,0.0020901,0.312,1,0,0.30006,1,95.801,0.0020901,0,0,
12,0.3074,0.00063522,0.33412,1,0,0.066712,1,95.801,0.00063522,0,0,
13,0.3074,0.00031782,0.35604,1,0,0.019556,1,95.801,0.00031782,0,0,
14,0.3074,0.0013107,0.37801,1,0,0.0027831,1,95.801,0.0013107,3.5077e-12,2.6323e-13,
15,0.3074,0.0004032,0.40004,1,0,0.0019816,1,95.801,0.0004032,0,0,
16,0.3074,5.3283e-06,0.425,1,0,0.00016917,1,95.801,5.3283e-06,0,0,
17,0.3074,4.6157e-06,0.44665,1,0,0.00029786,1,95.801,4.6157e-06,0,0,
18,0.3074,1.1685e-06,0.4686,1,0,0.00023154,1,95.801,1.1685e-06,0,0,
19,0.3074,2.3616e-07,0.49081,1,0,0.00025058,1,95.801,2.3616e-07,0,0,
20,0.3074,2.0018e-07,0.51232,1,0,0.00024506,1,95.801,2.0018e-07,0,0,
21,0.3074,7.6922e-08,0.53453,1,0,0.00024683,1,95.801,7.6922e-08,0,0,
