"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.35749,0.048342,0.76608,0.97274,0.96749,
1,0.28245,1.3013,0.057376,0.0047317,0.4437,0.63963,1.1534,
2,0.30464,1.3013,0.040198,0.0032963,0.46369,0.64337,1.1672,
3,0.32884,0.024823,0.027909,0.0022853,0.47819,0.64595,1.2163,
4,0.44866,0.017704,0.01903,0.0016036,0.48854,0.64606,1.2318,
5,0.47363,0.045535,0.013077,0.0011018,0.49579,0.64726,1.2398,
6,0.59093,0.0087401,0.0088499,0.0007662,0.50084,0.64633,1.4766,
7,0.61765,0.037911,0.006052,0.00052406,0.50432,0.64685,1.4745,
8,0.75858,0.0042065,0.0040916,0.00036163,0.50672,0.64578,1.7142,
9,0.78681,0.026416,0.0027925,0.00024684,0.50835,0.64603,1.6923,
10,1.0275,0.0019915,0.0018924,0.00016934,0.50947,0.6453,1.5742,
11,1.0579,0.015223,0.0012903,0.00011548,0.51023,0.6454,1.64,
12,1.2518,0.0009314,0.00087648,7.8942e-05,0.51076,0.645,1.6359,
13,1.2842,0.0077239,0.00059734,5.3806e-05,0.51111,0.64505,1.6053,
14,1.4534,0.00043582,0.00040637,3.6717e-05,0.51135,0.64485,1.5716,
15,1.4853,0.0037417,0.0002769,2.502e-05,0.51152,0.64487,1.537,
16,1.6733,0.00020352,0.00018852,1.7059e-05,0.51163,0.64478,1.5118,
17,1.7096,0.0017476,0.00012845,1.1623e-05,0.51171,0.64479,1.4972,
18,1.729,9.8657e-05,8.7515e-05,7.9191e-06,0.51176,0.64479,1.4911,
19,1.845,5.9867e-05,5.9594e-05,5.3977e-06,0.5118,0.64473,1.4897,
20,1.874,0.0011036,4.0602e-05,3.6775e-06,0.51182,0.64473,1.4893,
21,1.9146,2.9343e-05,2.7662e-05,2.5055e-06,0.51184,0.64473,1.4892,
22,1.9357,3.4914e-05,1.8846e-05,1.707e-06,0.51185,0.64473,1.4892,
23,2.1355,1.29e-05,1.2837e-05,1.1632e-06,0.51185,0.64471,1.4894,
24,2.1575,0.00041712,8.746e-06,7.9245e-07,0.51186,0.64471,1.4894,
25,2.1855,5.9875e-06,5.9586e-06,5.3989e-07,0.51186,0.64471,1.4894,
26,2.2329,4.0793e-06,4.0596e-06,3.6783e-07,0.51187,0.64471,1.4894,
27,2.2777,2.7793e-06,2.7658e-06,2.506e-07,0.51187,0.64471,1.4894,
28,2.3066,1.901e-06,1.8843e-06,1.7073e-07,0.51187,0.64471,1.4894,
29,2.3514,1.29e-06,1.2838e-06,1.1632e-07,0.51187,0.64471,1.4894,
30,2.381,8.8029e-07,8.7462e-07,7.9246e-08,0.51187,0.64471,1.4894,
31,2.4269,5.9878e-07,5.9587e-07,5.399e-08,0.51187,0.64471,1.4894,
32,2.4722,4.0828e-07,5.9587e-07,5.399e-08,0.51187,0.64471,1.4894,
33,2.5035,9.5143e-06,5.9585e-07,5.3989e-08,0.51187,0.64471,1.4894,
34,2.5324,2.3394e-11,5.9586e-07,5.3989e-08,0.51187,0.64471,1.4894,
35,2.5587,3.8742e-12,5.9587e-07,5.399e-08,0.51187,0.64471,1.4894,
36,2.585,1.2558e-11,5.9587e-07,5.399e-08,0.51187,0.64471,1.4894,
37,2.6053,1.7312e-12,5.9587e-07,5.399e-08,0.51187,0.64471,1.4894,
38,2.6296,1.0716e-10,5.9587e-07,5.399e-08,0.51187,0.64471,1.4894,
39,2.6482,7.0343e-06,5.9587e-07,5.399e-08,0.51187,0.64471,1.4894,
40,2.6839,1.0512e-09,5.9587e-07,5.3991e-08,0.51187,0.64471,1.4894,
41,2.721,3.5776e-06,5.9586e-07,5.399e-08,0.51187,0.64471,1.4894,
42,2.761,1.5221e-11,5.9586e-07,5.399e-08,0.51187,0.64471,1.4894,
43,2.8015,0,5.9586e-07,5.399e-08,0.51187,0.64471,1.4894,
