"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,8.9031,7.3349,3.5493e-05,NaN,NaN,NaN,NaN,1,7.3351,0.040643,0.005579,
1,19.9224,28.3303,0.02668,1,0,10.0579,1,223.9705,28.3303,0,0,
2,19.5277,6.3319,0.06187,0.027813,0,4.1276,1,223.9705,6.3319,0,0,
3,4.7619,1.953,0.08398,1,0,153.6069,1,223.9705,1.953,0,0,
4,0.5,0.40358,0.10582,1,0,56.239,1,223.9705,0.40358,0,0,
5,0.25927,0.228,0.12859,0.81,0,55.6961,1,223.9705,0.228,0,0,
6,0.1634,0.28646,0.15276,0.53144,0,50.8677,1,223.9705,0.28646,0,0,
7,0.081834,0.12081,0.1763,0.6561,0,19.1511,1,223.9705,0.12081,0,0,
8,0.045976,0.18177,0.2005,0.53144,0,15.7781,1,223.9705,0.18177,0,0,
9,0.027198,0.099942,0.22467,0.59049,0,7.669,1,223.9705,0.099942,0,0,
10,0.010471,0.10833,0.24848,0.59049,0,5.2223,1,223.9705,0.10833,0,0,
11,0.0023079,0.044955,0.27082,1,0,4.0204,1,223.9705,0.044955,0,0,
12,2.931e-06,0.0017297,0.29259,1,0,0.41582,1,223.9705,0.0017297,0,0,
13,1.3266e-12,9.1352e-07,0.31823,1,0,0.050142,1,223.9705,9.1352e-07,0,0,
