"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.27368,0.035924,28.6498,0.93916,6.8169,
1,0.65734,11.8432,3.9413,0.22591,0.96784,1,4.1675,
2,1.413,11.8432,3.9496,0.22493,0.94638,1,4.1777,
3,2.3085,5.1914,3.9566,0.22399,0.94731,1,4.1885,
4,2.3761,6.5573,3.9574,0.22297,0.96096,1,4.1925,
5,2.4391,0.083299,3.9578,0.22215,0.97247,1,4.1956,
6,2.4787,0.039608,3.9579,0.22152,0.98174,1,4.1978,
7,2.4978,0.013089,3.9579,0.22104,0.98876,1,4.1994,
8,2.53,0.008637,3.9579,0.2207,0.99395,1,4.2006,
9,2.5469,0.0062981,3.9579,0.22045,0.99768,1,4.2015,
10,2.6253,0.004498,3.9579,0.22027,1.0003,1,4.2021,
11,2.6454,0.0060576,3.9579,0.22015,1.0022,1,4.2026,
12,2.6672,0.0022217,3.9579,0.22007,1.0035,1,4.2029,
13,2.7363,0.0015421,3.9579,0.22001,1.0044,1,4.2031,
14,2.7594,0.0010729,3.9579,0.21997,1.005,1,4.2032,
15,2.7808,0.0007317,3.9579,0.21994,1.0055,1,4.2033,
16,2.8126,0.00050185,3.9579,0.21992,1.0057,1,4.2034,
17,2.8678,0.00034335,3.9579,0.21991,1.0059,1,4.2034,
18,2.8904,0.00023992,3.9579,0.2199,1.0061,1,4.2035,
19,2.9132,0.00016017,3.9579,0.21989,1.0062,1,4.2035,
20,2.9364,0.00010928,3.9579,0.21989,1.0062,1,4.2035,
21,2.9636,7.4519e-05,3.9579,0.21989,1.0063,1,4.2035,
22,3.0021,5.0802e-05,3.9579,0.21989,1.0063,1,4.1818,
23,3.0351,3.4627e-05,3.9579,0.21988,1.0063,1,4.1818,
24,3.0656,2.3598e-05,3.9579,0.21988,1.0063,1,4.1818,
25,3.0967,1.608e-05,3.9579,0.21988,1.0063,1,4.1818,
26,3.125,1.0957e-05,3.9579,0.21988,1.0064,1,4.1818,
27,3.1562,7.4656e-06,3.9579,0.21988,1.0064,1,4.1818,
28,3.1844,5.0866e-06,3.9579,0.21988,1.0064,1,4.0819,
29,3.2107,3.4656e-06,3.9579,0.21988,1.0064,1,4.0819,
30,3.2394,2.361e-06,3.9579,0.21988,1.0064,1,4.0819,
31,3.2694,1.6088e-06,3.9579,0.21988,1.0064,1,4.0819,
32,3.2866,1.096e-06,3.9579,0.21988,1.0064,1,4.0819,
33,3.3033,3.8921e-10,3.9579,0.21988,1.0064,1,4.0819,
34,3.3213,2.5123e-08,3.9579,0.21988,1.0064,1,4.0819,
35,3.3396,9.5577e-10,3.9579,0.21988,1.0064,1,4.0819,
36,3.6493,1.5981e-10,3.9579,0.21988,1.0064,1,4.0819,
37,3.6643,0.00036658,3.9579,0.21988,1.0064,1,4.0819,
38,3.6823,9.7486e-10,3.9579,0.21988,1.0064,1,4.0819,
39,3.7011,8.1431e-11,3.9579,0.21988,1.0064,1,4.0819,
40,3.7156,2.7549e-11,3.9579,0.21988,1.0064,1,4.0819,
41,3.7393,3.8747e-09,3.9579,0.21988,1.0064,1,4.0819,
42,3.7562,9.2576e-11,3.9579,0.21988,1.0064,1,4.0819,
43,3.7742,2.64e-10,3.9579,0.21988,1.0064,1,4.0819,
44,3.7895,4.3216e-11,3.9579,0.21988,1.0064,1,4.0819,
45,3.8073,2.0226e-08,3.9579,0.21988,1.0064,1,4.0819,
46,3.8234,3.7771e-10,3.9579,0.21988,1.0064,1,4.0819,
47,3.8444,2.4577e-10,3.9579,0.21988,1.0064,1,4.0819,
48,3.8481,1.9514e-06,3.9579,0.21988,1.0064,1,4.0819,
49,3.8519,0,3.9579,0.21988,1.0064,1,4.0819,
