8.672869247043413e-07,35.47895025297146,5.44006811556992,5.273345652627411,3.796846950162891,1.664642204467536,5.251314144290252,3.796838787025453,3.027815619761067,8.942566771081592e-06,35.47895024695906,0.8935777287761852,4,12,1,4
2.813296418822822e-06,9.049408072557544,3.737332542930933,2.939207528435798,3.772388930353647,4.772344474483092,2.65530088983,3.15288713953395,180.0720979142439,0.1787633453736543,8.958437421561266,180.1732982434943,4,12,2,4
