"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.26007,0.019502,6.5139,0.9309,0.6422,
1,0.89364,6.603,1.1918,0.060085,2.2748,0.99999,2.7523,
2,1.6602,6.603,1.2125,0.057614,2.3404,1,2.5595,
3,2.6188,6.2718,1.2012,0.057625,2.3215,1,2.4644,
4,3.5525,5.6198,1.2139,0.056847,2.3426,1,2.4481,
5,4.6034,6.5115,1.2091,0.057036,2.3242,1,2.4371,
6,5.4648,6.7482,1.2122,0.056505,2.3453,1,2.4635,
7,6.3172,0.51861,1.2038,0.056804,2.3291,1,2.526,
8,7.3072,0.99625,1.2097,0.056178,2.3585,1,2.4781,
9,8.4354,1.1397,1.2063,0.056569,2.339,1,2.4804,
10,9.2421,0.6027,1.2137,0.056053,2.3628,1,2.4458,
11,9.9907,1.3226,1.2074,0.056498,2.3408,1,2.4449,
12,10.8658,0.65644,1.2155,0.056648,2.3331,1,2.482,
13,11.9405,0.51637,1.2088,0.056428,2.3436,1,2.4217,
14,12.8125,0.29172,1.2135,0.056634,2.3332,1,2.5194,
15,14.1285,0.108,1.2096,0.056445,2.3423,1,2.376,
16,15.2284,1.2724,1.2145,0.056664,2.3309,1,2.4061,
17,16.2366,0.31359,1.2076,0.056336,2.346,1,2.4192,
18,17.3324,1.0453,1.2117,0.056517,2.3372,1,2.4226,
19,18.4034,0.045239,1.21,0.056407,2.3413,1,2.3245,
20,19.519,4.6414,1.21,0.056386,2.3411,1,2.3992,
21,20.5524,0.062727,1.2062,0.056212,2.3494,1,2.495,
22,21.5929,0.080328,1.2103,0.056396,2.3401,1,2.3242,
23,22.6893,1.6188,1.2075,0.056259,2.3464,1,2.3939,
24,23.7793,0.063607,1.21,0.056364,2.3413,1,2.3834,
25,24.9211,0.17763,1.21,0.056373,2.3409,1,2.3836,
26,25.9987,0.091607,1.2097,0.05635,2.3419,1,2.3455,
27,27.1263,0.11848,1.2085,0.056298,2.3442,1,2.4547,
28,28.2994,0.61837,1.2079,0.056244,2.3465,1,2.5912,
29,29.4197,0.84434,1.2096,0.056338,2.3418,1,2.3244,
30,30.5577,0.27093,1.2104,0.05637,2.3402,1,2.4469,
31,31.7295,0.060071,1.2092,0.05632,2.3426,1,2.5047,
32,32.8554,0.052509,1.2111,0.056404,2.3384,1,2.8542,
33,34.0304,0.73472,1.2137,0.056518,2.3328,1,2.3829,
34,35.1699,0.06493,1.2105,0.05637,2.3397,1,2.3863,
35,36.2971,0.73318,1.2124,0.056456,2.3355,1,2.3269,
36,37.4638,0.022813,1.2104,0.056364,2.3398,1,2.4595,
37,38.5953,0.27361,1.2129,0.056475,2.3345,1,2.3246,
38,39.7314,0.027572,1.2106,0.056371,2.3395,1,2.4488,
39,40.8844,0.063318,1.2143,0.056532,2.3314,1,2.5549,
40,42.0507,1.1939,1.2115,0.056402,2.3375,1,2.3874,
41,42.1559,0.2392,1.2115,0.056402,2.3375,1,2.4905,
42,43.2924,0.00022802,1.2127,0.056457,2.3349,1,2.3792,
43,44.4926,0.031127,1.2115,0.056402,2.3374,1,2.4173,
44,45.6556,0.015167,1.2127,0.056455,2.3349,1,2.3962,
45,46.812,0.12791,1.212,0.056423,2.3363,1,2.5212,
46,47.9135,0.44452,1.2118,0.056409,2.3369,1,2.3756,
47,49.0669,0.66146,1.2122,0.056428,2.3358,1,2.3216,
48,50.2342,0.17058,1.2117,0.056397,2.3372,1,2.4848,
49,52.1092,0.10819,1.2121,0.056419,2.3362,1,2.538,
50,53.2314,0.012613,1.209,0.056279,2.3429,1,2.3418,
51,54.3811,0.16782,1.2128,0.056446,2.3348,1,2.4946,
52,55.5671,0.10211,1.211,0.056368,2.3385,1,2.4737,
53,56.7243,0.14288,1.2125,0.056431,2.3355,1,2.4429,
54,57.8581,0.034055,1.2113,0.056379,2.338,1,2.505,
55,57.8887,0.019316,1.2113,0.056379,2.338,1,2.4908,
56,59.0145,2.0081e-07,1.2131,0.05646,2.334,1,2.4583,
57,60.1861,0.10293,1.2115,0.056387,2.3375,1,2.4345,
58,61.3047,0.052636,1.2132,0.056465,2.3338,1,2.4146,
59,62.4599,0.042858,1.2124,0.056413,2.3356,1,2.3203,
60,63.8874,4.2576,1.2112,0.056345,2.3383,1,2.3952,
61,65.0338,0.052551,1.2118,0.056372,2.337,1,2.4397,
62,66.162,0.027596,1.2091,0.056248,2.3429,1,2.4224,
63,67.3194,0.10788,1.2122,0.056386,2.3361,1,2.4655,
64,68.4639,0.78913,1.2077,0.056173,2.3463,1,2.3763,
65,69.6558,0.22026,1.2129,0.056413,2.3347,1,2.4168,
66,70.7897,0.56489,1.2094,0.056249,2.3424,1,2.3391,
67,71.957,0.13825,1.2133,0.05643,2.3337,1,2.4573,
68,73.0713,0.29609,1.2119,0.056366,2.3368,1,2.3206,
69,74.2371,0.16648,1.2126,0.056397,2.3352,1,2.4451,
70,75.3376,0.016453,1.2123,0.056382,2.3359,1,2.4147,
71,76.5019,0.08227,1.2158,0.056534,2.3283,1,2.6072,
72,77.6714,1.7451,1.2058,0.056057,2.3508,1,2.3211,
73,78.8329,4.2051,1.2154,0.0565,2.3289,1,2.4029,
74,80,0.11554,1.2124,0.056353,2.3357,1,2.4236,
75,81.1618,2.3617,1.2136,0.056404,2.333,1,2.3209,
76,82.4071,0.38839,1.2131,0.056379,2.3342,1,2.4492,
77,83.5393,0.048781,1.2138,0.056399,2.3329,1,2.3867,
78,84.6764,2.4102,1.2127,0.056351,2.335,1,2.3905,
79,85.8161,0.46167,1.2129,0.056359,2.3346,1,2.3921,
80,86.9723,0.67864,1.2127,0.056346,2.3351,1,2.3933,
81,88.4597,0.097708,1.2129,0.056354,2.3348,1,2.3367,
82,89.5715,0.037114,1.213,0.056357,2.3346,1,2.3212,
83,90.7461,0.28697,1.2136,0.056388,2.3331,1,2.4542,
84,91.8816,0.03657,1.212,0.056312,2.3367,1,2.4401,
85,93.0428,0.14065,1.2134,0.056378,2.3335,1,2.3834,
86,94.1745,0.084296,1.2123,0.056326,2.336,1,2.4998,
87,95.3211,0.012797,1.2134,0.056372,2.3337,1,2.3821,
88,96.4834,0.69524,1.2129,0.056352,2.3346,1,2.3217,
89,96.6215,0.45398,1.213,0.056352,2.3346,1,2.4954,
90,97.7235,0.0016495,1.2133,0.056368,2.3338,1,2.4117,
91,97.7518,0.042469,1.2133,0.056368,2.3338,1,2.4108,
92,98.87,2.5735e-08,1.2134,0.056371,2.3337,1,2.4579,
93,100.0225,0.10476,1.2133,0.056367,2.3338,1,2.4479,
94,101.1681,0.23214,1.2142,0.05641,2.3317,1,2.3862,
95,102.3332,0.016405,1.2132,0.056362,2.334,1,2.3952,
96,103.4995,0.14447,1.2165,0.056516,2.3266,1,2.4531,
97,104.6715,0.41079,1.213,0.05635,2.3345,1,2.4221,
98,105.8607,0.082028,1.2127,0.056335,2.3351,1,2.4873,
99,107.0255,0.79664,1.213,0.056348,2.3344,1,2.4451,
100,108.2033,0.4056,1.2135,0.056369,2.3334,1,2.4388,
101,109.447,0.019198,1.213,0.056344,2.3346,1,2.5488,
102,110.5809,0.19873,1.2146,0.056421,2.3308,1,2.3766,
103,112.109,0.20735,1.2127,0.056332,2.3351,1,2.3714,
104,113.2224,0.028217,1.2144,0.056409,2.3314,1,2.3798,
