"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.6311,2.0889,3.5115e-05,NaN,NaN,NaN,NaN,1,2.1352,0.27275,0.04347,
1,1.2394,5.3289,0.028006,1,0,0.72427,1,3.5638,5.3289,4.912e-10,7.7381e-11,
2,1.2394,2.8204,0.054599,1,0,2.4346e-09,1,3.5638,2.8204,4.8431e-10,1.1238e-10,
3,1.2394,4.7636,0.080659,1,0,4.2765e-09,1,3.5638,4.7636,6.6069e-10,1.2744e-10,
4,1.2394,5.1439,0.10861,0.59049,0,8.0154e-09,1,4.6309,5.1439,8.666e-10,2.0149e-10,
5,1.2394,8.5952,0.1348,1,0,3.4177e-08,1,19.5116,8.5952,7.1768e-10,6.2884e-11,
6,1.2394,0.23926,0.16754,0.1853,0,1.388e-05,1,19.5116,0.23926,0,0,
7,1.2388,0.15028,0.19388,1,0,0.049149,1,19.5116,0.15028,0,0,
8,1.2385,0.17813,0.21993,1,0,0.027207,1,19.5116,0.17813,0,0,
9,1.2383,0.042252,0.24618,1,0,0.0056571,1,19.5116,0.042252,0,0,
10,1.2383,0.22276,0.27598,1,0,0.062593,1,19.5116,0.22276,0,0,
11,1.2383,0.11172,0.30241,1,0,0.029761,1,19.5116,0.11172,0,0,
12,1.2383,0.0011546,0.32851,1,0,0.01266,1,19.5116,0.0011546,0,0,
13,1.2383,0.042431,0.35473,1,0,0.04379,1,19.5116,0.042431,0,0,
14,1.2383,0.011322,0.38146,1,0,0.015946,1,19.5116,0.011322,0,0,
15,1.2383,0.0022278,0.40768,1,0,0.0035085,1,19.5116,0.0022278,0,0,
16,1.2383,0.009332,0.4339,1,0,0.0033974,1,19.5116,0.009332,0,0,
17,1.2383,0.00050653,0.46057,1,0,0.00095436,1,19.5116,0.00050653,0,0,
